Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
04:30,-41,1406,796,268,172,104,17,2272,10289,1221,-78,4520,0
04:35,-40,1364,796,275,172,104,17,2273,10379,1237,-55,4543,0
04:40,-41,1338,796,278,172,105,17,2271,10396,1270,-31,4612,0
04:45,-40,1322,796,279,172,104,17,2273,10396,1244,10,4619,0
04:50,-40,1320,796,279,171,104,16,2272,10427,1231,-61,4713,0
04:55,-40,1308,796,279,172,104,17,2272,10472,1231,-83,4815,0
05:00,-40,1280,796,277,172,104,17,2272,10480,1238,-85,4897,0
05:05,-40,1245,796,278,172,104,16,2273,10623,1338,-18,4780,0
05:10,-40,1211,797,281,172,104,17,2272,10683,1395,-48,4891,0
05:15,-40,1190,796,279,172,104,17,2271,10817,1382,-49,5029,0
05:20,-40,1184,796,278,172,104,17,2272,11035,1393,-51,4906,0
05:25,-41,1175,797,278,172,104,17,2272,11093,1381,-62,4952,0
05:30,-41,1184,796,278,172,105,17,2273,11219,1381,-41,4907,0
05:35,-41,1200,796,278,172,105,17,2272,11383,1365,-60,4900,0
05:40,-41,1206,796,277,172,105,17,2272,11518,1383,-48,4910,0
05:45,-40,1198,795,276,172,105,17,2271,11577,1405,-4,4922,0
05:50,-41,1176,794,278,172,104,16,2272,11618,1422,25,5026,0
05:55,-40,1160,794,279,171,104,16,2272,11668,1434,17,5148,0
06:00,-41,1151,793,278,170,104,15,2271,11661,1480,13,5349,0
06:05,-41,1151,792,276,172,103,16,2272,11712,1769,-8,5464,0
06:10,-41,1147,794,273,172,103,16,2272,11613,1877,3,5622,0
06:15,-41,1147,793,274,172,103,16,2271,11625,1850,6,5787,0
06:20,-41,1145,794,273,172,103,17,2271,11730,1857,22,5832,0
06:25,-41,1139,793,273,170,103,16,2271,11730,1829,40,6009,0
06:30,-41,1131,793,273,169,103,15,2271,11811,1846,84,6052,0
06:35,-41,1125,793,274,170,103,16,2272,11884,2030,130,5977,0
06:40,-39,1123,793,273,169,103,16,2271,11879,2118,78,6051,0
06:45,-32,1122,793,272,169,103,15,2271,11936,2158,96,6092,0
06:50,-16,1114,793,272,169,103,16,2271,11915,2333,85,6052,0
06:55,24,1107,793,272,169,117,16,2271,11912,2430,71,6024,0
07:00,92,1099,793,271,169,144,17,2270,11879,2456,133,6001,0
07:05,185,1110,794,274,170,144,17,2271,11793,2406,64,6310,0
07:10,327,1116,794,272,170,144,16,2271,11925,2441,81,6337,0
07:15,517,1118,793,273,170,144,16,2271,11906,2477,139,6130,0
07:20,801,1091,791,270,169,144,16,2271,11897,2553,75,5930,0
07:25,1103,1053,790,271,169,144,15,2271,11870,2431,13,5799,0
07:30,1487,1053,791,271,169,144,15,2271,11787,2182,-11,5781,0
07:35,1919,1054,792,273,170,144,15,2271,11590,2067,72,5565,0
07:40,2397,1037,793,272,172,144,16,2271,11373,1775,-43,5580,0
07:45,2866,1013,792,270,172,145,15,2271,11318,1701,-68,5442,0
07:50,3372,1003,794,270,171,145,15,2271,10765,1559,-127,5437,0
07:55,3898,991,796,270,172,145,15,2271,10839,1534,-187,5080,0
08:00,4432,979,795,272,171,145,14,2270,10680,1596,-140,4528,0
08:05,4998,975,796,269,172,145,14,2271,10443,1641,-21,4008,0
08:10,5529,966,796,270,173,134,14,2270,9959,1577,22,3876,0
08:15,6064,960,798,270,172,104,15,2271,9660,1562,-13,3762,0
08:20,6641,957,797,272,172,104,15,2270,9358,1535,-101,3649,0
08:25,7139,944,799,275,173,104,16,2270,8951,1509,-166,3646,0
08:30,7681,935,799,273,173,104,15,2271,8584,1487,-278,3671,0
08:35,8138,930,799,273,173,104,15,2271,8186,1475,-228,3530,0
08:40,8454,917,799,271,172,104,15,2270,7964,1469,-345,3548,0
08:45,8824,896,798,266,172,104,14,2270,7631,1463,-386,3553,0
08:50,9266,876,799,263,173,104,15,2270,7342,1263,-522,3749,0
08:55,9262,850,800,260,173,104,15,2271,7582,1162,-529,4039,0
09:00,9363,831,800,262,174,104,15,2270,7405,1169,-559,4053,0
09:05,9860,832,800,262,173,104,15,2271,6922,1153,-404,3668,0
09:10,10116,820,798,261,172,102,16,2270,6337,1170,-290,3545,0
09:15,10311,806,794,261,172,83,16,2272,6169,1162,-274,3468,0
09:20,10426,808,793,261,171,62,15,2271,6081,1155,-456,3666,0
09:25,10447,814,792,260,170,62,15,2271,6108,1191,-463,3779,0
09:30,10531,816,792,264,170,62,15,2272,6004,1182,-498,3642,0
09:35,10454,812,792,265,170,62,16,2272,6174,932,-475,3810,0
09:40,10514,806,791,262,170,62,16,2272,6287,918,-460,3753,0
09:45,10647,801,790,264,170,62,16,2272,6253,847,-481,3619,0
09:50,10539,799,790,264,170,62,16,2272,6128,901,-419,3729,0
09:55,10853,787,788,263,172,62,16,2272,5872,873,-397,3533,0
10:00,11023,784,788,263,172,62,16,2272,5796,764,-431,3468,0
10:05,11172,798,788,262,172,62,16,2271,5829,603,-482,3543,0
10:10,11213,805,789,263,172,62,15,2271,5903,562,-476,3486,0
10:15,11233,810,793,264,172,62,16,2271,5895,515,-498,3411,0
10:20,11286,800,795,264,172,62,15,2271,5730,475,-480,3360,0
10:25,11278,795,792,265,173,61,15,2271,5658,452,-480,3306,0
10:30,11294,775,790,263,173,62,15,2272,5656,384,-432,3266,0
10:35,11433,771,789,263,173,61,15,2272,5589,331,-439,3176,0
10:40,11500,758,788,265,172,61,15,2272,5582,333,-474,3144,0
10:45,11499,740,787,265,172,61,16,2271,5601,289,-546,3207,0
10:50,11368,723,786,264,172,60,17,2272,5653,289,-557,3186,0
10:55,11245,715,776,264,173,60,17,2272,5675,300,-529,3236,0
11:00,11212,706,784,263,172,60,16,2271,5685,305,-533,3208,0
11:05,11149,705,785,263,173,61,17,2271,5683,343,-543,3241,0
11:10,11125,701,783,263,173,62,17,2271,5606,391,-545,3261,0
11:15,11162,683,784,262,173,62,18,2271,5568,412,-552,3140,0
11:20,11185,682,783,262,172,62,17,2271,5427,398,-531,3093,0
11:25,11149,675,785,263,172,62,17,2270,5414,377,-521,3072,0
11:30,11116,687,785,263,172,63,17,2271,5403,346,-518,3026,0
11:35,11096,685,788,261,172,62,17,2271,5310,256,-512,3127,0
11:40,11091,686,786,261,172,62,17,2271,5321,274,-497,3131,0
11:45,11071,695,786,262,172,62,16,2271,5319,236,-502,3170,0
11:50,10944,703,786,261,173,62,16,2271,5420,244,-511,3215,0
11:55,10702,719,786,261,172,62,16,2271,5468,273,-405,3290,0
12:00,10579,739,786,263,173,62,16,2272,5451,276,-427,3362,0
12:05,10551,738,786,263,174,62,18,2271,5444,285,-441,3346,0
12:10,10559,733,787,263,174,62,18,2271,5438,267,-452,3310,0
12:15,10567,740,788,263,175,63,17,2271,5483,267,-487,3286,0
12:20,10629,737,788,265,175,63,17,2270,5440,233,-495,3246,0
12:25,10665,738,788,264,173,66,17,2270,5406,195,-513,3276,0
12:30,10617,741,787,265,173,64,17,2271,5413,195,-456,3289,0
12:35,10368,745,788,263,173,64,19,2271,5081,181,-127,3325,0
12:40,10318,755,788,264,173,64,19,2270,4876,175,-55,3334,0
12:45,10312,757,789,265,174,63,19,2270,4885,187,-99,3334,0
12:50,10517,777,789,264,174,63,20,2271,5079,212,-341,3267,0
12:55,10530,799,789,264,174,63,19,2270,5285,247,-452,3366,0
13:00,10603,793,788,263,174,63,19,2270,5313,255,-452,3297,0
13:05,10727,805,789,264,176,65,19,2270,5414,235,-606,3285,0
13:10,10662,817,786,263,177,66,19,2270,5551,213,-645,3298,0
13:15,10631,828,781,263,176,66,19,2269,5573,242,-611,3310,0
13:20,10651,847,781,263,175,65,19,2270,5545,312,-590,3228,0
13:25,10722,854,785,264,175,65,20,2271,5534,263,-601,3205,0
13:30,10720,855,788,264,175,65,19,2270,5538,269,-619,3274,0
13:35,10757,855,712,264,175,65,19,2270,5565,223,-590,3279,0
13:40,10759,852,731,262,175,65,19,2270,5584,208,-595,3209,0
13:45,10726,856,727,262,176,65,20,2271,5567,217,-650,3287,0
13:50,10823,871,730,261,175,65,20,2271,5452,208,-679,3292,0
13:55,10856,895,731,261,176,64,19,2271,5277,190,-657,3342,0
14:00,10782,917,727,262,176,64,19,2271,5291,188,-645,3395,0
14:05,10735,946,729,262,176,64,19,2270,5327,201,-591,3320,0
14:10,10652,970,729,261,175,64,19,2270,5456,229,-504,3245,0
14:15,10626,1012,728,261,175,64,19,2271,5577,229,-548,3262,0
14:20,10628,1054,729,263,173,64,19,2271,5630,220,-543,3257,0
14:25,10508,1075,729,262,173,65,20,2270,5647,258,-493,3299,0
14:30,10452,1120,730,263,173,65,19,2270,5600,234,-425,3249,0
14:35,10313,1153,731,260,173,65,19,2271,5586,216,-372,3330,0
14:40,10208,1184,734,260,173,65,19,2271,5544,214,-284,3286,0
14:45,10091,1212,735,261,173,66,19,2271,5504,195,-219,3348,0
14:50,10174,1252,737,262,172,66,18,2270,5554,208,-258,3261,0
14:55,10181,1306,739,262,172,66,18,2270,5549,196,-252,3293,0
15:00,10190,1365,739,261,172,66,18,2271,5661,198,-286,3246,0
15:05,10191,1431,742,262,172,68,19,2270,5887,279,-526,3307,0
15:10,9938,1506,743,263,172,69,19,2271,6210,330,-617,3415,0
15:15,9724,1573,742,264,172,70,19,2270,6314,328,-552,3503,0
15:20,9655,1585,740,264,173,70,19,2270,6204,321,-381,3436,0
15:25,9614,1611,740,264,173,69,19,2271,6211,298,-372,3476,0
15:30,9490,1619,740,264,173,68,19,2271,6318,358,-353,3537,0
15:35,9544,1634,741,265,172,68,19,2271,6266,361,-294,3460,0
15:40,9521,1670,742,265,172,68,19,2271,6282,293,-318,3544,0
15:45,9435,1724,745,266,172,68,19,2270,6434,270,-236,3460,0
15:50,9299,1747,745,267,172,69,19,2271,6526,238,-209,3458,0
15:55,9407,1754,747,265,174,69,19,2271,6694,291,-225,3295,0
16:00,9341,1823,749,264,175,69,19,2271,6856,254,-242,3272,0
16:05,9056,1869,748,265,175,75,19,2270,7045,224,-277,3325,0
16:10,8658,1917,749,265,177,110,20,2271,7320,230,-344,3636,0
16:15,8401,1979,749,265,177,111,19,2270,7480,231,-332,3757,0
16:20,8188,2029,750,265,181,111,19,2270,7663,243,-276,3736,0
16:25,8037,2084,750,265,183,111,20,2271,7829,257,-214,3686,0
16:30,7792,2119,749,266,187,112,20,2271,7922,302,-119,3698,0
16:35,7635,2124,749,267,191,112,19,2271,8001,544,-124,3510,0
16:40,7527,2138,749,267,188,113,19,2272,7851,634,-92,3545,0
16:45,7473,2168,748,268,184,113,20,2271,7965,714,-82,3455,0
16:50,7226,2213,747,267,185,114,19,2272,7874,1019,-99,3435,0
16:55,7065,2268,747,267,185,114,19,2272,7903,1043,-72,3505,0
17:00,6596,2302,747,266,186,114,19,2272,8126,1161,-51,3654,0
17:05,6051,2324,746,266,192,123,19,2271,8612,1508,-72,3485,0
17:10,5504,2322,746,265,192,170,20,2273,8749,1697,-55,3694,0
17:15,4932,2270,747,263,192,193,20,2272,8822,1794,-36,4181,0
17:20,4357,2222,748,264,193,193,20,2272,9060,1893,-11,4600,0
17:25,3774,2176,748,265,192,193,20,2271,9632,1901,20,4712,0
17:30,3159,2149,748,266,193,193,20,2273,10207,1920,31,4786,0
17:35,2629,2112,747,265,193,193,20,2273,11011,1912,13,4690,0
17:40,2130,2067,747,266,193,193,19,2272,11490,1948,108,4885,0
17:45,1676,2027,747,264,193,193,19,2272,11775,2025,406,4860,0
17:50,1294,2011,748,265,192,193,19,2273,11922,2147,445,4872,0
17:55,999,1996,748,265,193,193,19,2272,12207,2294,656,4939,0
18:00,694,2001,748,265,192,193,18,2273,12064,2354,731,5143,0
18:05,531,2019,746,266,193,193,18,2273,11985,2341,495,5596,0
18:10,381,2014,746,268,192,195,18,2273,12152,2306,468,5827,0
18:15,269,2009,746,266,192,198,18,2272,12403,2246,466,5870,0
18:20,177,1997,745,266,193,198,18,2273,12630,2230,471,5964,0
18:25,122,1991,746,266,193,199,17,2273,12747,2275,557,5954,0
18:30,108,1976,744,266,192,199,18,2272,12822,2295,541,6002,0
18:35,34,1948,747,265,192,199,18,2273,13013,2355,478,6081,0
18:40,-32,1922,747,265,192,199,18,2273,13166,2425,465,6116,0
18:45,-47,1920,748,265,192,198,18,2271,13186,2462,465,6210,0
18:50,-45,1931,747,267,191,199,18,2273,13211,2472,466,6293,0
18:55,-45,1960,747,264,192,199,18,2271,13255,2472,467,6277,0
19:00,-43,2007,747,265,192,199,17,2272,13284,2407,476,6274,0
19:05,-44,2041,747,265,192,199,18,2271,13184,2121,672,6330,0
19:10,-44,2088,747,266,192,199,18,2271,13161,2043,700,6347,0
19:15,-44,2167,746,266,192,199,18,2271,13180,2085,702,6248,0
19:20,-44,2230,745,267,192,199,18,2271,13133,2079,703,6202,0
19:25,-44,2268,746,265,192,199,19,2271,13086,2080,703,6209,0
19:30,-44,2281,747,268,192,199,19,2272,13007,2065,702,6204,0
19:35,-44,2277,747,269,192,199,19,2272,13080,2045,690,6175,0
19:40,-44,2264,747,266,192,198,18,2271,13202,2078,689,5974,0
19:45,-44,2240,747,267,193,198,19,2272,13215,2023,688,5969,0
19:50,-44,2204,747,269,192,198,18,2272,13123,2035,660,6107,0
19:55,-44,2184,746,269,193,198,18,2272,13016,2035,655,6152,0
20:00,-43,2204,747,271,193,198,18,2273,12989,1989,666,6126,0
20:05,-43,2230,749,272,193,198,19,2272,12783,1849,814,6111,0
20:10,-43,2253,751,273,193,198,18,2272,12588,1801,843,6123,0
20:15,-43,2267,753,278,193,199,19,2271,12648,1805,873,5974,0
20:20,-42,2255,753,277,193,199,18,2272,12621,1791,886,5920,0
20:25,-42,2210,752,276,193,199,18,2271,12662,1810,866,5879,0
20:30,-42,2131,752,279,193,199,18,2272,12682,1883,815,5799,0
20:35,-42,2069,751,275,192,199,18,2271,12595,1918,800,5809,0
20:40,-42,2037,747,277,192,198,18,2271,12533,1889,826,5791,0
20:45,-42,2002,745,277,193,198,18,2271,12537,1882,835,5702,0
20:50,-42,2011,746,276,192,197,18,2271,12574,1830,772,5658,0
20:55,-42,2015,748,275,192,197,18,2272,12636,1811,759,5603,0
21:00,-42,2084,753,272,192,197,17,2272,12642,1775,762,5488,0
21:05,-42,2115,754,276,193,196,19,2271,12545,1719,807,5547,0
21:10,-42,2133,754,276,193,196,19,2271,12395,1798,822,5571,0
21:15,-42,2143,754,277,193,196,19,2272,12373,1807,853,5437,0
21:20,-42,2137,754,275,193,196,20,2272,12369,1800,841,5363,0
21:25,-42,2129,754,276,193,196,20,2272,12279,1794,770,5407,0
21:30,-41,2136,754,275,192,196,20,2271,12237,1781,666,5486,0
21:35,-41,2134,754,275,192,195,20,2271,12150,1791,659,5537,0
21:40,-43,2155,754,275,192,195,20,2273,12142,1794,682,5390,0
21:45,-41,2173,753,276,192,195,20,2273,12045,1781,562,5406,0
21:50,-40,2173,756,277,192,195,20,2275,12028,1777,646,5301,0
21:55,-42,2152,754,276,192,195,19,2275,11821,1770,528,5355,0
22:00,-41,2164,755,278,192,193,19,2274,11793,1766,290,5483,0
22:05,-40,2137,755,278,192,187,19,2274,11689,1601,224,5693,0
22:10,-40,2079,755,277,192,171,19,2274,11633,1522,181,5865,0
22:15,-40,2052,755,276,191,147,19,2273,11611,1527,174,5822,0
22:20,-39,2024,753,277,191,140,19,2274,11464,1545,135,5876,0
22:25,-39,1979,753,277,191,141,20,2273,11473,1531,98,5865,0
22:30,-39,1919,753,276,191,141,20,2274,11448,1514,86,5807,0
22:35,-39,1860,754,276,191,141,20,2274,11405,1516,83,5791,0
22:40,-39,1817,754,276,192,141,19,2275,11456,1493,78,5647,0
22:45,-40,1777,754,276,191,141,20,2274,11439,1485,74,5571,0
22:50,-40,1762,753,276,191,141,20,2275,11343,1482,62,5509,0
22:55,-39,1771,753,275,191,141,19,2275,11310,1431,64,5429,0
23:00,-38,1809,755,276,191,142,19,2275,11368,1379,59,5271,0
23:05,-39,1806,755,273,192,141,19,2276,11334,1364,89,5175,0
23:10,-39,1830,754,274,193,122,19,2274,11373,1344,100,5029,0
23:15,-40,1857,755,274,192,114,19,2274,11538,1421,175,4637,0
23:20,-40,1834,756,276,193,114,19,2273,11295,1375,94,4780,0
23:25,-40,1869,755,274,192,114,19,2272,11235,1338,63,4839,0
23:30,-40,1885,755,274,192,114,19,2272,11187,1327,46,4798,0
23:35,-40,1899,756,274,192,114,19,2272,11027,1311,39,4838,0
23:40,-40,1927,754,271,192,114,19,2272,10936,1294,45,4888,0
23:45,-40,1949,755,274,192,113,19,2272,10807,1295,46,4920,0
23:50,-40,1982,755,272,192,113,18,2271,10638,1289,47,5001,0
23:55,-40,1997,756,275,193,113,19,2271,10615,1293,48,4873,0
