Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
03:05,-38,2990,856,270,219,131,21,2265,6293,274,-578,9586,0
03:10,-38,3030,855,271,219,140,22,2266,6402,257,-590,9453,0
03:15,-39,3010,856,270,219,143,21,2266,6416,261,-590,9459,0
03:20,-39,3023,855,270,219,144,21,2265,6415,272,-590,9430,0
03:25,-38,3038,855,270,219,143,21,2266,6459,293,-578,9341,0
03:30,-38,3033,855,272,219,143,22,2265,6442,310,-526,9259,0
03:35,-38,3038,855,272,219,143,22,2265,6407,304,-491,9224,0
03:40,-38,3047,855,273,219,143,21,2265,6389,298,-489,9211,0
03:45,-38,3092,854,276,219,144,22,2265,6401,292,-488,9197,0
03:50,-39,3143,854,273,219,142,21,2265,6423,285,-486,9134,0
03:55,-39,3143,854,274,219,142,22,2265,6471,283,-482,9101,0
04:00,-39,3142,835,274,219,143,21,2265,6414,286,-472,9191,0
04:05,-39,3139,819,274,219,143,21,2264,6293,299,-369,9284,0
04:10,-39,3118,820,272,218,146,21,2263,6229,324,-298,9281,0
04:15,-39,3107,818,274,217,146,21,2264,6171,327,-264,9298,0
04:20,-39,3104,818,275,217,147,22,2264,6173,335,-219,9262,0
04:25,-39,3104,818,275,216,148,21,2264,6181,325,-221,9252,0
04:30,-39,3105,818,275,217,148,21,2265,6256,336,-193,9200,0
04:35,-39,3109,818,277,217,148,21,2265,6330,335,-170,9112,0
04:40,-39,3119,819,277,216,149,21,2264,6403,320,-203,9116,0
04:45,-40,3114,818,279,217,150,21,2265,6463,320,-187,9126,0
04:50,-39,3069,818,282,215,149,21,2264,6644,339,-153,8995,0
04:55,-40,3037,819,279,215,148,22,2264,6667,334,-175,9047,0
05:00,-39,3075,818,276,218,148,21,2266,6690,297,-173,9039,0
05:05,-39,3107,819,275,217,161,21,2266,6911,378,-230,9100,0
05:10,-40,3111,819,274,217,188,21,2265,6877,402,-188,9210,0
05:15,-40,3112,819,276,215,189,21,2265,6798,420,-106,9257,0
05:20,-40,3121,819,276,213,188,21,2265,6402,771,-56,9092,0
05:25,-40,3125,819,276,214,188,21,2265,6275,779,3,9043,0
05:30,-40,3130,819,275,215,188,21,2265,6433,778,-17,8967,0
05:35,-40,3134,819,276,216,188,21,2265,6662,777,5,8875,0
05:40,-40,3095,819,278,216,188,21,2265,6871,778,8,8838,0
05:45,-40,3101,818,279,216,188,21,2265,6947,769,18,8855,0
05:50,-40,3135,819,278,216,188,20,2265,7052,763,20,8839,0
05:55,-41,3200,818,279,216,188,19,2264,7118,761,27,8853,0
06:00,-41,3236,818,277,217,189,19,2265,7151,797,38,8915,0
06:05,-41,3295,819,276,215,189,20,2265,7210,909,84,9076,0
06:10,-41,3343,819,277,213,191,20,2266,7298,1039,150,9140,0
06:15,-41,3359,818,276,215,192,20,2265,7332,1082,170,9174,0
06:20,-40,3370,819,275,216,194,19,2265,7513,1109,179,9107,0
06:25,-40,3355,820,274,216,195,18,2266,7695,1000,144,9200,0
06:30,-38,3315,821,276,216,194,19,2265,7871,985,163,9259,0
06:35,-32,3312,821,274,215,195,18,2265,7887,1039,185,9315,0
06:40,-20,3309,822,275,214,197,19,2267,7985,981,185,9409,0
06:45,-1,3244,820,277,215,197,18,2266,8156,965,188,9442,0
06:50,41,3210,821,278,215,198,18,2266,8264,985,186,9476,0
06:55,100,3202,821,277,215,208,19,2266,8355,959,186,9489,0
07:00,176,3203,821,278,213,236,18,2266,8460,894,195,9425,0
07:05,285,3251,821,276,213,239,18,2265,8699,992,246,9088,0
07:10,389,3312,821,276,213,239,19,2265,8757,958,217,9227,0
07:15,502,3330,821,281,212,239,19,2265,8933,1087,304,8700,0
07:20,651,3321,820,281,212,237,19,2266,8915,1090,300,8678,0
07:25,840,3318,820,280,212,238,19,2265,8952,1032,371,8555,0
07:30,1002,3337,820,279,212,237,19,2265,8922,980,262,8580,0
07:35,1201,3361,821,280,212,238,19,2265,9029,998,183,8380,0
07:40,1400,3384,821,278,215,238,19,2265,9129,1038,92,8195,0
07:45,1538,3376,828,279,215,240,19,2264,9161,1062,-28,8137,0
07:50,1671,3333,824,281,215,239,19,2264,9182,1068,-42,8071,0
07:55,1831,3298,824,280,213,239,19,2265,9091,1038,23,8035,0
08:00,1965,3327,821,280,213,237,19,2266,9085,1015,107,7885,0
08:05,2012,3339,821,275,212,238,19,2265,9069,950,62,7981,0
08:10,2126,3374,820,276,212,238,18,2263,9118,923,57,7970,0
08:15,2294,3439,821,279,213,238,19,2265,9099,900,45,7825,0
08:20,2647,3459,820,280,211,236,18,2265,9053,792,-10,7691,0
08:25,2881,3484,821,281,211,232,19,2264,9129,776,-97,7667,0
08:30,2957,3511,819,286,211,232,18,2265,9230,775,-144,7628,0
08:35,3005,3534,802,284,213,232,18,2264,9244,802,-199,7717,0
08:40,3127,3594,786,284,214,230,19,2264,9185,861,-202,7721,0
08:45,3144,3644,782,284,214,230,19,2264,9014,908,-145,7727,0
08:50,3347,3671,796,283,213,230,18,2263,8871,842,-203,7650,0
08:55,3355,3591,818,286,215,229,17,2264,8942,829,-205,7621,0
09:00,3252,3553,824,291,215,228,16,2265,9106,804,-197,7517,0
09:05,3133,3572,823,293,215,229,17,2264,9060,760,-3,7438,0
09:10,3297,3570,823,293,215,217,16,2265,8966,692,53,7249,0
09:15,3450,3512,823,291,214,185,16,2263,9074,660,29,7197,0
09:20,3477,3451,823,294,215,179,17,2264,9186,670,-11,7175,0
09:25,3486,3351,823,293,214,180,15,2264,9242,673,-33,7208,0
09:30,3506,3323,823,294,214,180,15,2264,9182,664,-4,7211,0
09:35,3562,3363,822,292,214,179,15,2263,9103,650,9,7136,0
09:40,3682,3321,822,293,213,179,15,2263,9044,650,9,7078,0
09:45,3733,3292,822,292,214,179,15,2264,9044,650,9,7148,0
09:50,3734,3263,821,290,214,179,15,2264,8978,650,9,7108,0
09:55,3667,3247,822,289,214,179,15,2265,8997,650,9,7181,0
10:00,3877,3212,821,293,214,179,15,2264,8849,650,9,7205,0
10:05,3958,3205,821,298,214,178,16,2264,8931,629,-23,7159,0
10:10,3958,3169,821,296,215,176,17,2264,8991,632,-49,7315,0
10:15,3899,3164,821,295,214,177,16,2264,9096,598,-178,7312,0
10:20,3861,3161,821,295,213,177,16,2265,9067,636,-221,7351,0
10:25,3813,3127,821,295,213,178,16,2264,9168,649,-223,7356,0
10:30,3637,3085,816,292,213,178,16,2264,9229,679,-217,7430,0
10:35,3563,3106,821,295,214,178,16,2265,9195,668,-164,7331,0
10:40,3512,3137,821,299,214,179,16,2265,9145,640,-135,7381,0
10:45,3656,3145,821,300,215,180,16,2265,8975,608,-122,7391,0
10:50,3895,3152,810,300,215,180,16,2265,8847,546,-123,7386,0
10:55,3996,3147,791,298,214,180,16,2265,9151,286,-135,7506,0
11:00,4078,3182,785,295,212,179,16,2266,9285,345,-113,7259,0
11:05,4153,3181,786,296,212,178,16,2265,9391,330,-99,7052,0
11:10,4289,3194,786,295,210,178,15,2264,9445,290,-115,6878,0
11:15,4618,3258,787,295,211,177,15,2264,9261,281,-154,6662,0
11:20,4625,3325,786,296,210,178,15,2265,9215,272,-195,6644,0
11:25,4586,3451,794,296,210,178,15,2265,9239,271,-323,6616,0
11:30,4592,3411,808,296,211,178,16,2265,9314,273,-381,6683,0
11:35,4522,3338,816,297,211,178,16,2265,9459,277,-338,6626,0
11:40,4594,3223,823,298,210,178,16,2265,9469,270,-309,6598,0
11:45,4712,3166,824,296,210,177,16,2264,9419,270,-286,6526,0
11:50,4514,3127,822,296,210,177,16,2264,9399,272,-285,6704,0
11:55,4306,3272,824,294,210,178,16,2264,9518,269,-277,6642,0
12:00,4116,3334,823,295,211,179,16,2265,9576,270,-252,6648,0
12:05,4037,3358,824,295,211,177,17,2265,9490,336,-268,6701,0
12:10,4035,3475,822,289,211,176,16,2265,9380,375,-253,6722,0
12:15,4324,3612,822,293,213,174,16,2265,9100,313,-237,6550,0
12:20,4464,3716,822,295,215,173,17,2266,8856,286,-251,6488,0
12:25,4226,3753,821,297,214,172,16,2266,9025,286,-222,6440,0
12:30,4010,3756,821,297,215,170,16,2266,9142,309,-190,6522,0
12:35,3885,3742,821,296,215,171,16,2266,9161,331,-84,6413,0
12:40,3855,3731,821,295,215,171,16,2267,9144,307,-79,6431,0
12:45,3871,3755,821,296,215,171,16,2266,9010,297,-34,6445,0
12:50,3862,3829,821,298,215,171,17,2266,8923,295,-136,6490,0
12:55,3670,3979,821,300,215,172,17,2265,8995,304,-174,6571,0
13:00,3422,4069,821,297,215,173,17,2265,9073,296,-198,6707,0
13:05,3344,4065,821,298,215,174,17,2265,9487,14,-283,6970,0
13:10,3277,3973,822,295,215,173,16,2265,9885,13,-309,7095,0
13:15,3469,3960,820,299,215,172,16,2266,9657,-6,-219,7007,0
13:20,3732,3949,821,300,216,172,16,2265,9290,-33,-165,6931,0
13:25,3798,3887,821,298,216,172,16,2265,9326,-33,-331,7147,0
13:30,3815,3847,819,297,216,171,16,2265,9431,-19,-238,7135,0
13:35,3697,3860,820,298,217,172,17,2265,9304,4,-234,7187,0
13:40,3346,3960,808,296,216,172,15,2265,9458,32,-246,7285,0
13:45,3343,3992,800,298,216,172,17,2265,9454,38,-198,7260,0
13:50,3282,4015,801,299,216,173,16,2265,9406,21,-166,7207,0
13:55,3135,4014,801,300,216,172,15,2265,9300,11,-134,7304,0
14:00,3333,4069,803,302,216,172,15,2265,9185,-8,-147,7201,0
14:05,3432,4192,815,300,216,172,15,2265,8740,182,-270,7338,0
14:10,3848,4298,823,298,217,171,16,2265,8202,273,-205,7053,0
14:15,3990,4365,826,299,216,171,17,2265,7895,284,-236,7151,0
14:20,3758,4424,826,298,216,171,18,2264,7879,668,-154,6772,0
14:25,3627,4543,827,296,216,171,17,2265,7760,663,-80,6585,0
14:30,3529,4661,826,296,216,171,17,2265,7663,657,-128,6636,0
14:35,3456,4710,826,298,216,172,17,2265,7764,646,-151,6641,0
14:40,3242,4714,826,302,216,172,16,2265,7840,678,-87,6717,0
14:45,3198,4699,826,298,216,173,16,2264,7874,691,-108,6807,0
14:50,3114,4611,825,295,217,173,15,2266,8081,699,-132,6832,0
14:55,3213,4561,824,296,216,190,15,2265,8202,670,-262,6917,0
15:00,3316,4507,824,298,216,213,15,2266,8311,659,-306,6955,0
15:05,3257,4469,823,297,218,214,14,2266,8340,704,-187,6778,0
15:10,2992,4446,824,300,218,213,15,2266,8444,727,-121,6789,0
15:15,2765,4405,823,300,218,222,15,2265,8541,751,-84,6962,0
15:20,2550,4360,823,300,216,225,16,2265,8636,741,-56,7140,0
15:25,2372,4325,824,298,217,225,16,2265,8667,743,8,7350,0
15:30,2063,4285,823,300,217,226,16,2266,8843,755,37,7481,0
15:35,1831,4248,823,299,216,226,16,2265,8977,746,80,7686,0
15:40,1690,4217,822,299,217,225,16,2266,9054,744,57,7815,0
15:45,1519,4185,823,300,217,224,16,2266,9270,752,37,7945,0
15:50,1389,4113,823,301,216,225,16,2266,9482,748,64,8048,0
15:55,1166,4044,824,302,217,225,16,2266,9549,769,97,8317,0
16:00,953,3966,823,304,217,224,16,2266,9693,840,94,8485,0
16:05,835,3939,819,304,216,225,16,2265,9864,1399,174,8054,0
16:10,714,3912,824,306,217,233,16,2266,9655,1568,218,8110,0
16:15,592,3858,824,308,216,238,16,2265,9744,1624,271,8231,0
16:20,442,3855,823,310,217,238,16,2265,9769,1664,267,8401,0
16:25,199,3859,823,310,216,238,16,2264,9979,1660,244,8475,0
16:30,55,3837,823,312,216,239,16,2266,10257,1621,256,8449,0
16:35,8,3788,823,311,216,238,16,2266,10351,1623,358,8557,0
16:40,-25,3773,821,310,216,239,16,2264,10471,1632,461,8532,0
16:45,-39,3795,823,311,216,241,16,2264,10551,1647,505,8611,0
16:50,-47,3835,821,311,216,241,16,2265,10708,1636,535,8616,0
16:55,-50,3962,824,311,216,241,16,2266,10821,1619,468,8717,0
17:00,-50,4160,823,312,216,241,16,2266,10836,1546,588,8742,0
17:05,-74,4369,824,313,218,250,16,2264,10628,1621,780,8796,0
17:10,-81,4465,824,313,217,262,16,2265,10209,1763,847,9036,0
17:15,-81,4468,824,312,217,263,16,2265,10260,1844,904,9047,0
17:20,-80,4497,825,310,217,263,17,2265,10186,1894,946,9079,0
17:25,-79,4470,825,310,217,263,17,2264,10211,1925,932,9160,0
17:30,-69,4479,824,311,217,264,17,2263,10250,1928,973,9208,0
17:35,-80,4438,825,312,217,263,17,2264,10346,1869,1162,9084,0
17:40,-79,4476,825,312,217,262,16,2264,10421,1835,1145,9019,0
17:45,-78,4578,825,312,216,262,16,2264,10519,1820,1159,8869,0
17:50,-78,4698,826,312,216,262,16,2263,10561,1810,1158,8733,0
17:55,-78,4827,826,313,217,262,16,2263,10508,1827,1138,8700,0
18:00,-78,4925,825,314,216,262,16,2264,10382,1806,1081,8769,0
18:05,-78,4954,825,313,216,262,16,2264,10181,1776,1106,8867,0
18:10,-77,4938,825,312,217,252,15,2262,9997,1781,995,9133,0
18:15,-77,4930,825,312,216,221,16,2265,9962,1774,965,9222,0
18:20,-77,4937,825,311,217,221,16,2263,9925,1800,949,9294,0
18:25,-77,4879,825,312,216,221,15,2264,9930,1802,970,9320,0
18:30,-76,4821,825,312,216,222,15,2264,9931,1808,972,9327,0
18:35,-73,4819,825,311,217,222,14,2263,9938,1802,975,9287,0
18:40,-53,4767,825,313,216,221,15,2264,9917,1817,880,9337,0
18:45,-43,4673,825,312,216,221,15,2263,9962,1835,802,9402,0
18:50,-56,4566,825,312,216,221,15,2264,10067,1866,845,9361,0
18:55,-42,4474,825,310,217,222,15,2263,9993,1851,795,9495,0
19:00,-43,4538,825,313,217,222,14,2263,9953,1793,779,9486,0
19:05,-72,4687,826,312,216,222,14,2263,10005,1465,896,9422,0
19:10,-77,4783,825,312,216,224,15,2263,10072,1318,862,9395,0
19:15,-77,4802,825,310,217,224,15,2262,10028,1275,926,9426,0
19:20,-76,4759,825,312,217,224,14,2263,9909,1310,908,9547,0
19:25,-71,4711,826,312,217,224,15,2263,9857,1362,819,9599,0
19:30,-48,4635,825,310,217,223,14,2262,9815,1420,702,9632,0
19:35,-42,4553,825,311,217,222,15,2263,9831,1423,679,9695,0
19:40,-42,4460,825,310,217,223,15,2263,9819,1421,681,9744,0
19:45,-42,4471,825,310,217,222,14,2263,9801,1385,677,9727,0
19:50,-44,4527,825,311,217,222,14,2264,9811,1356,549,9721,0
19:55,-41,4570,825,310,218,223,14,2264,9871,1345,520,9698,0
20:00,-35,4574,825,310,217,223,15,2265,9969,1355,518,9596,0
20:05,-43,4617,826,310,217,223,15,2264,9878,1292,452,9538,0
20:10,-54,4643,825,310,217,224,14,2265,9974,1267,469,9436,0
20:15,-69,4623,826,310,217,223,15,2264,10004,1256,519,9327,0
20:20,-49,4610,827,310,216,224,14,2264,9969,1263,412,9277,0
20:25,-43,4628,826,311,217,224,14,2265,9999,1245,338,9250,0
20:30,-40,4655,827,309,217,223,14,2265,9954,1228,273,9274,0
20:35,-47,4649,827,309,217,224,15,2264,9909,1197,280,9254,0
20:40,-41,4684,827,310,217,223,15,2264,9955,1234,128,9261,0
20:45,-41,4738,826,310,217,224,15,2264,9923,1188,79,9208,0
20:50,-41,4772,827,309,216,224,14,2264,9891,1115,103,9156,0
20:55,-41,4795,828,308,216,223,14,2264,9835,1106,100,9112,0
21:00,-41,4763,827,309,217,223,15,2265,9761,1080,97,9112,0
21:05,-34,4735,827,311,217,220,15,2265,9749,965,263,9105,0
21:10,-42,4702,828,311,217,216,15,2264,9594,926,363,9150,0
21:15,-43,4680,827,310,217,216,14,2264,9556,902,354,9098,0
21:20,-44,4697,827,311,217,215,15,2264,9382,912,198,9280,0
21:25,-41,4693,827,311,217,214,15,2265,9409,907,120,9315,0
21:30,-42,4726,828,311,217,214,15,2264,9322,903,103,9330,0
21:35,-42,4727,826,311,216,214,15,2265,9258,893,64,9335,0
21:40,-43,4713,827,311,215,215,15,2264,9132,884,40,9323,0
21:45,-43,4715,827,311,215,215,15,2265,9077,881,24,9325,0
21:50,-43,4737,826,312,214,215,15,2265,8727,878,-10,9539,0
21:55,-43,4734,827,313,214,215,15,2265,8723,879,-7,9389,0
22:00,-43,4703,827,313,214,215,15,2265,8778,873,-31,9237,0
22:05,-41,4674,827,310,214,210,15,2266,8778,868,6,9094,0
22:10,-40,4659,827,311,214,205,14,2266,8597,863,67,9020,0
22:15,-40,4668,823,311,214,205,14,2266,8516,855,-5,8990,0
22:20,-40,4686,828,310,215,205,15,2267,8507,866,-43,8870,0
22:25,-40,4702,827,310,215,205,15,2268,8461,861,-84,8843,0
22:30,-40,4700,828,310,216,206,15,2268,8356,854,-63,8768,0
22:35,-40,4678,823,309,215,206,14,2268,8232,847,-80,8751,0
22:40,-40,4667,827,309,216,206,15,2269,8146,835,-57,8696,0
22:45,-40,4642,827,308,216,206,15,2269,7985,838,-52,8703,0
22:50,-39,4613,826,308,216,207,15,2268,7823,836,-64,8710,0
22:55,-38,4557,828,309,216,206,15,2268,7866,838,-68,8545,0
23:00,-37,4539,828,308,216,205,15,2268,7754,821,-65,8494,0
23:05,-36,4431,827,310,216,205,15,2269,7571,749,-43,8592,0
23:10,-36,4314,828,310,216,203,16,2268,7484,762,20,8582,0
23:15,-36,4291,827,310,216,189,15,2269,7287,767,53,8611,0
23:20,-36,4281,827,310,216,191,16,2269,7130,762,12,8756,0
23:25,-36,4227,827,310,216,190,16,2269,6993,768,-30,8886,0
23:30,-36,4164,828,311,216,190,16,2269,6950,748,-12,8903,0
23:35,-36,4105,828,310,216,190,16,2269,7037,551,25,9055,0
23:40,-36,4063,827,310,216,190,15,2269,7236,443,28,9051,0
23:45,-36,4026,826,311,216,190,15,2269,7236,432,-34,9061,0
23:50,-36,3977,827,310,216,189,15,2270,7193,438,-74,9085,0
23:55,-36,4000,827,309,217,174,15,2269,7243,437,-151,9068,0
