Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
02:20,-38,787,1017,279,204,181,18,1126,7359,1022,-6,9348,0
02:25,-38,764,1017,280,203,181,18,1126,7276,1038,12,9431,0
02:30,-38,747,1015,279,203,180,18,1125,7190,1044,27,9514,0
02:35,-38,716,1016,280,203,181,18,1125,7154,1047,31,9523,0
02:40,-38,705,1015,281,203,181,18,1125,7142,1036,11,9524,0
02:45,-38,703,1016,280,204,180,17,1125,7149,1012,10,9504,0
02:50,-38,709,1014,279,204,180,17,1125,7187,1007,16,9450,0
02:55,-38,716,1015,279,204,180,16,1126,7159,1003,-23,9426,0
03:00,-38,719,1017,280,204,180,16,1125,7187,980,-41,9400,0
03:05,-40,719,1017,282,204,181,16,1125,7126,959,-49,9471,0
03:10,-40,717,1016,281,204,181,16,1126,7077,932,-49,9550,0
03:15,-40,756,1017,281,204,181,16,1125,7078,930,-44,9480,0
03:20,-40,785,1017,279,204,181,16,1126,7003,930,-32,9487,0
03:25,-40,798,1017,279,204,181,16,1125,6986,929,-26,9444,0
03:30,-39,792,1016,278,204,181,16,1126,6948,927,-25,9460,0
03:35,-39,785,1016,278,204,181,16,1126,6928,928,-19,9464,0
03:40,-39,781,1016,278,204,181,17,1125,6864,931,-20,9505,0
03:45,-39,766,1015,279,204,180,17,1126,6838,929,-19,9538,0
03:50,-39,737,1015,279,205,181,17,1126,6876,932,-18,9490,0
03:55,-39,723,1015,279,203,181,17,1126,6930,941,-17,9435,0
04:00,-39,719,1016,282,203,181,17,1126,6998,958,-19,9356,0
04:05,-39,710,1016,282,202,183,17,1126,7137,958,-16,9261,0
04:10,-39,718,1015,282,202,185,17,1126,7218,1000,-17,9243,0
04:15,-39,738,1016,283,202,187,17,1126,7176,1016,3,9225,0
04:20,-39,755,1016,280,202,187,16,1126,7192,989,-7,9231,0
04:25,-39,779,1018,283,203,187,16,1127,7293,993,-8,9129,0
04:30,-39,796,1016,281,203,186,16,1127,7301,992,-15,9104,0
04:35,-40,818,1017,281,203,186,16,1126,7627,994,-7,9067,0
04:40,-40,844,1017,279,204,186,17,1127,7761,1001,-2,9060,0
04:45,-40,847,1016,278,204,186,16,1127,7766,1000,-6,9074,0
04:50,-40,818,1017,279,204,186,17,1127,7784,1005,-7,9141,0
04:55,-40,806,1016,280,204,186,17,1126,7786,1019,-1,9165,0
05:00,-40,812,1018,281,204,186,17,1127,7836,1070,-14,9164,0
05:05,-40,803,1019,287,204,186,17,1127,7898,1233,-13,9160,0
05:10,-40,805,1019,287,201,190,17,1127,7806,1313,-4,9294,0
05:15,-40,810,1018,287,201,192,17,1126,7825,1274,-12,9370,0
05:20,-40,799,1018,288,201,191,16,1127,7857,1250,-14,9425,0
05:25,-40,748,1018,288,202,191,16,1127,7916,1256,-11,9437,0
05:30,-40,709,1019,289,202,191,16,1127,7887,1249,-9,9489,0
05:35,-40,659,1019,289,202,190,17,1128,7985,1225,-10,9540,0
05:40,-40,607,1018,289,202,189,17,1128,8044,1232,-9,9562,0
05:45,-40,560,1018,289,201,189,16,1127,8173,1205,-11,9512,0
05:50,-40,529,1019,288,202,190,16,1128,8354,1183,-17,9465,0
05:55,-40,510,1018,289,201,190,16,1127,8369,1191,-15,9533,0
06:00,-40,476,1017,295,202,191,17,1127,8474,1242,-21,9585,0
06:05,-40,453,1018,297,197,190,17,1127,8273,1575,1,9880,0
06:10,-40,424,1016,299,197,190,17,1128,8043,1746,20,10142,0
06:15,-40,400,1020,299,198,190,17,1128,8105,1832,17,10196,0
06:20,-40,359,1019,296,197,190,16,1128,8161,1866,26,10253,0
06:25,-40,331,1019,296,197,189,16,1128,8214,1870,36,10317,0
06:30,-40,327,1018,292,196,189,16,1128,8312,1858,32,10309,0
06:35,-41,338,1018,292,196,189,16,1128,8397,1871,17,10371,0
06:40,-40,347,1016,294,196,189,16,1128,8463,1873,34,10382,0
06:45,-38,343,1019,293,196,189,16,1128,8576,1853,13,10409,0
06:50,-33,347,1017,294,196,189,16,1127,8672,1867,14,10371,0
06:55,-13,338,1020,291,196,189,15,1127,8781,1871,-2,10289,0
07:00,27,331,1020,291,196,189,15,1127,8903,1853,-4,10255,0
07:05,90,330,1020,292,196,186,15,1128,9057,1880,-8,10175,0
07:10,199,347,1022,291,196,185,16,1128,9068,1870,-8,10159,0
07:15,372,357,1021,291,196,185,15,1127,8987,1846,-9,10147,0
07:20,554,362,1018,293,196,185,15,1128,9340,1844,-13,10058,0
07:25,779,357,1021,294,196,184,15,1127,9295,1822,-16,9936,0
07:30,1051,355,1024,294,196,183,15,1128,9171,1794,-22,9882,0
07:35,1410,351,1024,294,195,182,15,1128,9137,1808,-16,9601,0
07:40,1783,345,1023,296,196,182,15,1128,8942,1775,-19,9464,0
07:45,2144,335,1022,298,196,181,16,1128,8758,1749,-22,9290,0
07:50,2519,315,1020,298,194,181,15,1128,8552,1767,-36,9130,0
07:55,2977,284,1020,298,194,181,14,1129,8261,1774,-26,8999,0
08:00,3454,254,1017,296,195,179,15,1129,8044,1717,-11,8784,0
08:05,3845,240,1016,296,194,177,15,1129,8102,1428,-6,8664,0
08:10,4306,232,1016,298,194,176,15,1128,8307,1308,-13,8260,0
08:15,4731,221,1017,298,195,175,15,1129,8186,1269,-22,8076,0
08:20,5186,208,1019,299,194,175,15,1130,8023,1084,-40,7951,0
08:25,5487,198,1017,298,194,175,16,1129,7928,1060,-31,7846,0
08:30,5823,195,1017,297,194,174,15,1129,7778,1047,-45,7638,0
08:35,6275,185,1016,298,194,174,15,1129,7567,948,-55,7597,0
08:40,6585,179,1013,297,194,174,15,1129,7537,922,-61,7433,0
08:45,6831,178,1013,299,194,174,15,1128,7459,932,-61,7269,0
08:50,7087,198,1013,298,195,174,15,1128,7458,991,-54,7000,0
08:55,7315,203,1014,295,194,173,15,1128,7362,1032,-27,6797,0
09:00,7517,192,1011,297,194,174,15,1128,7562,779,-12,6868,0
09:05,7705,167,1012,299,192,174,15,1128,7706,641,-9,6863,0
09:10,7892,171,1012,299,192,175,16,1127,7732,602,-12,6855,0
09:15,8020,175,1011,298,192,175,16,1128,7717,612,-11,6779,0
09:20,8173,184,1010,297,192,174,16,1128,7645,585,-9,6769,0
09:25,8295,190,1010,294,192,174,16,1128,7844,579,-5,6731,0
09:30,8416,205,1010,292,193,174,16,1128,7865,577,-5,6624,0
09:35,8580,206,1011,295,192,173,16,1127,7876,577,-4,6470,0
09:40,8659,219,1012,300,193,174,16,1128,7892,585,-5,6370,0
09:45,8709,226,1012,302,192,175,17,1127,7894,594,-4,6318,0
09:50,8779,232,1011,301,192,175,16,1128,7860,595,-8,6302,0
09:55,8843,249,1010,300,192,176,17,1127,7818,602,-4,6312,0
10:00,8902,240,1010,299,190,175,17,1127,7819,578,-4,6341,0
10:05,9010,273,1008,299,192,175,16,1127,7829,492,-12,6253,0
10:10,9107,304,1009,299,192,175,16,1127,7924,472,-8,6161,0
10:15,9101,329,1010,295,191,175,16,1127,7952,469,-6,6133,0
10:20,9094,355,1010,296,191,176,16,1127,8103,472,13,6143,0
10:25,9115,381,1009,300,191,176,17,1127,8099,481,23,6156,0
10:30,9146,390,1008,298,191,177,16,1127,8127,477,22,6153,0
10:35,9208,388,1007,300,191,177,17,1126,8110,480,15,6152,0
10:40,9232,388,1007,302,190,177,17,1126,8219,492,12,6117,0
10:45,9211,417,1007,302,190,177,17,1126,8264,505,17,6188,0
10:50,9230,431,1006,302,190,177,16,1126,8321,505,32,6183,0
10:55,9243,419,1007,302,190,177,17,1126,8303,504,33,6232,0
11:00,9259,418,1006,303,189,177,16,1126,8249,497,29,6244,0
11:05,9290,410,1005,305,188,177,17,1126,8390,503,10,6186,0
11:10,9319,408,1005,305,186,177,17,1126,8519,504,3,6214,0
11:15,9386,396,1000,304,185,177,17,1126,8630,496,4,6288,0
11:20,9499,378,1003,303,183,177,16,1126,8417,788,-3,6061,0
11:25,9465,359,1003,302,183,176,17,1127,8255,794,3,6206,0
11:30,9527,341,1004,300,181,175,17,1126,8326,801,-2,6304,0
11:35,9617,339,1003,303,182,175,17,1126,8499,812,-2,6103,0
11:40,9619,323,1003,303,174,176,17,1126,8561,826,8,6127,0
11:45,9627,330,1002,302,175,176,17,1126,8608,837,26,6149,0
11:50,9626,317,1002,302,176,176,18,1126,8764,828,38,6138,0
11:55,9631,315,1002,303,176,176,18,1127,8893,826,39,6180,0
12:00,9703,311,1002,301,176,176,17,1126,8925,822,31,6191,0
12:05,9774,311,1001,302,176,178,17,1126,9275,806,42,5960,0
12:10,9778,298,1002,303,176,178,18,1126,9434,832,45,5853,0
12:15,9812,288,1005,302,176,179,18,1126,9502,833,15,5916,0
12:20,9832,275,1005,301,176,179,18,1126,9677,832,14,5881,0
12:25,9820,301,1004,302,175,178,17,1126,9874,820,21,5781,0
12:30,9814,314,1004,302,175,178,17,1126,10024,809,19,5837,0
12:35,9799,337,1005,302,173,178,17,1126,10151,801,15,5889,0
12:40,9778,348,1006,302,172,177,17,1126,10271,805,16,5970,0
12:45,9810,378,1005,302,172,177,17,1126,10355,812,17,5957,0
12:50,9829,415,1005,300,171,177,17,1125,10572,815,14,5860,0
12:55,9826,442,1006,302,170,178,17,1125,10695,847,15,5898,0
13:00,9829,434,1004,302,165,181,18,1125,10703,871,7,6025,0
13:05,9854,437,1004,304,166,185,17,1126,10886,869,-11,5987,0
13:10,9852,455,1003,301,166,185,18,1126,11066,857,-48,6099,0
13:15,9855,465,1002,302,166,184,19,1125,11196,836,-43,6246,0
13:20,9852,473,1002,302,165,184,19,1125,11433,837,-10,6205,0
13:25,9865,464,1002,302,165,184,18,1125,11583,845,-21,6189,0
13:30,9867,464,1002,301,165,185,18,1125,11636,843,-21,6336,0
13:35,9869,466,1004,301,164,184,17,1125,11800,878,-13,6295,0
13:40,9866,453,1005,299,164,184,18,1125,11937,920,-21,6318,0
13:45,9851,479,1004,300,165,184,18,1125,11976,983,12,6433,0
13:50,9845,497,1003,297,164,184,17,1125,12040,1135,65,6266,0
13:55,9829,478,1004,296,164,196,17,1124,12133,1074,18,6327,0
14:00,9804,445,1002,293,165,209,17,1124,12437,1001,8,6329,0
14:05,9732,441,996,288,164,224,17,1125,12745,1191,-7,6114,0
14:10,9521,443,991,286,165,223,17,1125,12996,1365,4,6165,0
14:15,9499,458,990,283,164,222,17,1125,13245,1399,16,6118,0
14:20,9474,464,988,284,165,223,19,1125,13473,1471,107,5946,0
14:25,9434,483,985,284,165,223,19,1124,13579,1544,109,6005,0
14:30,9423,467,983,280,166,223,18,1123,13632,1558,98,6161,0
14:35,9406,456,981,279,168,223,17,1125,13774,1527,24,6273,0
14:40,9400,451,980,274,167,223,18,1124,14078,1514,28,6222,0
14:45,9464,448,981,272,164,223,17,1124,14312,1506,36,6078,0
14:50,9571,468,980,274,163,223,17,1124,14539,1488,-99,6073,0
14:55,9650,503,981,269,165,223,18,1124,14707,1490,-120,6163,0
15:00,9632,516,983,270,166,224,17,1124,14739,1512,-59,6137,0
15:05,9606,502,984,271,166,223,17,1124,15073,1655,-137,5998,0
15:10,9571,494,984,273,164,223,18,1124,15241,1760,-161,6038,0
15:15,9526,518,985,271,164,222,18,1124,15434,1784,-137,5985,0
15:20,9473,532,985,271,167,222,18,1124,15638,1835,-34,5784,0
15:25,9419,518,983,271,168,222,18,1125,15731,1843,-10,5763,0
15:30,9360,491,983,272,168,222,18,1124,15842,1837,93,5785,0
15:35,9289,486,982,272,168,222,18,1125,16021,1847,100,5782,0
15:40,9200,494,982,273,167,221,19,1125,16191,1840,107,5863,0
15:45,9107,506,981,271,167,222,19,1125,16395,1838,119,5898,0
15:50,9008,510,979,270,167,222,18,1125,16608,1846,110,6000,0
15:55,8899,516,979,272,167,222,18,1125,16650,1864,66,6144,0
16:00,8766,504,979,273,167,222,19,1125,16858,1920,-19,6259,0
16:05,8621,479,979,272,167,224,19,1125,17232,2147,-133,5863,0
16:10,8438,446,980,246,168,225,18,1125,17379,2249,-159,5881,0
16:15,8227,437,981,234,167,225,18,1125,17545,2262,-157,6149,0
16:20,8001,455,984,234,166,224,18,1125,17589,2308,-156,6342,0
16:25,7725,462,980,235,166,224,18,1125,17757,2351,-149,6507,0
16:30,7424,444,986,235,167,225,18,1125,17891,2414,-99,6572,0
16:35,7131,435,985,235,167,225,18,1125,18263,2400,-58,6415,0
16:40,6801,456,985,236,168,226,18,1125,18699,2386,-35,6337,0
16:45,6396,458,985,235,170,226,18,1125,19052,2404,-17,6337,0
16:50,5972,454,984,235,175,225,18,1125,19489,2433,-15,6382,0
16:55,5562,446,983,235,176,226,18,1125,19682,2453,-7,6589,0
17:00,5128,428,984,236,177,226,18,1125,19974,2391,-6,6808,0
17:05,4645,404,976,234,176,225,18,1125,20271,2503,57,6827,0
17:10,4142,405,945,235,177,226,19,1125,20387,2573,92,6939,0
17:15,3703,403,937,232,177,225,18,1125,20614,2607,134,7142,0
17:20,3236,420,937,233,177,225,18,1126,20817,2604,200,7349,0
17:25,2777,417,937,234,178,225,19,1125,21136,2626,270,7410,0
17:30,2353,429,938,232,181,224,19,1125,21300,2630,320,7562,0
17:35,1915,439,941,232,182,225,19,1125,21545,2675,322,7629,0
17:40,1499,451,941,232,182,225,18,1124,21815,2721,302,7709,0
17:45,1139,472,941,232,182,224,19,1125,21932,2723,347,7844,0
17:50,857,466,941,232,182,225,19,1125,22068,2724,364,7911,0
17:55,617,446,937,232,182,225,18,1125,22032,2803,357,8054,0
18:00,429,454,922,232,179,225,18,1125,22001,2813,299,8166,0
18:05,299,446,922,231,178,226,18,1125,21823,2961,213,8196,0
18:10,195,446,922,231,178,226,18,1125,21758,2943,108,8228,0
18:15,122,440,923,231,179,226,17,1125,21845,2858,115,8249,0
18:20,58,468,923,231,178,225,17,1125,21941,2815,56,8179,0
18:25,9,493,922,231,178,226,17,1125,21951,2919,58,8149,0
18:30,-2,517,922,230,179,226,17,1125,21802,2983,49,8134,0
18:35,-27,568,922,231,179,226,17,1125,21742,2922,45,8191,0
18:40,-31,612,923,232,179,226,17,1125,21708,2919,43,8219,0
18:45,-31,645,924,233,179,226,18,1125,21475,2927,41,8370,0
18:50,-29,654,925,234,178,226,18,1126,21299,2906,39,8501,0
18:55,-29,663,927,233,178,226,17,1126,21178,2866,38,8462,0
19:00,-28,665,928,232,178,226,17,1126,21182,2868,57,8346,0
19:05,-28,676,932,232,179,227,17,1126,20969,2909,-55,8599,0
19:10,-28,699,979,234,180,226,17,1125,20851,2944,-90,8629,0
19:15,-27,703,1003,236,186,227,17,1125,20666,2957,-90,8611,0
19:20,-27,708,1000,235,187,227,17,1125,20279,2960,-97,8687,0
19:25,-27,723,999,235,187,227,17,1125,20139,2948,-97,8614,0
19:30,-27,738,1000,234,188,227,17,1126,20016,2944,-106,8684,0
19:35,-27,759,1000,236,187,227,17,1126,19639,2907,-93,8949,0
19:40,-27,764,998,234,187,227,17,1125,19274,2905,-94,9150,0
19:45,-27,791,996,234,186,227,17,1126,19097,2912,-66,9141,0
19:50,-26,787,997,235,187,226,18,1125,18830,2925,-74,9148,0
19:55,-27,769,997,234,187,226,17,1126,18653,2913,-97,9193,0
20:00,-26,803,998,235,187,226,18,1126,18461,2879,-70,9241,0
20:05,-31,808,997,235,187,226,17,1126,18162,2833,-55,9374,0
20:10,-39,806,998,234,187,216,18,1125,18048,2826,-44,9341,0
20:15,-39,807,999,234,187,192,17,1126,17951,2787,-78,9293,0
20:20,-39,819,1000,233,187,186,17,1126,17703,2766,-102,9401,0
20:25,-39,859,999,232,187,185,17,1126,17406,2779,-101,9474,0
20:30,-39,893,1000,233,187,186,17,1126,17198,2750,-102,9487,0
20:35,-39,916,999,233,187,185,17,1126,16967,2739,-108,9523,0
20:40,-38,930,999,233,188,186,17,1126,16608,2773,-101,9685,0
20:45,-38,955,999,234,187,185,17,1126,16408,2749,-97,9669,0
20:50,-38,1000,1000,235,187,185,17,1126,16040,2706,-61,9744,0
20:55,-38,1011,1000,233,187,185,16,1126,15964,2682,-97,9718,0
21:00,-38,1055,1000,234,187,185,16,1126,16019,2606,-96,9490,0
21:05,-38,1091,1000,236,187,183,17,1126,15909,2473,-41,9482,0
21:10,-38,1149,999,237,187,182,17,1126,15765,2448,-30,9421,0
21:15,-38,1171,999,240,187,182,17,1127,15648,2487,-27,9343,0
21:20,-38,1178,1000,243,188,182,17,1126,15347,2447,-27,9437,0
21:25,-38,1124,1000,246,187,182,17,1126,15283,2431,-28,9389,0
21:30,-38,1086,1001,249,188,182,17,1126,15195,2422,-31,9357,0
21:35,-38,1059,1001,251,187,181,17,1126,15005,2390,-36,9414,0
21:40,-38,1009,1002,253,187,182,17,1126,14850,2378,-43,9446,0
21:45,-38,968,1002,254,187,181,17,1126,14765,2351,-98,9528,0
21:50,-38,938,1002,253,187,181,15,1127,14631,2313,-80,9523,0
21:55,-38,884,1002,254,188,181,16,1127,14364,2299,-40,9563,0
22:00,-38,835,1002,257,188,181,16,1126,14128,2284,-32,9595,0
22:05,-38,817,1001,255,188,186,16,1127,13898,2293,-46,9662,0
22:10,-38,809,1002,255,188,186,17,1128,13826,2353,5,9450,0
22:15,-38,804,1003,256,188,186,17,1129,13850,2309,-7,9205,0
22:20,-37,794,1003,257,188,186,17,1129,13740,2335,-12,9161,0
22:25,-38,773,1003,256,188,186,17,1130,13349,2342,-13,9285,0
22:30,-38,763,1002,255,188,186,18,1130,13182,2292,-30,9305,0
22:35,-37,788,1002,255,188,186,18,1129,13113,2228,-43,9206,0
22:40,-37,813,1002,257,188,185,18,1129,13001,2126,-37,9245,0
22:45,-37,838,1001,258,188,185,18,1129,12871,2079,-21,9139,0
22:50,-38,865,1001,257,188,185,18,1129,12721,1944,23,9140,0
22:55,-37,860,1003,256,188,184,18,1129,12482,1943,21,9199,0
23:00,-37,843,1005,257,188,185,19,1130,12192,1929,-71,9430,0
23:05,-38,825,1006,255,188,185,19,1129,11936,1833,-11,9580,0
23:10,-37,762,1006,251,188,185,18,1129,11905,1780,5,9530,0
23:15,-37,792,1005,251,188,184,17,1129,11797,1688,-35,9440,0
23:20,-38,805,1005,251,187,184,17,1129,11567,1481,-28,9639,0
23:25,-37,788,1004,250,187,184,16,1129,11580,1466,-45,9596,0
23:30,-37,766,1003,248,187,184,16,1129,11519,1449,-54,9546,0
23:35,-38,733,1005,248,187,184,16,1129,11431,1445,-58,9517,0
23:40,-37,715,1004,249,187,184,16,1129,11251,1444,-69,9571,0
23:45,-37,699,1002,249,187,184,17,1129,11137,1439,-78,9543,0
23:50,-37,671,1002,249,187,183,17,1128,11039,1444,-133,9546,0
23:55,-37,652,1002,250,187,184,17,1127,11041,1347,-119,9448,0
