Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
02:55,-40,1042,774,356,213,145,18,2265,5353,1095,-9,8196,0
03:00,-39,1068,774,356,213,146,18,2265,5361,1099,-11,8134,0
03:05,-40,1113,775,359,213,146,19,2265,5296,1096,-16,8080,0
03:10,-40,1189,774,335,213,145,18,2264,5189,1090,-3,8080,0
03:15,-40,1279,774,356,213,145,18,2265,5219,1094,-4,7970,0
03:20,-40,1344,775,354,213,145,19,2264,5141,1098,-7,7918,0
03:25,-40,1392,774,356,213,145,19,2264,5094,1087,-7,7900,0
03:30,-40,1439,775,335,213,145,19,2265,5060,1074,2,7823,0
03:35,-40,1487,774,360,213,145,18,2265,5051,1081,-4,7776,0
03:40,-40,1499,775,359,213,145,18,2265,5121,1086,-5,7714,0
03:45,-40,1502,775,357,213,145,18,2264,5130,1094,0,7678,0
03:50,-40,1493,776,335,213,146,17,2265,5100,1083,10,7711,0
03:55,-40,1497,775,357,213,146,17,2264,5095,1079,0,7713,0
04:00,-40,1506,774,357,213,145,18,2265,5101,1075,-6,7737,0
04:05,-40,1486,776,356,213,144,18,2264,5125,1092,17,7748,0
04:10,-41,1445,775,333,213,144,19,2263,5131,1102,38,7773,0
04:15,-41,1393,774,355,213,145,19,2264,5125,1100,33,7865,0
04:20,-41,1345,775,357,213,145,19,2263,5145,1099,32,7931,0
04:25,-42,1309,775,344,213,145,19,2264,5131,1095,23,7975,0
04:30,-41,1282,776,336,213,145,19,2264,5174,1093,28,8027,0
04:35,-41,1269,776,360,213,145,19,2265,5203,1092,29,7982,0
04:40,-41,1250,776,360,213,145,19,2264,5212,1089,38,8029,0
04:45,-41,1249,775,344,213,145,19,2265,5270,1090,28,7972,0
04:50,-41,1252,774,362,213,146,18,2265,5348,1093,28,7926,0
04:55,-41,1249,775,361,213,147,18,2265,5330,1097,28,7969,0
05:00,-41,1265,775,362,213,148,19,2266,5341,1118,22,7969,0
05:05,-41,1309,775,348,213,162,19,2265,5326,1226,4,7995,0
05:10,-41,1358,775,362,213,197,18,2265,5203,1248,-18,8112,0
05:15,-41,1388,775,361,213,200,18,2266,5185,1238,-7,8156,0
05:20,-41,1346,775,362,214,199,18,2266,5225,1243,2,8155,0
05:25,-41,1223,775,347,213,198,17,2265,5325,1253,3,8242,0
05:30,-41,1222,775,362,213,199,18,2266,5389,1259,-3,8210,0
05:35,-41,1247,776,360,213,199,18,2266,5446,1261,-5,8180,0
05:40,-41,1277,776,358,213,199,17,2265,5497,1260,-10,8155,0
05:45,-41,1289,775,344,213,199,17,2266,5487,1271,-6,8172,0
05:50,-41,1254,774,360,213,200,17,2266,5532,1275,0,8203,0
05:55,-41,1236,776,359,213,200,17,2266,5574,1280,0,8236,0
06:00,-41,1324,776,360,213,200,17,2266,5643,1315,-14,8164,0
06:05,-42,1302,776,362,213,199,17,2266,5697,1504,-11,8191,0
06:10,-42,1324,775,364,214,200,17,2266,5580,1621,1,8314,0
06:15,-43,1353,776,363,214,202,17,2266,5605,1638,-3,8257,0
06:20,-44,1278,772,363,213,201,17,2267,5680,1640,2,8313,0
06:25,-44,1252,774,332,213,202,17,2266,5725,1652,-1,8358,0
06:30,-40,1241,774,362,213,202,17,2266,5772,1644,5,8303,0
06:35,-30,1200,775,363,213,201,16,2266,5855,1646,5,8303,0
06:40,-2,1183,775,340,214,202,16,2266,5899,1640,5,8210,0
06:45,64,1167,774,346,213,202,16,2266,5946,1643,4,8207,0
06:50,151,1156,775,360,213,202,16,2265,5909,1649,0,8142,0
06:55,254,1166,775,359,213,201,17,2266,5913,1624,5,8103,0
07:00,389,1201,775,313,214,200,16,2266,5871,1589,5,8024,0
07:05,608,1228,775,358,213,201,17,2266,5918,1519,2,7920,0
07:10,839,1250,774,356,213,201,17,2265,5981,1476,-8,7717,0
07:15,995,1249,774,343,213,201,18,2264,5965,1471,1,7597,0
07:20,1153,1235,773,335,213,202,17,2265,5868,1466,0,7628,0
07:25,1390,1217,774,358,213,202,16,2265,5746,1466,0,7573,0
07:30,1686,1215,773,362,213,202,16,2264,5673,1461,0,7396,0
07:35,2117,1190,775,363,213,202,16,2265,5711,1319,-18,7252,0
07:40,2367,1154,775,339,213,203,16,2264,5999,1145,-1,7189,0
07:45,2668,980,776,360,213,203,16,2265,5924,1145,4,7101,0
07:50,2928,1041,776,360,213,205,17,2265,5752,1142,-3,6960,0
07:55,3176,990,775,347,212,203,17,2265,5605,1127,-5,6926,0
08:00,3684,991,775,364,213,204,16,2265,5640,1062,-25,6598,0
08:05,4241,1016,776,363,212,203,17,2264,5379,856,-15,6417,0
08:10,4746,1054,776,362,212,203,17,2265,5068,783,-44,6390,0
08:15,5027,1068,777,349,212,195,17,2265,4990,757,-54,6316,0
08:20,5374,1088,778,363,212,203,17,2266,4733,756,-39,6225,0
08:25,5569,1098,777,365,212,202,17,2264,4684,792,-6,5894,0
08:30,5434,1099,777,365,212,202,17,2265,4754,841,13,5728,0
08:35,5247,1040,777,363,211,202,17,2265,4816,953,73,5897,0
08:40,5651,1015,777,363,212,203,16,2265,4597,928,-13,5675,0
08:45,5716,1019,777,363,211,201,16,2265,4505,812,-62,5848,0
08:50,5612,1016,779,343,212,201,17,2265,4384,790,-13,6061,0
08:55,5635,989,779,369,212,200,17,2265,4523,821,8,5842,0
09:00,5454,990,778,370,212,200,16,2265,4556,793,1,6038,0
09:05,5346,965,778,370,212,195,17,2265,4614,769,1,6153,0
09:10,5282,954,778,347,212,189,17,2266,4593,753,8,6247,0
09:15,5299,942,777,360,212,189,17,2266,4594,728,0,6318,0
09:20,5399,920,776,357,212,189,17,2266,4575,732,6,6262,0
09:25,5659,897,775,356,211,190,16,2265,4497,709,-4,6144,0
09:30,6046,894,777,353,212,190,16,2266,4444,677,-66,5945,0
09:35,6403,926,777,354,212,189,16,2266,4386,649,-64,5741,0
09:40,6473,981,776,355,212,190,16,2266,4258,634,-60,5620,0
09:45,6412,1025,776,341,212,190,17,2266,4250,695,6,5486,0
09:50,6494,1044,776,355,212,190,17,2266,4520,869,81,5006,0
09:55,6577,1038,776,354,212,191,17,2266,4175,779,8,5153,0
10:00,6802,1041,775,355,211,191,16,2266,4184,695,-2,5095,0
10:05,6830,1063,775,340,212,191,17,2266,4022,674,-30,5249,0
10:10,6902,1064,775,354,211,190,17,2265,3906,679,-2,5188,0
10:15,7000,1082,774,351,211,191,17,2265,3884,671,-8,5112,0
10:20,7224,1097,775,353,213,189,17,2265,3772,657,-61,4950,0
10:25,7270,1142,775,325,211,188,17,2265,3677,648,-33,4843,0
10:30,7342,1177,775,355,211,188,16,2266,3631,647,-21,4633,0
10:35,7265,1204,774,352,212,187,16,2266,3734,673,4,4484,0
10:40,7177,1209,774,353,211,188,16,2266,3798,733,43,4360,0
10:45,7446,1267,775,353,210,189,16,2265,3700,706,-18,4148,0
10:50,7421,1282,777,354,209,190,16,2264,3637,666,-50,4207,0
10:55,7363,1314,779,354,209,191,16,2266,3693,669,-20,4136,0
11:00,7421,1334,779,332,209,191,17,2266,3693,673,-12,3908,0
11:05,7289,1352,779,353,208,192,17,2265,3770,712,3,3949,0
11:10,7333,1344,778,353,208,191,17,2265,3654,772,48,3936,0
11:15,7342,1356,778,353,208,192,17,2266,3474,785,20,4043,0
11:20,7135,1411,777,351,208,192,17,2265,3458,754,10,4177,0
11:25,6785,1468,778,323,208,191,17,2265,3433,803,78,4477,0
11:30,6578,1493,777,354,208,192,17,2264,3506,883,74,4505,0
11:35,6508,1550,777,355,208,192,17,2263,3267,675,-9,4907,0
11:40,6529,1576,777,332,207,192,16,2262,3578,429,-3,5261,0
11:45,6688,1615,777,354,208,192,16,2263,3683,435,8,5037,0
11:50,6710,1675,777,354,208,191,16,2264,3676,448,0,5027,0
11:55,6915,1756,777,351,208,190,16,2263,3632,429,-26,4784,0
12:00,6925,1824,777,353,208,190,16,2263,3574,418,-61,4728,0
12:05,6531,1902,777,353,211,190,17,2263,3676,486,40,4698,0
12:10,6336,1976,777,353,213,191,17,2264,3773,610,74,4582,0
12:15,6224,2032,777,352,213,191,17,2263,3640,626,63,4617,0
12:20,6140,2094,774,329,213,191,17,2263,3446,507,4,4938,0
12:25,6108,2158,778,352,213,190,17,2262,3500,448,0,5075,0
12:30,5985,2191,778,354,214,191,17,2263,3547,438,-1,5105,0
12:35,5829,2174,779,341,214,190,17,2262,3527,441,0,5214,0
12:40,5601,2147,780,334,213,190,17,2263,3619,475,7,5338,0
12:45,5476,2183,781,356,209,191,17,2262,3563,436,0,5442,0
12:50,5450,2177,781,355,209,191,17,2263,3613,423,-27,5556,0
12:55,5402,2210,781,339,209,191,17,2262,3649,424,-3,5564,0
13:00,5477,2291,781,354,209,191,17,2263,3736,426,-21,5324,0
13:05,5523,2414,781,356,210,190,17,2262,3637,405,-64,5348,0
13:10,5657,2468,781,355,209,189,17,2261,3508,422,-49,5279,0
13:15,6069,2539,781,340,210,189,17,2262,3502,415,-68,4754,0
13:20,6162,2540,781,330,211,189,17,2261,3485,394,-68,4541,0
13:25,5961,2548,780,356,211,189,17,2262,3613,471,7,4431,0
13:30,6046,2550,781,356,210,189,17,2262,3610,531,7,4200,0
13:35,6161,2635,782,326,209,189,17,2262,3481,459,-38,4160,0
13:40,6402,2698,782,356,210,189,16,2262,3402,398,-58,4135,0
13:45,6375,2802,781,358,211,188,16,2263,3345,384,-39,3906,0
13:50,6129,2900,781,359,210,188,17,2263,3590,426,7,3697,0
13:55,6223,2958,780,328,210,172,17,2262,3582,459,13,3615,0
14:00,6393,3059,781,356,210,147,17,2262,3516,439,-14,3424,0
14:05,6104,3155,781,356,209,147,17,2263,3594,465,3,3560,0
14:10,6065,3203,780,334,209,147,17,2262,3657,511,35,3421,0
14:15,5854,3222,780,355,210,148,17,2262,3701,558,35,3560,0
14:20,5884,3243,779,353,209,148,17,2262,3659,533,9,3599,0
14:25,5853,3238,780,354,209,147,17,2263,3614,479,-1,3757,0
14:30,5723,3240,779,352,209,146,18,2263,3679,494,8,3915,0
14:35,5833,3272,779,353,209,145,16,2262,3655,480,-14,3859,0
14:40,6057,3247,779,356,209,146,17,2263,3621,442,-61,3798,0
14:45,5992,3252,778,354,209,146,16,2262,3705,474,-15,3819,0
14:50,6009,3293,778,356,208,148,15,2262,3806,493,0,3649,0
14:55,5900,3332,777,354,209,149,17,2263,3900,486,0,3689,0
15:00,5706,3355,777,354,209,149,18,2263,3992,497,-4,3800,0
15:05,5631,3404,777,355,209,149,18,2262,4058,537,16,3775,0
15:10,5577,3514,777,352,209,147,18,2263,4039,504,3,3780,0
15:15,5235,3598,778,354,209,146,17,2262,4071,511,0,4002,0
15:20,4828,3587,777,353,210,146,18,2262,4191,544,22,4339,0
15:25,4667,3572,778,340,209,145,18,2262,4214,557,8,4517,0
15:30,4774,3594,778,355,209,146,18,2263,4226,482,-59,4592,0
15:35,4624,3568,778,354,211,144,17,2263,4261,438,-56,4876,0
15:40,4347,3467,777,356,213,143,17,2262,4361,451,28,5086,0
15:45,4082,3285,777,340,212,144,17,2263,4523,554,26,5344,0
15:50,3820,3127,778,355,212,144,17,2263,4795,626,69,5552,0
15:55,3650,3046,778,354,212,145,16,2262,4870,663,39,5679,0
16:00,3505,3013,777,362,212,143,16,2263,4989,569,-67,5941,0
16:05,3307,3020,777,362,212,155,16,2262,5080,665,-46,6116,0
16:10,3031,3011,779,363,211,192,16,2261,5155,726,-20,6169,0
16:15,2762,3032,779,364,212,194,16,2262,5279,737,5,6382,0
16:20,2443,3050,780,366,212,195,16,2262,5202,1073,10,6332,0
16:25,2200,3020,780,353,212,196,17,2262,4994,1074,11,6765,0
16:30,2038,3008,780,367,211,197,17,2262,4964,1064,0,7092,0
16:35,1793,3061,779,367,212,196,17,2263,4940,1284,-22,7154,0
16:40,1665,3109,780,366,211,195,17,2262,4706,1381,-23,7289,0
16:45,1438,3168,780,352,211,195,17,2263,4888,1385,-5,7384,0
16:50,1267,3234,780,367,211,195,17,2262,4968,1385,8,7513,0
16:55,1112,3319,780,367,211,195,17,2262,5039,1418,-13,7664,0
17:00,948,3397,781,366,212,195,17,2261,5003,1524,-6,7848,0
17:05,749,3484,780,365,211,197,17,2263,5071,1874,-4,7762,0
17:10,550,3504,780,363,212,209,17,2261,5053,2039,-20,7879,0
17:15,398,3464,781,365,212,215,17,2262,5088,1991,-11,8202,0
17:20,274,3442,781,365,212,215,17,2261,5216,2004,-3,8453,0
17:25,179,3369,782,366,212,216,17,2261,5379,2075,8,8551,0
17:30,108,3272,781,367,212,217,18,2262,5525,2118,17,8756,0
17:35,48,3188,782,365,212,217,18,2262,5770,2197,0,8791,0
17:40,2,3138,782,364,212,216,18,2262,5937,2284,10,8843,0
17:45,-23,3098,781,366,212,216,18,2262,6144,2303,5,8919,0
17:50,-34,3051,781,365,212,215,19,2262,6346,2411,7,8932,0
17:55,-38,3008,777,366,212,236,19,2262,6398,2429,4,9049,0
18:00,-39,2995,781,342,212,256,18,2262,6307,2413,-3,9305,0
18:05,-39,2976,782,365,214,255,19,2262,6288,2402,-1,9540,0
18:10,-38,2995,782,367,216,256,19,2262,6245,2410,-4,9712,0
18:15,-38,2998,783,350,216,256,20,2263,6192,2415,-5,9789,0
18:20,-38,2986,782,364,216,256,19,2262,6268,2418,7,9784,0
18:25,-38,2967,783,364,216,256,19,2263,6273,2433,19,9799,0
18:30,-38,2939,783,365,216,257,18,2263,6248,2444,11,9860,0
18:35,-38,2926,782,366,217,257,18,2264,6302,2363,11,9873,0
18:40,-38,2899,783,368,217,257,18,2263,6433,2352,11,9827,0
18:45,-38,2823,783,368,213,257,18,2263,6391,2359,11,9918,0
18:50,-38,2803,783,367,211,257,18,2263,6276,2370,14,10035,0
18:55,-38,2809,783,365,212,257,18,2263,6324,2349,14,9976,0
19:00,-38,2800,783,366,212,258,18,2263,6392,2316,2,9927,0
19:05,-38,2829,784,365,212,257,17,2263,6395,2140,-3,9972,0
19:10,-38,2836,784,362,212,247,16,2262,6518,2024,5,10022,0
19:15,-38,2851,785,365,212,220,17,2263,6560,2019,7,9969,0
19:20,-38,2841,785,366,213,215,17,2264,6597,2014,5,9928,0
19:25,-38,2835,784,365,212,214,17,2263,6618,2014,5,9878,0
19:30,-38,2809,784,363,212,214,16,2263,6615,2019,7,9829,0
19:35,-38,2823,783,365,212,214,16,2263,6614,2012,5,9794,0
19:40,-38,2848,784,366,212,214,16,2263,6628,2010,5,9711,0
19:45,-38,2874,784,366,212,215,16,2264,6629,2004,5,9663,0
19:50,-38,2927,785,342,212,215,17,2263,6583,2006,1,9600,0
19:55,-38,2945,784,363,212,214,16,2264,6602,1997,0,9536,0
20:00,-38,2970,786,363,212,206,17,2264,6645,1969,5,9457,0
20:05,-38,2987,784,363,213,207,17,2264,6673,1836,8,9414,0
20:10,-38,3018,784,341,212,208,17,2263,6777,1711,15,9414,0
20:15,-38,3030,784,347,213,208,15,2264,6811,1697,-8,9360,0
20:20,-38,3086,784,362,212,208,15,2264,6773,1668,-4,9353,0
20:25,-38,3109,784,362,212,207,15,2263,6761,1665,-6,9247,0
20:30,-38,3156,784,363,212,207,14,2263,6712,1658,10,9194,0
20:35,-38,3234,783,362,213,207,16,2264,6708,1650,-23,9077,0
20:40,-38,3289,784,361,212,207,17,2264,6648,1642,-8,9090,0
20:45,-38,3319,784,347,212,208,17,2264,6564,1648,0,9012,0
20:50,-38,3375,784,362,212,206,17,2264,6576,1643,-6,8894,0
20:55,-38,3454,784,363,213,206,18,2264,6546,1630,-19,8780,0
21:00,-38,3492,784,362,213,197,18,2264,6581,1606,-28,8645,0
21:05,-38,3439,784,350,212,193,18,2264,6741,1589,-6,8474,0
21:10,-38,3412,785,363,212,194,17,2263,6831,1608,0,8333,0
21:15,-38,3378,785,362,212,194,16,2264,6808,1627,0,8269,0
21:20,-38,3320,785,364,212,190,17,2263,6795,1650,0,8233,0
21:25,-38,3294,784,363,212,186,17,2264,6739,1651,0,8263,0
21:30,-38,3287,784,362,211,185,17,2264,6657,1642,0,8230,0
21:35,-38,3285,784,363,211,185,17,2264,6585,1632,0,8229,0
21:40,-38,3276,785,362,211,185,17,2264,6633,1626,-5,8178,0
21:45,-38,3295,783,349,212,185,18,2264,6607,1629,1,8120,0
21:50,-38,3315,784,366,211,185,18,2264,6521,1617,0,8103,0
21:55,-38,3314,785,366,211,185,17,2264,6439,1599,0,8107,0
22:00,-38,3295,785,367,210,186,17,2263,6269,1541,0,8196,0
22:05,-39,3318,785,365,210,186,18,2262,6178,1411,0,8303,0
22:10,-39,3310,785,365,210,187,18,2263,6088,1379,0,8339,0
22:15,-38,3291,785,364,210,187,18,2262,6040,1335,-3,8345,0
22:20,-38,3333,785,363,212,187,18,2263,5967,1308,-9,8324,0
22:25,-38,3343,784,362,211,187,19,2263,5883,1306,-1,8334,0
22:30,-39,3380,786,364,210,188,18,2262,5840,1300,-5,8261,0
22:35,-39,3392,785,362,210,188,18,2262,5795,1272,-12,8181,0
22:40,-39,3351,785,362,210,187,19,2264,5766,1264,-11,8143,0
22:45,-39,3309,785,359,210,186,18,2262,5718,1276,-1,8118,0
22:50,-39,3262,785,359,210,186,18,2262,5718,1293,-10,8083,0
22:55,-38,3236,786,358,211,186,18,2264,5625,1284,1,8095,0
23:00,-38,3227,786,359,211,184,17,2264,5615,1299,-14,8017,0
23:05,-38,3245,786,345,210,184,18,2263,5545,1264,-18,7957,0
23:10,-38,3235,786,359,210,184,18,2263,5457,1262,-17,7952,0
23:15,-38,3207,786,358,210,185,18,2263,5214,1287,-6,8080,0
23:20,-38,3168,787,359,210,185,18,2264,5087,1311,-11,8156,0
23:25,-38,3174,787,344,210,186,18,2264,4941,1293,-23,8167,0
23:30,-38,3213,788,356,210,186,18,2264,4980,1281,-27,8015,0
23:35,-38,3226,787,356,210,186,18,2263,4790,1218,-18,8117,0
23:40,-38,3216,787,357,210,186,17,2263,4635,1218,3,8172,0
23:45,-38,3236,787,342,210,186,17,2264,4473,1284,19,8137,0
23:50,-38,3227,787,356,210,188,18,2264,4342,1319,4,8120,0
23:55,-38,3214,787,355,211,189,18,2264,4262,1312,3,8127,0
