Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
5:45,-29,660,918,292,217,147,15,2250,10758,1260,10,5268,0
5:50,-29,687,926,291,217,147,15,2249,10831,1263,-8,5314,0
5:55,-29,707,926,290,217,149,14,2250,10826,1257,3,5435,0
6:00,-29,720,925,292,217,183,14,2250,10819,1293,-18,5594,0
6:05,-29,729,925,299,217,191,14,2249,10849,1597,-19,5683,0
6:10,-29,730,926,302,217,197,14,2250,10592,1763,-22,5996,0
6:15,-30,729,926,302,217,198,14,2248,10626,1783,-10,6156,0
6:20,-30,715,928,303,218,198,13,2249,10837,1788,10,6163,0
6:25,-30,708,928,302,218,198,13,2249,10973,1792,1,6178,0
6:30,-30,704,928,303,217,199,13,2250,11139,1794,-1,6183,0
6:35,-30,715,928,303,218,198,13,2249,11441,1787,0,6093,0
6:40,-31,725,927,304,218,198,13,2251,11685,1799,15,6045,0
6:45,-31,738,928,305,216,198,13,2250,11803,1806,8,6073,0
6:50,-31,753,928,303,216,197,14,2250,11899,1805,10,6165,0
6:55,-31,764,929,302,216,198,14,2249,12001,1809,14,6227,0
7:00,-33,775,928,303,216,197,14,2250,12114,1814,23,6233,0
7:05,-33,798,928,302,216,197,13,2250,12333,1811,95,6216,0
7:10,-30,811,928,303,219,197,13,2249,12520,1844,101,6136,0
7:15,-18,816,928,305,216,197,13,2249,12617,1826,74,6088,0
7:20,7,816,929,304,217,197,14,2250,12554,1835,69,6112,0
7:25,75,808,929,303,216,197,13,2250,12704,1834,37,6032,0
7:30,191,798,929,303,217,198,12,2249,12747,1837,31,5979,0
7:35,319,797,929,299,215,197,13,2249,12551,1852,31,6057,0
7:40,496,804,929,301,214,198,13,2249,12368,1838,39,6064,0
7:45,688,793,928,301,214,197,14,2250,12277,1805,31,5999,0
7:50,962,777,927,302,214,197,13,2250,12251,1791,31,5801,0
7:55,1159,769,927,304,214,196,13,2250,12218,1782,11,5649,0
8:00,1437,753,926,301,214,196,13,2250,12237,1735,6,5388,0
8:05,1737,732,927,302,213,196,13,2251,12207,1501,9,5385,0
8:10,2042,735,926,299,212,192,13,2250,12304,1438,20,5158,0
8:15,2388,709,925,298,211,157,14,2251,12240,1426,4,4887,0
8:20,2595,667,912,301,214,146,14,2250,12021,1398,6,4964,0
8:25,2895,639,908,303,212,146,14,2251,11908,1340,15,4828,0
8:30,3153,610,906,303,212,146,14,2251,11821,1283,5,4721,0
8:35,3347,598,924,303,213,146,14,2251,11769,1282,5,4621,0
8:40,3557,585,927,302,212,146,14,2251,11628,1260,-11,4551,0
8:45,3613,586,922,304,212,146,14,2252,11548,1236,5,4527,0
8:50,3595,594,925,307,213,146,15,2251,11399,1269,58,4633,0
8:55,3666,613,925,304,212,146,14,2252,11150,1251,80,4727,0
9:00,4053,630,925,305,211,146,13,2251,10957,1072,21,4574,0
9:05,4068,627,921,305,212,146,14,2253,10630,852,83,5171,0
9:10,4165,587,915,301,212,146,15,2251,10519,801,53,5347,0
9:15,4035,587,914,293,212,146,14,2252,10625,944,18,5341,0
9:20,3961,578,914,285,213,146,15,2251,10471,818,43,5540,0
9:25,3883,596,917,279,212,146,14,2252,10570,950,33,5489,0
9:30,4071,600,916,275,213,147,14,2251,10468,1061,-33,5336,0
9:35,4250,611,915,275,212,148,14,2252,10339,1061,-46,5284,0
9:40,4400,616,915,275,211,148,14,2252,10326,1061,-74,5248,0
9:45,4493,601,913,274,212,148,14,2252,10299,1061,-37,5162,0
9:50,4873,580,912,272,212,146,14,2252,10140,1061,-43,4945,0
9:55,4539,584,911,271,212,147,14,2252,10096,1061,30,5279,0
10:00,4563,920,912,273,211,146,14,2252,10049,1061,98,5357,0
10:05,4609,957,920,269,211,145,14,2252,9841,1061,76,5325,0
10:10,4636,937,922,271,212,146,14,2252,9978,1061,59,5184,0
10:15,4504,901,921,272,212,146,14,2249,9975,1061,59,5169,0
10:20,4486,882,920,273,211,147,14,2252,10023,1061,44,5133,0
10:25,4542,862,921,272,211,147,14,2250,10028,1061,48,5081,0
10:30,4648,853,920,272,210,147,14,2251,10038,1061,26,4976,0
10:35,5009,924,919,270,212,147,14,2252,10036,1061,-41,4848,0
10:40,5060,998,919,271,211,147,14,2252,10076,1061,-75,4882,0
10:45,5052,971,920,270,211,148,14,2252,10042,1061,12,4954,0
10:50,5155,945,919,270,211,148,14,2251,10141,1061,0,4669,0
10:55,4988,978,919,274,212,149,14,2251,10263,1061,52,4572,0
11:00,4786,1024,919,273,211,148,14,2250,10272,1061,35,4591,0
11:05,4624,1041,920,274,211,148,16,2252,10146,744,18,4941,0
11:10,4485,1072,917,276,211,148,15,2248,10085,718,9,5184,0
11:15,4470,1082,913,276,212,147,16,2252,10221,770,12,5043,0
11:20,4433,1080,914,277,212,147,16,2250,10253,758,22,5043,0
11:25,4466,1094,914,276,213,148,16,2252,10236,751,-4,5117,0
11:30,4480,1072,915,276,212,147,16,2251,10294,730,-3,5077,0
11:35,4855,1001,917,274,213,147,15,2252,10328,735,-33,4827,0
11:40,5010,972,918,277,213,150,15,2253,10093,714,-25,4808,0
11:45,4896,956,918,274,213,150,15,2252,10198,739,-46,4729,0
11:50,4741,901,922,275,213,150,16,2251,10357,632,21,4839,0
11:55,4794,874,922,276,213,151,15,2252,10420,586,31,4788,0
12:00,4695,865,922,277,213,152,15,2252,10601,695,-15,4651,0
12:05,4492,880,920,278,214,152,15,2252,10570,856,-72,4706,0
12:10,4462,800,920,281,214,152,16,2252,10505,865,-92,4799,0
12:15,4505,772,920,281,213,152,15,2253,10505,863,-80,4773,0
12:20,4730,779,921,280,213,151,15,2252,10551,826,-85,4606,0
12:25,4949,780,921,283,213,151,14,2253,10539,781,-40,4365,0
12:30,5037,777,923,283,214,151,15,2253,10493,676,-62,4382,0
12:35,4833,797,923,285,214,151,14,2253,10520,644,20,4506,0
12:40,4625,838,922,284,213,152,15,2253,10554,671,61,4601,0
12:45,4645,896,923,284,214,152,15,2252,10516,639,19,4554,0
12:50,4629,916,921,284,215,151,16,2253,10502,657,0,4557,0
12:55,4605,936,911,283,215,151,15,2253,10530,695,-4,4552,0
13:00,4652,972,910,283,214,151,15,2253,10502,682,-52,4537,0
13:05,4550,983,916,285,214,151,15,2252,10776,650,-10,4519,0
13:10,4519,1019,913,273,216,151,16,2253,10857,640,0,4482,0
13:15,4355,1013,915,270,215,152,15,2253,10954,675,7,4519,0
13:20,4334,980,912,271,214,152,14,2253,10885,699,0,4623,0
13:25,4316,927,912,270,214,152,14,2253,10987,774,0,4573,0
13:30,4155,910,911,269,214,152,14,2252,11060,843,26,4595,0
13:35,4165,934,911,271,214,152,14,2252,11072,872,0,4570,0
13:40,4143,973,910,273,213,152,14,2253,10976,878,-4,4475,0
13:45,4078,1029,908,269,214,152,14,2252,11018,870,-27,4490,0
13:50,3959,1029,901,271,214,152,15,2252,11113,833,0,4595,0
13:55,3911,1029,910,274,213,153,15,2252,11127,781,-1,4631,0
14:00,3874,1032,911,275,215,154,15,2252,11128,791,-20,4718,0
14:05,3693,1053,914,276,214,152,15,2252,11131,800,-56,4831,0
14:10,3704,1083,914,276,213,152,15,2252,11066,728,-63,4849,0
14:15,3840,1108,913,275,213,152,15,2252,10916,655,-93,4806,0
14:20,3832,1187,913,277,213,153,16,2252,10824,633,-93,4798,0
14:25,4001,1256,913,277,213,153,15,2252,10868,632,-91,4502,0
14:30,4188,1312,913,276,214,153,15,2252,11029,627,-87,4235,0
14:35,4335,1314,912,275,215,153,16,2251,10772,625,-82,4227,0
14:40,4354,1299,912,277,215,153,16,2252,10689,623,-32,4181,0
14:45,4426,1345,912,279,215,153,16,2251,10625,645,-50,4054,0
14:50,4418,1437,913,278,215,153,16,2252,10477,667,-29,4020,0
14:55,4251,1501,914,279,215,153,16,2251,10423,722,26,4055,0
15:00,4059,1527,914,279,215,153,16,2251,10117,809,90,4279,0
15:05,3912,1574,912,280,217,153,15,2249,10140,1036,86,4209,0
15:10,3839,1635,910,281,216,153,15,2251,10037,1139,88,4104,0
15:15,3759,1753,912,282,217,153,15,2249,10157,1172,34,3964,0
15:20,3913,1848,913,284,216,151,16,2249,10106,942,0,3883,0
15:25,3956,1872,913,281,216,151,15,2248,10264,790,0,3953,0
15:30,3964,1900,912,281,217,150,15,2248,10217,782,12,4091,0
15:35,3838,1938,913,281,216,151,16,2249,10174,782,8,4077,0
15:40,3694,1950,912,282,216,152,15,2247,10244,784,19,4220,0
15:45,3784,1975,912,282,216,152,15,2247,10338,780,1,4092,0
15:50,3810,2027,913,283,216,154,15,2249,10492,785,-98,4004,0
15:55,3606,2061,915,288,218,154,15,2247,10558,766,-59,4175,0
16:00,3696,2128,917,291,216,155,14,2248,10397,830,-79,4306,0
16:05,3823,2231,918,296,216,153,14,2247,9910,1008,-81,4187,0
16:10,3571,2274,922,300,215,152,15,2248,9637,1050,-8,4456,0
16:15,3480,2260,923,302,217,152,15,2249,9638,1032,29,4542,0
16:20,3280,2095,922,303,217,152,16,2248,9791,1035,86,4651,0
16:25,3086,2019,922,304,217,153,16,2248,9773,1073,114,4946,0
16:30,3435,1939,922,302,217,152,15,2248,9888,1112,58,4693,0
16:35,3527,1945,924,303,217,152,15,2247,10121,1138,-59,4574,0
16:40,3424,1979,924,303,217,152,14,2248,10075,1159,-70,4689,0
16:45,3285,1809,919,303,217,152,14,2248,10107,1169,-59,5030,0
16:50,3225,1693,923,302,217,153,15,2248,10208,1180,-22,5093,0
16:55,3044,1636,926,302,217,152,15,2247,10364,1167,47,5105,0
17:00,2901,1630,927,302,218,152,16,2248,10236,1226,114,5413,0
17:05,3008,1660,930,300,218,164,15,2248,9842,1515,11,5384,0
17:10,2882,1670,931,302,219,176,15,2247,9503,1568,8,5675,0
17:15,2491,1626,931,301,218,176,15,2249,9883,1580,36,5749,0
17:20,2213,1532,931,300,218,176,16,2248,10328,1508,67,5857,0
17:25,2254,1598,932,301,218,176,16,2249,10518,1484,55,5692,0
17:30,2325,1624,931,302,218,177,14,2248,10570,1531,8,5596,0
17:35,2179,1605,932,301,219,176,14,2249,10674,1517,-34,5759,0
17:40,2093,1614,930,300,218,176,14,2249,10865,1547,-55,5734,0
17:45,1931,1628,929,301,218,176,15,2249,10983,1551,-59,5853,0
17:50,1785,1591,929,299,218,175,15,2249,11163,1490,-52,5968,0
17:55,1615,1560,929,298,218,190,15,2249,11340,1463,3,6110,0
18:00,1398,1518,930,299,218,216,15,2250,11354,1536,57,6336,0
18:05,1180,1452,933,301,218,220,17,2249,11506,1871,20,6209,0
18:10,1039,1412,934,301,218,225,17,2249,11427,2119,5,6201,0
18:15,929,1418,933,301,218,226,17,2251,11409,2130,10,6386,0
18:20,807,1487,934,303,218,226,18,2249,11488,2172,12,6447,0
18:25,688,1560,933,302,219,226,17,2250,11673,2153,-2,6446,0
18:30,564,1607,933,301,219,226,17,2250,11809,2151,-9,6540,0
18:35,453,1655,934,300,219,226,16,2250,11838,2212,5,6669,0
18:40,387,1713,937,301,218,226,17,2250,11861,2219,10,6687,0
18:45,330,1754,937,302,218,226,15,2250,11781,2214,4,6745,0
18:50,269,1780,937,302,218,226,15,2250,11972,2215,20,6787,0
18:55,221,1841,935,303,218,226,15,2251,12125,2210,24,6839,0
19:00,184,1876,936,303,218,225,15,2250,12166,2216,13,6968,0
19:05,164,1897,936,303,218,225,15,2250,12267,2474,1,6840,0
19:10,155,1895,936,302,218,225,15,2249,12212,2533,2,6841,0
19:15,150,1926,934,303,218,225,15,2249,12358,2556,-12,6813,0
19:20,147,1960,931,297,218,224,15,2250,12362,2566,-6,6902,0
19:25,147,2003,932,292,219,225,15,2250,12388,2583,-1,6911,0
19:30,147,2028,929,293,219,226,15,2251,12445,2596,9,6905,0
19:35,147,2038,924,294,219,226,15,2250,12476,2571,5,6963,0
19:40,147,2032,928,293,218,228,14,2251,12462,2575,19,7013,0
19:45,148,2007,928,294,219,227,13,2250,12447,2586,25,7073,0
19:50,148,1969,932,295,219,226,14,2250,12384,2578,15,7165,0
19:55,148,1946,938,294,219,226,14,2250,12420,2577,20,7145,0
20:00,148,1899,939,295,218,225,15,2250,12452,2573,14,7109,0
20:05,148,1876,939,297,219,225,15,2250,12427,2531,23,7094,0
20:10,148,1852,938,297,219,211,16,2251,12405,2491,30,7159,0
20:15,148,1840,938,297,219,180,15,2250,12466,2493,30,7115,0
20:20,148,1839,938,298,218,175,15,2251,12513,2486,34,7041,0
20:25,148,1814,937,298,220,175,15,2251,12474,2461,31,7046,0
20:30,148,1827,936,298,218,175,15,2250,12442,2418,21,7047,0
20:35,148,1852,936,299,218,175,15,2251,12422,2395,9,7015,0
20:40,148,1858,936,299,219,174,16,2251,12445,2329,3,6958,0
20:45,147,1866,936,300,218,174,15,2251,12476,2315,5,6863,0
20:50,147,1888,934,301,220,174,17,2251,12397,2327,14,6830,0
20:55,147,1882,935,301,218,174,16,2251,12320,2367,14,6759,0
21:00,147,1848,936,301,218,174,16,2252,12350,2345,33,6583,0
21:05,147,1816,935,302,218,174,16,2250,12280,2135,17,6750,0
21:10,148,1789,936,301,218,174,16,2253,12370,1992,22,6746,0
21:15,148,1759,938,301,218,174,16,2251,12409,1870,20,6733,0
21:20,148,1747,938,298,218,174,15,2252,12379,1847,20,6709,0
21:25,148,1733,939,300,218,174,16,2252,11948,1927,25,7000,0
21:30,147,1749,939,300,218,175,16,2252,11898,2061,49,6749,0
21:35,147,1770,938,303,218,173,15,2252,12029,2175,-2,6316,0
21:40,147,1771,938,306,219,173,16,2252,12202,2063,-67,6117,0
21:45,147,1778,940,303,218,174,17,2253,12133,1997,51,5983,0
21:50,147,1798,940,298,218,175,16,2253,12067,2136,16,5954,0
21:55,147,1826,940,298,218,175,16,2253,11881,2185,-16,5807,0
22:00,147,1826,940,299,218,175,16,2252,11975,1984,-22,5746,0
22:05,147,1803,933,297,219,175,17,2253,11898,1634,6,5937,0
22:10,147,1771,926,294,218,176,18,2252,12051,1543,6,5855,0
22:15,147,1767,921,291,219,168,18,2253,12011,1422,24,5866,0
22:20,147,1781,919,289,218,152,18,2254,11713,1375,27,5906,0
22:25,147,1793,905,289,218,152,18,2254,11642,1311,18,5908,0
22:30,116,1781,888,288,218,152,17,2254,11713,1303,18,5728,0
22:35,45,1743,886,289,218,152,17,2253,11720,1299,7,5719,0
22:40,36,1710,885,290,218,152,16,2254,11637,1293,1,5691,0
22:45,36,1723,885,289,218,152,16,2254,11568,1282,-24,5657,0
22:50,36,1709,885,289,218,152,16,2253,11477,1277,5,5580,0
22:55,36,1709,888,288,218,152,16,2254,11412,1254,30,5442,0
23:00,35,1723,897,286,218,154,16,2253,11378,1249,29,5289,0
23:05,35,1769,912,287,218,154,17,2254,11291,1075,-3,5273,0
23:10,34,1774,914,286,217,155,16,2254,11379,1018,-13,5171,0
23:15,34,1773,916,286,218,154,17,2254,11373,1027,-71,5063,0
23:20,34,1749,919,283,218,153,17,2254,11224,1023,-13,5067,0
23:25,34,1736,923,282,218,153,17,2255,10921,1017,7,5151,0
23:30,34,1741,929,282,218,150,17,2254,10716,1023,10,5223,0
23:35,34,1733,933,284,218,150,18,2254,10462,1047,38,5317,0
23:40,35,1736,936,284,218,152,18,2255,10096,1112,61,5479,0
23:45,35,1743,927,283,218,152,18,2254,9919,1076,27,5566,0
23:50,34,1743,911,280,218,152,17,2254,9898,1036,-21,5620,0
23:55,34,1731,906,282,218,151,16,2255,9945,1022,-41,5548,0
