Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
06:10,1,1113,846,238,208,198,15,2267,8786,1090,67,9447,0
06:15,1,1115,847,236,208,202,16,2267,8897,1171,82,9409,0
06:20,1,1110,847,236,208,203,15,2266,9003,1232,95,9423,0
06:25,4,1109,847,238,189,203,15,2267,9000,1243,231,9379,0
06:30,9,1117,848,239,189,203,15,2266,8917,1252,253,9394,0
06:35,26,1121,847,237,189,203,14,2267,9075,1306,166,9478,0
06:40,62,1099,848,237,189,203,15,2266,9098,1299,173,9600,0
06:45,131,1055,848,238,187,202,15,2266,9158,1322,212,9556,0
06:50,223,1023,847,239,188,201,14,2266,9200,1333,436,9384,0
06:55,371,1021,847,239,188,200,14,2268,9081,1284,235,9498,0
07:00,582,1031,848,237,187,200,14,2267,9166,1214,125,9533,0
07:05,818,1050,850,240,187,201,14,2266,9375,1211,116,9398,0
07:10,1045,1039,849,239,187,190,14,2267,9454,1189,36,9262,0
07:15,1243,1041,849,240,186,164,14,2266,9687,1164,290,8916,0
07:20,1521,1027,848,238,186,159,14,2266,9663,1165,343,8644,0
07:25,1854,1016,848,238,185,159,14,2267,9480,1093,340,8537,0
07:30,2216,1009,848,239,183,159,14,2268,9222,1072,292,8497,0
07:35,2615,1000,849,238,169,159,15,2267,8870,1021,299,8483,0
07:40,3014,986,848,238,168,159,15,2267,8633,1012,279,8325,0
07:45,3440,979,849,240,167,159,14,2266,8448,971,264,8087,0
07:50,3822,952,848,238,168,160,14,2268,8248,909,147,8033,0
07:55,4141,927,848,239,167,160,14,2266,8385,927,146,7634,0
08:00,4571,923,847,240,167,160,14,2267,8336,922,199,7100,0
08:05,5116,962,845,241,168,160,14,2267,8293,855,186,6584,0
08:10,5781,980,844,240,167,155,15,2267,8069,811,169,6174,0
08:15,6374,982,846,240,167,152,15,2267,7904,809,144,5754,0
08:20,6738,992,844,238,165,150,15,2267,7582,829,84,5639,0
08:25,6815,1003,846,239,165,150,15,2266,7621,838,2,5482,0
08:30,6996,983,844,238,165,149,15,2267,7726,832,-132,5332,0
08:35,7205,966,844,238,165,149,15,2266,7780,820,-149,5215,0
08:40,7355,948,843,240,165,149,14,2267,7492,815,-146,5169,0
08:45,7375,928,845,239,165,149,14,2266,7536,724,-150,5090,0
08:50,7450,902,843,238,167,148,13,2266,7920,511,-191,5089,0
08:55,7617,874,844,238,166,148,14,2267,7899,509,-318,5045,0
09:00,7879,839,843,237,165,147,14,2267,7972,536,-318,4750,0
09:05,8316,841,843,238,165,147,16,2266,7345,501,-215,4697,0
09:10,8521,835,838,237,167,147,15,2267,7213,487,-100,4675,0
09:15,8754,793,820,237,167,147,14,2266,6855,513,-105,4381,0
09:20,8652,757,815,236,167,147,14,2266,7153,535,-109,4282,0
09:25,8561,724,814,234,168,147,15,2266,7332,518,-81,4244,0
09:30,8556,698,815,234,167,147,14,2266,7255,481,-74,4187,0
09:35,8551,679,815,234,168,147,15,2266,7196,466,-106,4172,0
09:40,8545,661,814,237,167,147,15,2266,7111,466,-65,4142,0
09:45,8565,637,815,239,169,147,15,2266,7006,436,-137,4173,0
09:50,8693,612,813,240,169,147,15,2267,7284,184,-209,4381,0
09:55,8976,584,814,239,172,147,15,2267,7329,222,-214,4126,0
10:00,9116,576,814,237,173,147,15,2267,7173,155,-243,3960,0
10:05,9111,566,815,234,175,147,15,2266,7324,107,-436,4213,0
10:10,9139,554,814,234,176,147,15,2266,7474,110,-463,4177,0
10:15,9146,541,814,239,175,147,15,2266,7289,105,-409,4147,0
10:20,9149,536,814,241,177,147,16,2266,7237,94,-443,4181,0
10:25,9236,546,813,240,178,146,16,2266,7092,94,-451,4132,0
10:30,9277,565,813,239,181,146,15,2266,7082,117,-510,4105,0
10:35,9157,565,814,240,180,146,15,2266,7029,129,-419,4128,0
10:40,9089,561,814,239,180,146,16,2266,6846,148,-317,4126,0
10:45,8929,555,814,240,180,146,16,2266,6987,146,-355,4264,0
10:50,9068,559,813,239,181,146,16,2265,6759,156,-352,4192,0
10:55,9165,548,814,239,181,147,16,2265,6841,168,-364,4034,0
11:00,9209,532,814,238,181,147,15,2264,7198,138,-452,3977,0
11:05,9252,513,815,235,182,146,15,2264,6966,133,-465,4174,0
11:10,9265,495,815,232,181,147,16,2265,6841,140,-528,4357,0
11:15,9279,477,815,232,177,147,16,2264,6828,134,-499,4328,0
11:20,9281,469,816,234,177,147,16,2265,6777,118,-443,4259,0
11:25,9189,463,816,234,177,148,16,2265,6759,118,-431,4250,0
11:30,9062,457,816,234,179,148,16,2264,6874,132,-417,4229,0
11:35,8978,451,816,235,179,149,16,2264,6789,145,-358,4298,0
11:40,8999,447,810,235,179,148,16,2264,6722,131,-352,4317,0
11:45,9036,432,815,234,179,149,15,2264,6776,121,-408,4426,0
11:50,9119,429,815,237,180,149,16,2264,6664,109,-420,4423,0
11:55,9175,423,815,237,180,149,16,2263,6833,115,-524,4425,0
12:00,9218,418,815,240,179,149,15,2263,6995,114,-562,4340,0
12:05,9144,439,817,239,181,148,15,2264,6746,129,-471,4470,0
12:10,9123,440,829,239,181,148,15,2264,6594,139,-465,4497,0
12:15,9117,436,838,237,180,151,15,2263,6570,145,-491,4591,0
12:20,9167,430,840,239,178,155,15,2264,6530,145,-454,4542,0
12:25,9212,418,840,237,178,157,15,2264,6475,147,-442,4549,0
12:30,9202,420,840,236,177,155,15,2264,6533,134,-443,4539,0
12:35,9152,418,840,237,178,153,15,2264,6642,146,-434,4487,0
12:40,9185,392,840,235,178,154,15,2264,6801,162,-425,4358,0
12:45,9295,400,840,232,177,151,15,2265,6731,149,-430,4359,0
12:50,9380,395,840,229,178,148,15,2264,6717,160,-416,4399,0
12:55,9403,387,840,227,177,147,15,2264,6707,161,-384,4340,0
13:00,9409,389,840,228,177,148,15,2265,6775,158,-394,4301,0
13:05,9424,379,839,231,177,144,15,2264,6559,128,-315,4484,0
13:10,9491,374,841,234,177,148,15,2263,6597,159,-290,4413,0
13:15,9446,382,840,236,178,145,15,2264,6517,176,-252,4481,0
13:20,9387,364,839,236,177,142,15,2263,6531,173,-187,4526,0
13:25,9419,332,840,235,178,144,15,2265,6540,173,-173,4568,0
13:30,9495,318,839,231,177,146,15,2264,6552,158,-213,4597,0
13:35,9557,303,840,231,178,146,15,2265,6645,169,-256,4625,0
13:40,9601,293,839,232,177,146,15,2264,6680,213,-205,4538,0
13:45,9758,268,840,232,178,146,15,2265,6643,181,-209,4474,0
13:50,9741,254,837,231,177,147,15,2265,6746,198,-221,4472,0
13:55,9596,255,840,232,177,147,15,2265,6929,241,-264,4640,0
14:00,9403,251,835,232,177,148,15,2265,7135,215,-193,4647,0
14:05,9184,247,840,233,177,149,15,2265,6817,174,-54,5015,0
14:10,9004,247,839,235,177,151,15,2265,6824,199,45,5234,0
14:15,8756,237,840,235,177,151,16,2265,6916,247,126,5350,0
14:20,8575,230,840,233,178,151,15,2264,7059,493,231,5203,0
14:25,8526,225,842,233,178,151,15,2265,6753,574,155,5097,0
14:30,8451,223,842,233,181,152,15,2265,6907,487,70,5211,0
14:35,8380,216,842,233,182,153,15,2265,6878,613,1,5245,0
14:40,8431,189,842,235,182,152,15,2265,6809,702,-88,5260,0
14:45,8291,176,842,235,183,152,15,2264,6886,698,-80,5427,0
14:50,8089,176,843,234,183,152,15,2264,7057,698,-77,5569,0
14:55,7852,180,844,233,184,152,15,2264,7413,721,-126,5661,0
15:00,7727,202,843,233,184,151,15,2264,7658,718,-161,5692,0
15:05,7568,222,843,234,185,152,15,2264,7715,867,-176,5678,0
15:10,7054,208,844,237,185,153,14,2264,7988,916,-217,6026,0
15:15,6480,197,843,235,185,153,14,2263,8267,1062,-192,6320,0
15:20,6167,195,844,233,187,153,14,2263,8156,1134,-82,6553,0
15:25,5697,203,844,234,188,154,14,2264,8067,1135,77,6938,0
15:30,5195,200,845,233,188,154,14,2264,8197,1144,132,7311,0
15:35,4655,197,846,234,188,154,14,2264,8530,1150,178,7524,0
15:40,4097,189,845,235,188,155,14,2264,8868,1150,203,7769,0
15:45,3559,175,845,237,189,155,14,2263,9317,1155,193,7979,0
15:50,3042,169,845,237,189,154,14,2264,9922,1150,178,8117,0
15:55,2563,166,845,239,188,167,14,2264,10342,1173,270,8297,0
16:00,2111,168,846,238,189,184,14,2264,10752,1207,435,8270,0
16:05,1660,170,846,239,189,196,14,2264,10720,1476,595,8341,0
16:10,1231,173,846,242,190,201,14,2264,10633,1621,602,8527,0
16:15,880,172,847,241,190,201,15,2263,10945,1613,601,8684,0
16:20,641,168,847,240,190,201,14,2264,11234,1620,626,8783,0
16:25,450,169,847,240,190,202,15,2265,11536,1646,640,8783,0
16:30,288,172,848,239,190,203,15,2264,11691,1721,636,8811,0
16:35,129,175,849,239,190,203,14,2264,11915,1692,624,8925,0
16:40,66,185,851,240,190,202,15,2266,11973,1731,630,9070,0
16:45,42,192,850,239,190,203,15,2264,12042,1790,647,9131,0
16:50,20,200,849,239,190,203,15,2264,12132,1810,641,9208,0
16:55,1,211,850,240,190,203,15,2264,12330,1858,632,9228,0
17:00,4,216,849,239,190,204,16,2265,12463,1893,684,9210,0
17:05,5,223,849,240,191,204,16,2263,12211,1854,862,9490,0
17:10,6,233,848,238,190,204,16,2264,12042,1867,837,9806,0
17:15,5,247,849,239,190,205,16,2264,12255,1811,826,9775,0
17:20,-9,262,849,240,190,205,15,2264,12311,1812,856,9831,0
17:25,-9,284,850,239,190,206,15,2265,12278,1878,868,9820,0
17:30,-8,306,850,239,190,206,15,2265,12284,1864,913,9788,0
17:35,-8,321,850,240,190,206,15,2264,12303,1889,936,9739,0
17:40,-7,336,850,241,191,206,15,2265,12263,1879,906,9775,0
17:45,-7,356,849,240,191,205,15,2265,12269,1874,890,9821,0
17:50,-7,369,850,240,190,206,15,2265,12224,1874,884,9876,0
17:55,-6,381,849,242,191,206,16,2265,12145,1883,689,10032,0
18:00,-6,385,850,239,190,206,15,2265,12226,1789,634,10115,0
18:05,-5,394,850,239,191,206,16,2265,12063,1708,697,10199,0
18:10,-5,395,851,239,191,206,16,2264,11946,1647,708,10254,0
18:15,-5,403,851,239,191,205,16,2264,11992,1635,713,10205,0
18:20,-5,415,850,240,190,205,16,2265,11900,1678,753,10199,0
18:25,-4,435,851,238,191,204,16,2265,11823,1692,725,10194,0
18:30,-4,448,851,239,190,205,16,2264,11810,1680,646,10267,0
18:35,-4,446,851,240,190,205,16,2263,11786,1695,628,10299,0
18:40,-2,441,851,239,190,205,16,2264,11755,1723,624,10256,0
18:45,-2,434,851,239,191,205,16,2265,11758,1727,608,10210,0
18:50,-2,430,852,239,190,205,15,2264,11710,1749,608,10182,0
18:55,-2,432,851,240,190,206,15,2265,11647,1679,580,10239,0
19:00,-2,435,851,238,191,205,15,2265,11644,1643,568,10269,0
19:05,-2,436,850,240,191,205,16,2264,11493,1689,562,10386,0
19:10,-3,432,851,240,191,206,16,2263,11527,1680,512,10425,0
19:15,-2,429,851,239,191,204,16,2263,11575,1683,447,10416,0
19:20,-2,416,852,239,191,204,16,2262,11512,1673,471,10392,0
19:25,-4,397,849,241,192,204,16,2264,11503,1685,406,10425,0
19:30,-2,380,849,241,193,205,16,2263,11523,1686,315,10443,0
19:35,-2,368,852,240,192,205,16,2264,11458,1690,351,10451,0
19:40,-3,360,851,241,192,205,16,2264,11332,1686,324,10454,0
19:45,-2,351,852,241,192,205,16,2264,11305,1679,202,10557,0
19:50,-2,346,851,241,192,204,16,2265,11378,1682,122,10578,0
19:55,-2,338,850,239,192,204,16,2264,11369,1682,121,10544,0
20:00,-1,333,851,239,193,204,16,2265,11350,1669,118,10519,0
20:05,-2,333,851,241,193,204,16,2265,11296,1638,284,10332,0
20:10,-3,325,852,241,192,194,16,2265,11086,1668,232,10367,0
20:15,-3,315,852,242,193,184,16,2264,11203,1716,165,10318,0
20:20,-4,304,851,241,192,184,16,2265,11218,1714,78,10319,0
20:25,-4,299,852,241,195,184,17,2265,11210,1725,13,10318,0
20:30,-3,302,851,239,198,184,16,2264,11186,1722,29,10206,0
20:35,-3,303,852,241,198,186,16,2265,11091,1623,63,10249,0
20:40,-2,313,851,240,198,186,16,2265,11102,1594,30,10229,0
20:45,-3,311,851,240,196,187,16,2265,11093,1569,17,10206,0
20:50,-3,311,851,240,193,187,16,2266,11052,1507,-36,10293,0
20:55,-3,319,851,241,199,188,15,2265,11043,1450,-55,10282,0
21:00,-3,315,851,240,199,188,15,2266,11069,1397,-57,10222,0
21:05,-2,320,852,240,199,189,16,2265,11115,1493,-54,10013,0
21:10,-1,326,851,242,200,179,16,2265,11019,1500,-57,9963,0
21:15,-3,327,851,240,199,169,16,2265,11019,1466,20,9883,0
21:20,-3,330,851,240,199,170,16,2265,10948,1477,-34,9843,0
21:25,-3,337,852,239,200,170,15,2265,10968,1450,-94,9844,0
21:30,-2,343,851,241,200,170,16,2265,10954,1425,-98,9803,0
21:35,-3,348,851,240,200,169,16,2265,10815,1297,-28,9866,0
21:40,-3,356,851,240,199,170,16,2267,10746,1226,-85,9942,0
21:45,-3,361,852,241,200,170,16,2267,10746,1212,-103,9897,0
21:50,-3,368,852,240,200,170,16,2267,10451,1221,-90,10072,0
21:55,-3,371,851,240,199,170,16,2268,10356,1223,-117,10007,0
22:00,-2,373,851,241,199,170,16,2267,10391,1164,-141,9971,0
22:05,-3,364,852,241,200,166,16,2268,10345,915,-1,9850,0
22:10,-3,362,852,241,202,159,16,2267,10330,813,-48,9808,0
22:15,-3,367,852,241,202,159,16,2268,10269,786,-18,9784,0
22:20,-6,373,852,242,204,160,16,2268,10065,800,-93,9925,0
22:25,-3,378,852,240,203,160,16,2269,9949,786,-133,9978,0
22:30,-3,387,852,240,206,160,16,2270,9807,771,-152,10011,0
22:35,-3,392,852,238,207,160,16,2269,9672,761,-161,10068,0
22:40,-3,400,852,238,207,161,17,2269,9513,760,-178,10028,0
22:45,-3,407,851,238,207,161,17,2269,9379,758,-181,10057,0
22:50,-3,408,852,237,207,161,17,2269,9168,765,-185,10113,0
22:55,-3,407,851,237,207,161,17,2269,8889,824,-177,10258,0
23:00,-4,409,850,238,207,163,18,2267,8775,793,-170,10202,0
23:05,-3,554,851,238,207,163,17,2268,8675,726,-131,10231,0
23:10,-3,629,850,237,207,158,17,2266,8521,690,-107,10265,0
23:15,-3,627,850,237,207,153,17,2266,8458,683,-160,10294,0
23:20,-3,624,851,237,207,153,17,2265,8314,687,-229,10375,0
23:25,-3,631,850,236,206,153,17,2265,8164,691,-230,10434,0
23:30,-3,636,851,234,205,152,16,2265,8029,691,-200,10432,0
23:35,-3,646,851,237,205,153,17,2265,7939,692,-225,10418,0
23:40,-3,659,850,236,205,152,16,2265,7800,685,-223,10431,0
23:45,-3,669,851,236,206,152,16,2265,7755,690,-209,10338,0
23:50,-3,678,851,237,205,152,17,2263,7671,691,-194,10263,0
23:55,-3,677,850,238,205,138,17,2263,7642,692,-208,10234,0
