Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
05:00,-42,889,1122,247,199,209,10,2269,6969,228,-112,8284,0
05:05,-41,880,1121,249,199,209,11,2269,7007,319,99,8042,0
05:10,-42,881,1118,246,198,209,11,2269,6812,323,95,8088,0
05:15,-42,891,1121,246,198,209,10,2269,7029,285,84,8038,0
05:20,-42,888,1121,248,198,209,11,2270,6997,293,85,8084,0
05:25,-42,871,1120,250,198,209,10,2269,7024,294,84,8090,0
05:30,-42,858,1121,249,198,209,10,2269,7091,297,89,8033,0
05:35,-44,844,1121,248,198,210,11,2268,7122,310,87,8018,0
05:40,-43,823,1121,249,198,211,11,2268,7158,311,93,8012,0
05:45,-43,838,1121,251,198,211,12,2269,7161,311,94,8005,0
05:50,-43,835,1121,253,198,212,11,2269,7150,308,97,8047,0
05:55,-43,814,1121,251,198,211,11,2269,7163,309,98,8077,0
06:00,-43,793,1120,252,198,210,11,2269,7189,318,98,8116,0
06:05,-42,801,1121,252,198,211,12,2269,7275,309,35,8193,0
06:10,-38,799,1120,252,198,212,11,2268,7360,314,27,8241,0
06:15,-30,784,1121,251,198,212,12,2269,7390,312,40,8223,0
06:20,-8,758,1121,250,198,212,11,2269,7372,313,54,8200,0
06:25,39,726,1119,248,198,211,10,2268,7347,303,57,8198,0
06:30,119,709,1121,248,198,210,9,2268,7337,293,37,8172,0
06:35,217,706,1121,250,198,210,11,2269,7348,304,44,8064,0
06:40,377,685,1122,249,198,211,11,2268,7271,303,49,7966,0
06:45,594,668,1121,248,198,211,11,2268,7244,291,11,7809,0
06:50,844,644,1122,250,198,211,10,2267,7149,283,-2,7710,0
06:55,1127,622,1122,252,198,211,10,2268,6916,266,-52,7756,0
07:00,1485,617,1122,251,198,210,10,2268,6609,251,-47,7801,0
07:05,1898,650,1123,253,198,211,10,2267,6070,250,-6,7924,0
07:10,2307,679,1122,253,198,212,10,2267,5583,286,114,7986,0
07:15,2728,675,1118,252,194,212,10,2266,5299,224,127,7844,0
07:20,3168,661,1122,250,181,211,10,2267,5007,495,3,7448,0
07:25,3586,642,1121,247,181,211,10,2267,4771,466,-40,7293,0
07:30,4022,618,1121,250,181,211,9,2268,4715,457,-47,6938,0
07:35,4514,604,1121,250,182,211,10,2268,4946,489,-309,6690,0
07:40,4939,593,1121,250,183,211,10,2268,5165,520,-491,6492,0
07:45,5316,574,1121,251,183,211,10,2267,5200,539,-557,6334,0
07:50,5553,565,1121,250,183,212,11,2267,5141,439,-545,6251,0
07:55,5819,556,1121,249,183,210,11,2268,5162,407,-553,6175,0
08:00,6258,546,1121,249,182,208,11,2268,5226,361,-636,5863,0
08:05,6709,512,1121,249,182,204,11,2267,4932,578,-532,5459,0
08:10,7227,485,1120,250,182,200,10,2268,4510,700,-509,5038,0
08:15,7613,457,1120,250,183,202,10,2267,3942,714,-560,4807,0
08:20,7796,433,1120,251,182,202,11,2267,3848,804,-538,4638,0
08:25,8030,409,1118,250,185,202,10,2267,3544,859,-609,4691,0
08:30,8214,419,1120,251,194,202,10,2267,3516,821,-621,4600,0
08:35,8317,415,1119,253,197,202,10,2268,3511,757,-686,4570,0
08:40,8430,411,1119,252,198,202,10,2268,3687,723,-762,4529,0
08:45,8331,404,1118,251,198,202,11,2268,3697,781,-598,4318,0
08:50,8285,396,1119,250,198,204,11,2267,3604,893,-593,4230,0
08:55,8335,387,1119,252,198,205,11,2268,3605,935,-606,4131,0
09:00,8467,368,1119,251,198,205,11,2268,3577,925,-611,3999,0
09:05,8610,353,1118,252,198,205,11,2268,3511,860,-586,4009,0
09:10,8734,341,1118,251,198,204,11,2267,3463,788,-544,3968,0
09:15,8815,334,1117,248,198,203,11,2266,3455,778,-474,3848,0
09:20,8874,344,1117,247,197,203,11,2267,3432,718,-425,3742,0
09:25,8906,361,1117,245,198,203,11,2268,3401,707,-376,3689,0
09:30,8979,380,1116,245,197,204,11,2267,3367,699,-399,3640,0
09:35,9044,400,1115,247,197,203,11,2267,3473,738,-394,3478,0
09:40,9092,410,1115,248,197,203,12,2267,3465,746,-379,3374,0
09:45,9112,424,1115,250,197,202,12,2267,3445,748,-374,3383,0
09:50,9076,439,1113,252,198,202,11,2267,3378,698,-398,3512,0
09:55,9082,453,1114,252,197,202,11,2267,3425,594,-457,3676,0
10:00,9110,464,1114,252,197,202,11,2266,3765,420,-427,3814,0
10:05,9215,472,1113,252,197,202,11,2266,3657,386,-488,3867,0
10:10,9226,466,1113,252,198,201,11,2266,3742,407,-497,3889,0
10:15,9253,467,1113,251,198,202,11,2266,3725,285,-475,3938,0
10:20,9307,477,1112,250,197,204,11,2266,4023,81,-491,4110,0
10:25,9319,489,1112,251,198,202,11,2267,3993,42,-458,4117,0
10:30,9327,507,1111,252,198,202,11,2267,3954,44,-423,4063,0
10:35,9332,522,1112,253,198,200,11,2267,4028,60,-462,4040,0
10:40,9333,522,1112,253,198,199,11,2267,4044,57,-488,4083,0
10:45,9329,519,1112,253,198,199,11,2267,4090,60,-498,4086,0
10:50,9327,519,1112,253,198,198,11,2266,4055,53,-474,4083,0
10:55,9329,515,1111,253,198,198,11,2266,4123,69,-533,4097,0
11:00,9336,505,1111,253,198,199,11,2267,4153,58,-553,4131,0
11:05,9359,506,1111,253,198,199,12,2266,4025,36,-459,4157,0
11:10,9378,508,1111,252,197,199,12,2267,3977,44,-479,4236,0
11:15,9364,501,1111,251,198,200,12,2267,4010,67,-435,4149,0
11:20,9337,497,1110,252,197,200,11,2268,4044,65,-511,4216,0
11:25,9350,492,1110,254,197,200,11,2266,4125,40,-456,4141,0
11:30,9363,495,1110,252,197,200,11,2266,4121,33,-419,4097,0
11:35,9370,504,1110,254,197,200,11,2266,4155,43,-394,4014,0
11:40,9371,518,1108,254,196,200,11,2267,4158,47,-363,3980,0
11:45,9374,524,1109,254,195,200,11,2266,4158,70,-364,3992,0
11:50,9367,519,1109,256,195,200,10,2266,4180,59,-322,3990,0
11:55,9362,519,1108,254,195,200,11,2266,4178,64,-262,3944,0
12:00,9392,518,1108,251,195,200,11,2267,4159,74,-252,3891,0
12:05,9374,514,1108,254,194,200,11,2266,4212,97,-266,3940,0
12:10,9405,517,1108,253,194,201,11,2266,4271,89,-212,3892,0
12:15,9418,516,1107,252,194,201,11,2267,4316,89,-187,3828,0
12:20,9410,514,1107,253,195,200,10,2265,4344,82,-206,3852,0
12:25,9440,520,1107,254,195,200,10,2267,4363,88,-187,3860,0
12:30,9494,522,1107,253,195,200,11,2266,4339,90,-133,3847,0
12:35,9554,526,1107,252,194,199,10,2266,4312,88,-101,3779,0
12:40,9623,527,1107,253,195,198,9,2266,4352,78,-98,3723,0
12:45,9688,531,1107,251,194,198,9,2267,4391,63,-177,3858,0
12:50,9681,540,1106,253,195,199,9,2267,4510,65,-168,3842,0
12:55,9754,545,1107,254,195,200,9,2266,4463,58,-106,3758,0
13:00,9798,558,1107,253,194,200,9,2267,4487,52,-128,3773,0
13:05,9829,585,1107,252,194,199,9,2266,4498,52,-318,3993,0
13:10,9862,590,1106,252,194,198,9,2266,4624,61,-377,4084,0
13:15,9908,611,1106,252,195,198,9,2266,4594,42,-348,4095,0
13:20,9953,631,1105,253,195,198,9,2265,4574,34,-334,4118,0
13:25,9906,640,1106,254,195,198,9,2266,4640,77,-190,3957,0
13:30,9933,664,1106,252,197,198,9,2267,4672,101,-119,3776,0
13:35,10002,684,1106,252,198,198,10,2267,4570,292,-157,3648,0
13:40,10043,696,1106,250,198,198,9,2267,4311,380,-107,3611,0
13:45,10079,703,1105,250,197,196,10,2267,4360,393,-97,3586,0
13:50,10107,719,1105,250,197,196,9,2266,4392,387,-86,3613,0
13:55,10136,739,1105,252,197,196,9,2267,4444,383,-66,3620,0
14:00,10087,754,1105,252,198,195,10,2266,4552,400,-38,3615,0
14:05,10038,753,1105,253,197,196,9,2266,4719,469,12,3477,0
14:10,9989,769,1104,251,197,196,10,2266,4718,458,84,3513,0
14:15,9937,772,1105,250,197,197,9,2265,4826,508,130,3460,0
14:20,9864,763,1105,251,198,197,10,2265,4930,533,144,3458,0
14:25,9771,769,1105,252,197,197,10,2266,5013,532,199,3476,0
14:30,9682,769,1105,252,197,197,10,2265,5147,532,185,3543,0
14:35,9559,766,1104,251,197,197,10,2266,5263,532,205,3658,0
14:40,9426,765,1100,251,197,199,10,2266,5468,531,210,3691,0
14:45,9310,761,1106,252,197,198,9,2265,5640,533,214,3774,0
14:50,9120,755,1105,251,197,197,10,2265,5780,541,233,3937,0
14:55,8881,754,1106,249,197,198,10,2266,6089,556,246,4021,0
15:00,8543,755,1105,248,197,198,9,2267,6444,591,195,4125,0
15:05,8217,762,1106,249,197,200,9,2266,6775,886,30,4073,0
15:10,7870,754,1106,250,197,206,9,2265,6996,1034,-27,4090,0
15:15,7449,755,1106,252,197,208,9,2266,7176,1039,-43,4483,0
15:20,6978,753,1105,252,196,208,10,2266,7382,1034,-1,4851,0
15:25,6526,745,1106,252,196,209,9,2266,7369,1043,151,5293,0
15:30,6062,743,1105,251,196,209,9,2266,7467,1061,216,5638,0
15:35,5533,739,1106,251,196,209,9,2266,7779,1070,219,5925,0
15:40,4992,736,1106,252,196,209,10,2267,8244,1069,235,6048,0
15:45,4448,735,1106,252,196,209,10,2267,8786,1076,269,6172,0
15:50,3946,738,1106,251,197,209,9,2267,9284,1053,245,6274,0
15:55,3382,754,1106,252,196,208,9,2267,9593,1044,426,6600,0
16:00,2831,769,1107,251,196,209,9,2267,9732,1230,502,6839,0
16:05,2338,789,1107,251,197,208,9,2266,9644,1630,742,7018,0
16:10,1847,786,1107,251,197,206,9,2266,9304,1868,800,7427,0
16:15,1416,785,1106,252,197,206,10,2266,9379,1934,807,7759,0
16:20,1048,777,1108,253,196,206,10,2267,9736,1903,803,7840,0
16:25,756,781,1108,252,197,209,10,2266,10173,1866,808,7829,0
16:30,460,792,1109,253,197,209,10,2267,10363,1845,860,7912,0
16:35,307,795,1109,252,196,209,10,2267,10544,1872,870,7934,0
16:40,196,757,1110,252,196,209,10,2266,10735,1913,895,7933,0
16:45,70,741,1110,252,197,209,9,2267,10930,1917,898,7970,0
16:50,24,723,1111,251,197,209,9,2267,11127,1886,901,7947,0
16:55,4,703,1111,252,197,209,9,2267,11328,1881,904,7954,0
17:00,-5,686,1111,252,197,209,9,2267,11453,1905,921,8024,0
17:05,-12,666,1112,248,197,209,9,2267,11202,2028,974,8331,0
17:10,-38,642,1112,247,197,209,8,2267,11209,2165,1005,8436,0
17:15,-52,642,1112,251,197,208,9,2267,11266,2166,1002,8495,0
17:20,-52,638,1113,250,197,207,9,2267,11370,2180,1005,8506,0
17:25,-50,625,1113,252,197,207,9,2267,11506,2185,953,8487,0
17:30,-49,619,1113,251,197,208,10,2266,11753,2168,916,8366,0
17:35,-49,602,1113,252,197,209,10,2267,11825,2125,900,8369,0
17:40,-48,583,1113,253,197,210,9,2266,11873,2146,905,8342,0
17:45,-48,569,1113,253,197,211,9,2266,11824,2149,903,8375,0
17:50,-48,568,1114,254,198,210,9,2267,11765,2158,905,8361,0
17:55,-48,579,1113,254,198,210,10,2266,11658,2200,906,8402,0
18:00,-48,581,1113,251,197,210,10,2266,11577,2206,823,8442,0
18:05,-48,586,1113,252,198,210,10,2266,11634,2080,594,8590,0
18:10,-47,583,1114,252,198,211,10,2266,11699,2100,481,8658,0
18:15,-46,581,1115,253,197,210,10,2267,11671,2104,463,8654,0
18:20,-46,581,1115,250,197,211,11,2266,11562,2098,434,8695,0
18:25,-46,579,1115,250,197,210,10,2266,11552,2096,459,8661,0
18:30,-46,577,1115,251,197,209,10,2266,11531,2095,471,8597,0
18:35,-46,578,1116,249,197,208,10,2266,11359,2061,485,8699,0
18:40,-46,581,1113,247,197,207,10,2266,11318,2088,487,8670,0
18:45,-45,590,1116,247,197,207,9,2265,11275,2070,456,8705,0
18:50,-44,599,1115,248,197,207,9,2266,11216,2077,458,8674,0
18:55,-44,611,1116,249,197,209,9,2266,11213,2076,402,8638,0
19:00,-39,605,1117,251,197,209,9,2267,11255,2024,362,8588,0
19:05,-19,596,1118,252,197,209,10,2265,11250,1845,278,8666,0
19:10,-11,598,1117,251,198,209,10,2265,11365,1779,198,8665,0
19:15,-11,605,1117,250,198,209,9,2265,11391,1764,197,8615,0
19:20,-11,606,1117,251,198,209,9,2264,11274,1647,200,8681,0
19:25,-11,607,1118,251,199,209,9,2265,11331,1589,197,8676,0
19:30,-11,612,1118,250,198,209,8,2266,11345,1575,191,8592,0
19:35,-11,614,1117,250,198,210,10,2266,11194,1569,176,8683,0
19:40,-11,617,1116,250,198,210,10,2265,11060,1567,166,8737,0
19:45,-11,635,1117,252,198,209,10,2266,11039,1553,140,8749,0
19:50,-11,655,1117,251,198,208,10,2267,11012,1550,128,8689,0
19:55,-11,678,1117,250,199,208,10,2266,11005,1539,123,8658,0
20:00,-11,704,1118,253,198,208,9,2267,11040,1524,92,8573,0
20:05,-11,712,1118,252,198,208,10,2267,11017,1388,85,8642,0
20:10,-11,708,1119,251,198,208,10,2266,11066,1375,101,8583,0
20:15,-11,709,1119,250,198,208,10,2266,11027,1360,102,8514,0
20:20,-11,714,1119,250,198,208,10,2266,10920,1217,134,8605,0
20:25,-11,720,1119,250,199,208,10,2266,10927,1249,69,8605,0
20:30,-11,722,1118,250,198,207,10,2266,10869,1239,59,8624,0
20:35,-11,727,1119,252,198,209,10,2267,10850,1257,21,8555,0
20:40,-11,728,1118,252,198,211,10,2266,10758,1245,6,8582,0
20:45,-11,721,1118,252,198,211,10,2266,10685,1248,7,8608,0
20:50,-11,710,1118,252,198,210,9,2266,10600,1247,4,8585,0
20:55,-11,701,1118,253,198,208,10,2267,10545,1244,-1,8574,0
21:00,-11,695,1117,254,198,206,10,2266,10525,1224,1,8519,0
21:05,-11,691,1119,254,198,206,11,2266,10308,1117,38,8711,0
21:10,-11,690,1118,253,198,207,10,2266,10251,1095,30,8767,0
21:15,-11,686,1118,251,198,208,10,2266,10225,1092,81,8719,0
21:20,-10,685,1118,251,198,208,9,2266,10220,1090,122,8601,0
21:25,-10,682,1119,252,198,209,10,2266,10176,1092,111,8526,0
21:30,-11,682,1118,253,198,209,10,2266,10083,1090,141,8464,0
21:35,-11,683,1118,254,198,210,10,2265,10035,1059,163,8325,0
21:40,-11,676,1119,253,198,210,9,2265,9954,1070,97,8322,0
21:45,-10,669,1119,253,198,211,10,2266,10011,1077,78,8218,0
21:50,-10,667,1119,252,198,210,9,2266,9948,1082,73,8164,0
21:55,-11,670,1119,251,198,209,10,2266,9818,1066,63,8182,0
22:00,-11,668,1119,251,198,208,10,2266,9651,1044,63,8228,0
22:05,-11,665,1119,248,198,208,10,2266,9359,951,86,8362,0
22:10,-11,663,1119,245,198,208,10,2266,9155,879,88,8524,0
22:15,-11,656,1119,246,198,208,10,2267,9109,867,88,8469,0
22:20,-11,646,1119,246,198,208,10,2267,9044,867,88,8415,0
22:25,-11,628,1120,244,198,209,10,2267,8942,896,97,8377,0
22:30,-11,609,1119,244,198,209,11,2266,8889,921,108,8258,0
22:35,-11,589,1120,245,198,209,10,2267,8827,903,89,8225,0
22:40,-11,574,1121,246,198,210,10,2267,8783,902,89,8159,0
22:45,-11,563,1120,246,198,210,11,2266,8714,904,91,8081,0
22:50,-11,552,1119,247,198,210,10,2268,8679,916,88,8008,0
22:55,-11,550,1120,246,199,210,11,2267,8637,911,78,7930,0
23:00,-11,538,1120,245,198,210,10,2266,8519,889,83,7948,0
23:05,-11,519,1120,244,198,210,10,2267,8488,870,112,7857,0
23:10,-11,506,1119,243,198,211,10,2267,8460,848,71,7830,0
23:15,-11,500,1119,243,198,211,10,2266,8462,811,100,7778,0
23:20,-11,488,1119,245,198,211,10,2266,8606,558,114,7950,0
23:25,-11,478,1119,244,198,211,10,2266,8727,579,62,7880,0
23:30,-11,471,1119,245,199,210,10,2268,8691,574,50,7831,0
23:35,-12,465,1119,243,198,210,10,2266,8634,581,29,7793,0
23:40,-11,461,1118,243,199,211,10,2266,8596,581,5,7802,0
23:45,-10,454,1120,245,199,211,10,2266,8382,577,39,7878,0
23:50,-11,451,1120,248,199,211,11,2266,8225,584,21,7947,0
23:55,-11,456,1119,247,199,210,10,2266,8203,562,1,7907,0
