Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
02:45,0,4094,895,403,233,414,17,2274,3427,3955,-2,5122,0
02:50,0,4138,895,404,233,409,17,2274,3386,3958,-5,5082,0
02:55,0,4157,895,403,233,409,17,2274,3334,3954,-5,5057,0
03:00,0,4159,896,402,233,408,16,2274,3337,3927,-5,5007,0
03:05,0,4132,897,404,232,409,18,2274,3388,3937,47,4971,0
03:10,0,4137,896,404,232,408,19,2274,3350,3903,66,5006,0
03:15,0,4092,896,405,233,408,19,2274,3357,3883,40,5052,0
03:20,0,4083,895,405,233,408,19,2274,3391,3866,1,5075,0
03:25,0,4057,895,404,233,407,19,2274,3364,3860,1,5130,0
03:30,0,4044,895,404,233,407,19,2273,3383,3860,1,5103,0
03:35,0,4059,895,402,233,407,19,2274,3397,3844,-12,5098,0
03:40,0,4042,895,403,233,406,11,2274,3400,3836,-14,5102,0
03:45,0,4007,895,400,232,407,19,2272,3378,3837,-2,5145,0
03:50,0,3962,896,402,233,406,19,2273,3434,3847,-10,5121,0
03:55,0,3925,895,402,233,408,19,2271,3430,3873,1,5153,0
04:00,0,3914,896,404,233,408,20,2272,3429,3904,1,5170,0
04:05,0,3900,896,405,233,416,20,2270,3368,3899,4,5330,0
04:10,0,3866,896,404,232,449,20,2271,3330,3915,1,5443,0
04:15,0,3863,896,404,232,449,20,2270,3293,3913,1,5533,0
04:20,0,3861,895,403,233,449,20,2270,3312,3909,-8,5528,0
04:25,0,3857,895,404,232,449,20,2271,3321,3896,-7,5547,0
04:30,0,3875,896,408,232,449,19,2270,3391,3901,-5,5442,0
04:35,0,3885,896,406,233,449,20,2270,3471,3895,-30,5463,0
04:40,0,3892,896,406,232,448,20,2270,3510,3915,1,5436,0
04:45,0,3886,896,405,232,448,19,2269,3551,3923,1,5444,0
04:50,0,3849,896,405,233,449,19,2269,3640,3923,31,5535,0
04:55,0,3782,897,405,232,448,19,2270,3623,3921,15,5678,0
05:00,0,3737,897,404,232,449,18,2271,3696,3903,1,5784,0
05:05,0,3711,898,404,232,448,18,2270,3742,3881,23,6016,0
05:10,0,3713,898,403,232,478,17,2269,3908,3789,2,6166,0
05:15,0,3723,897,403,232,491,19,2271,4034,3729,-7,6248,0
05:20,0,3764,892,404,232,490,19,2270,4028,3754,1,6277,0
05:25,0,3771,897,404,231,490,19,2271,4045,3740,-36,6342,0
05:30,0,3765,897,405,232,490,19,2271,4053,3740,-60,6436,0
05:35,0,3772,898,408,232,490,19,2270,4074,3762,-31,6472,0
05:40,0,3758,898,406,232,491,19,2271,4064,3762,-29,6495,0
05:45,0,3723,897,406,232,491,18,2272,4100,3748,-33,6499,0
05:50,8,3680,897,405,232,491,19,2271,4128,3732,-29,6505,0
05:55,44,3627,897,402,232,492,19,2271,3980,3733,-11,6674,0
06:00,121,3585,897,404,231,493,19,2270,3820,3726,-38,6833,0
06:05,241,3531,897,405,233,497,19,2272,3863,3764,-2,6894,0
06:10,410,3506,897,405,232,505,19,2271,3755,3777,16,7007,0
06:15,613,3517,895,403,232,510,18,2271,3823,3762,2,6942,0
06:20,864,3541,893,402,231,511,17,2271,3863,3743,2,6835,0
06:25,1150,3537,897,403,232,511,18,2272,3899,3703,-32,6769,0
06:30,1445,3563,895,402,231,512,18,2271,3731,3664,-52,6760,0
06:35,1758,3602,896,403,231,512,19,2272,3653,3687,-47,6591,0
06:40,2091,3637,896,402,231,512,19,2272,3602,3705,-38,6393,0
06:45,2436,3666,893,403,231,512,19,2272,3540,3699,-50,6165,0
06:50,2783,3675,895,403,230,512,19,2272,3573,3792,-13,5784,0
06:55,3150,3652,895,404,230,513,19,2273,3488,3796,-16,5503,0
07:00,3536,3633,895,405,228,513,19,2272,3477,3690,-6,5383,0
07:05,3911,3635,896,405,226,513,19,2273,3344,3642,4,5375,0
07:10,4301,3635,894,403,226,514,19,2272,3314,3614,6,5328,0
07:15,4701,3638,893,404,226,514,18,2273,3293,3601,7,5048,0
07:20,5173,3665,894,405,226,514,19,2272,3207,3530,-25,4766,0
07:25,5615,3693,893,405,226,514,19,2273,3235,3443,-72,4583,0
07:30,6042,3692,894,405,227,514,19,2272,3162,3397,-90,4333,0
07:35,6500,3689,892,406,228,513,19,2273,3038,3402,-78,4019,0
07:40,6907,3689,893,406,228,513,19,2272,3055,3207,-67,3817,0
07:45,7261,3674,893,405,228,513,19,2274,3359,3090,-60,3641,0
07:50,7588,3677,892,406,230,512,19,2273,3369,3136,-57,3300,0
07:55,7890,3706,887,406,228,499,19,2273,3319,3121,-49,3092,0
08:00,8144,3711,885,407,228,471,19,2274,3379,3125,-55,2815,0
08:05,8374,3730,887,406,229,431,20,2274,3338,2957,-42,2907,0
08:10,8569,3774,885,407,228,420,19,2274,3323,2847,-1,2857,0
08:15,8751,3813,886,400,228,419,18,2273,3354,2843,-1,2618,0
08:20,8902,3835,886,389,230,419,18,2273,3363,2839,3,2473,0
08:25,9052,3827,887,389,228,420,18,2273,3354,2838,0,2339,0
08:30,9197,3798,886,388,229,419,18,2274,3349,2840,2,2232,0
08:35,9323,3772,886,388,228,419,18,2274,3333,2830,2,2199,0
08:40,9441,3790,885,389,229,420,17,2274,3329,2832,2,2134,0
08:45,9549,3777,886,389,229,419,17,2274,3308,2833,2,2065,0
08:50,9653,3748,888,391,229,419,17,2275,3295,2833,2,1997,0
08:55,9749,3699,889,389,228,418,17,2275,3278,2824,2,2014,0
09:00,9835,3610,889,392,228,418,17,2275,3337,2830,51,1981,0
09:05,9920,3565,889,394,227,417,16,2275,3311,2821,75,2012,0
09:10,9986,3525,889,396,228,414,16,2275,3262,2793,76,2088,0
09:15,10038,3499,889,398,227,410,16,2275,3273,2712,42,2191,0
09:20,10106,3482,888,398,229,408,15,2274,3327,2660,2,2267,0
09:25,10170,3462,888,398,227,408,15,2274,3339,2682,5,2240,0
09:30,10248,3445,888,398,227,409,15,2275,3355,2709,2,2159,0
09:35,10322,3401,886,397,227,412,16,2274,3383,2784,2,2090,0
09:40,10363,3336,887,394,228,414,16,2276,3568,2535,78,2326,0
09:45,10417,3304,885,393,228,415,16,2274,3725,2521,17,2352,0
09:50,10473,3251,885,393,227,416,16,2274,3805,2503,2,2349,0
09:55,10534,3191,885,391,227,410,16,2273,3839,2510,6,2382,0
10:00,10598,3157,886,387,228,401,18,2273,3947,2585,2,2258,0
10:05,10648,3120,884,393,228,400,18,2273,3920,2600,-5,2282,0
10:10,10709,3099,885,391,228,401,19,2274,3923,2595,-25,2274,0
10:15,10755,3084,885,392,227,401,18,2272,3952,2539,-66,2413,0
10:20,10806,3079,885,391,227,400,19,2272,4012,2528,-79,2493,0
10:25,10863,3122,886,393,228,400,19,2271,3996,2560,-35,2374,0
10:30,10908,3068,884,395,228,401,19,2272,3942,2596,-12,2239,0
10:35,10945,3073,881,398,228,406,19,2271,3914,2592,0,2299,0
10:40,10985,3036,881,401,227,407,19,2271,3924,2588,-7,2357,0
10:45,11020,3003,881,400,228,405,20,2272,3916,2602,0,2390,0
10:50,11046,2969,882,397,228,409,20,2272,3911,2602,0,2425,0
10:55,11079,2984,881,397,227,413,19,2273,3930,2601,0,2352,0
11:00,11107,2989,877,396,227,413,19,2273,4016,2582,-28,2339,0
11:05,11131,2974,877,397,228,419,18,2272,4152,2543,-33,2406,0
11:10,11150,2951,878,396,227,427,19,2272,4170,2556,-35,2389,0
11:15,11132,2918,878,396,227,426,19,2272,4185,2572,-3,2386,0
11:20,11138,2898,880,399,227,427,19,2273,4244,2576,-2,2372,0
11:25,11182,2839,879,398,227,427,19,2274,4346,2495,41,2370,0
11:30,11160,2799,878,399,227,428,19,2273,4417,2503,68,2388,0
11:35,11104,2758,877,395,227,428,19,2273,4280,2755,30,2322,0
11:40,11137,2744,878,396,227,428,19,2274,4167,2872,-12,2273,0
11:45,11197,2786,877,395,228,429,19,2274,4208,2811,-65,2291,0
11:50,11248,2792,876,391,228,428,19,2274,4333,2753,-91,2273,0
11:55,11252,2823,876,391,227,428,19,2274,4408,2754,-80,2232,0
12:00,11300,2848,876,392,228,428,18,2274,4445,2777,-53,2129,0
12:05,11325,2909,875,390,227,435,18,2274,4447,2887,-29,1959,0
12:10,11319,2954,877,389,226,464,18,2272,4530,2991,-74,1825,0
12:15,11344,2972,876,392,226,475,18,2271,4567,3005,-56,1774,0
12:20,11352,2969,876,394,226,475,19,2274,4529,3087,-28,1735,0
12:25,11351,2965,876,397,224,475,18,2274,4512,3067,-55,1769,0
12:30,11352,2981,876,399,223,475,17,2274,4589,3058,-63,1799,0
12:35,11352,3026,875,397,223,475,17,2275,4648,3061,-60,1777,0
12:40,11358,3037,874,396,224,474,17,2274,4748,3063,-63,1789,0
12:45,11357,3091,875,398,226,474,17,2275,4894,3054,-58,1738,0
12:50,11355,3091,874,399,226,474,17,2274,5006,3043,-66,1744,0
12:55,11417,3073,876,401,226,473,17,2274,5022,3078,-44,1774,0
13:00,11431,3127,874,398,226,473,17,2274,4965,3153,-10,1736,0
13:05,11429,3195,876,399,227,490,17,2275,4941,3158,-56,1787,0
13:10,11422,3257,873,400,227,489,18,2276,4915,3190,-67,1896,0
13:15,11423,3329,874,401,229,490,19,2274,4977,3207,-49,1834,0
13:20,11418,3368,874,399,229,490,18,2275,5105,3210,-56,1761,0
13:25,11408,3409,876,401,229,491,18,2275,5132,3229,-25,1740,0
13:30,11397,3482,878,400,228,490,18,2274,4998,3249,0,1763,0
13:35,11396,3541,879,398,227,491,17,2276,4959,3246,0,1864,0
13:40,11400,3587,878,397,227,491,17,2275,5014,3234,0,1914,0
13:45,11396,3640,878,398,227,490,17,2275,5042,3204,-39,2015,0
13:50,11389,3680,878,395,227,490,17,2275,5129,3204,-54,2055,0
13:55,11382,3769,879,394,228,490,17,2274,5170,3207,-41,2034,0
14:00,11378,3829,878,391,228,490,17,2275,5268,3181,-71,2062,0
14:05,11364,3879,878,392,228,491,17,2274,5235,3172,-66,2138,0
14:10,11350,3908,878,391,229,490,17,2275,5195,3185,-40,2290,0
14:15,11339,3932,878,393,229,489,17,2275,5273,3195,-7,2208,0
14:20,11327,3941,879,396,229,492,17,2275,5124,3514,-10,2043,0
14:25,11301,3949,879,399,230,493,17,2275,4979,3538,-7,2127,0
14:30,11234,3949,880,400,230,492,18,2275,5004,3541,-7,2224,0
14:35,11263,3966,880,401,230,492,17,2274,5048,3542,-7,2185,0
14:40,11241,4015,880,403,229,492,17,2275,5089,3535,-32,2283,0
14:45,11212,4036,880,401,229,493,17,2275,5136,3532,-11,2303,0
14:50,11181,4049,880,399,230,492,17,2274,5175,3562,-3,2339,0
14:55,11145,4082,880,400,229,490,18,2275,5163,3569,-8,2469,0
15:00,11112,4128,880,403,230,491,17,2274,5205,3569,-18,2556,0
15:05,11078,4202,881,403,230,495,17,2273,5179,3547,-61,2740,0
15:10,11042,4272,879,403,230,503,17,2273,5101,3560,-68,2914,0
15:15,11008,4304,880,399,230,502,17,2273,5010,3584,-45,3057,0
15:20,10977,4347,880,397,230,501,17,2271,5053,3601,-39,3142,0
15:25,10939,4378,880,402,230,501,17,2272,5127,3633,-19,3037,0
15:30,10894,4436,880,400,229,501,18,2271,5187,3647,-8,3031,0
15:35,10852,4511,879,401,230,502,17,2272,5207,3611,-23,3124,0
15:40,10801,4549,879,402,230,502,17,2271,5309,3601,-42,3140,0
15:45,10756,4613,881,401,230,502,17,2272,5377,3613,-27,3187,0
15:50,10705,4663,882,401,230,502,17,2272,5442,3622,-10,3135,0
15:55,10661,4707,882,395,229,502,17,2272,5356,3637,1,3268,0
16:00,10619,4731,883,394,229,503,17,2270,5361,3569,-2,3389,0
16:05,10557,4806,884,402,228,510,17,2271,5368,3593,-23,3393,0
16:10,10505,4845,884,402,228,517,17,2271,5408,3583,-45,3460,0
16:15,10442,4888,884,402,229,525,18,2270,5569,3597,-41,3392,0
16:20,10374,4878,884,401,229,526,18,2270,5719,3593,-33,3452,0
16:25,10314,4819,882,401,228,528,18,2270,5745,3642,2,3481,0
16:30,10250,4790,884,401,228,530,19,2270,5773,3641,62,3617,0
16:35,10183,4799,886,400,229,530,19,2271,5776,3575,45,3766,0
16:40,10112,4828,887,402,230,531,19,2270,5838,3505,38,3990,0
16:45,10040,4799,887,402,229,531,17,2271,5995,3506,16,4040,0
16:50,9969,4798,885,401,229,531,17,2271,6112,3568,24,4105,0
16:55,9897,4782,885,400,229,531,17,2271,6268,3602,-13,4051,0
17:00,9800,4760,884,401,230,532,17,2271,6445,3584,-4,4070,0
17:05,9727,4733,884,399,230,551,17,2271,6438,3842,-10,3911,0
17:10,9635,4719,884,397,230,575,18,2271,6309,4051,-34,3910,0
17:15,9530,4744,880,397,231,574,19,2271,6357,4081,-6,4004,0
17:20,9418,4759,877,398,231,575,19,2271,6354,4123,-6,4143,0
17:25,9285,4724,876,400,230,576,19,2271,6465,4170,55,4213,0
17:30,9140,4676,878,401,229,576,19,2271,6529,4186,91,4318,0
17:35,8978,4599,882,399,230,577,19,2272,6673,4183,78,4520,0
17:40,8807,4584,883,399,231,576,19,2270,6916,4182,56,4632,0
17:45,8623,4587,883,400,230,577,19,2272,7171,4189,7,4641,0
17:50,8415,4649,883,399,230,577,18,2272,7420,4179,-6,4577,0
17:55,8189,4706,887,398,231,576,18,2272,7563,4097,-66,4779,0
18:00,7926,4764,887,397,231,575,19,2272,7790,4013,-86,5014,0
18:05,7632,4796,883,398,232,578,19,2272,7972,4236,-68,4889,0
18:10,7367,4837,880,400,231,584,19,2274,7643,4361,-22,5087,0
18:15,7092,4871,880,397,231,584,19,2272,7604,4443,16,5250,0
18:20,6800,4846,884,397,231,584,18,2273,7619,4581,23,5410,0
18:25,6489,4795,886,399,231,586,19,2274,7751,4745,58,5494,0
18:30,6136,4685,891,400,231,585,18,2274,8064,4848,58,5529,0
18:35,5760,4613,892,400,232,605,18,2274,8378,4905,42,5643,0
18:40,5380,4585,891,399,231,604,18,2274,8571,4969,66,5867,0
18:45,4980,4568,891,399,232,604,18,2275,8740,5086,49,6010,0
18:50,4577,4580,891,403,232,605,17,2275,8818,5231,45,6130,0
18:55,4161,4591,892,400,232,604,18,2275,9049,5238,50,6363,0
19:00,3757,4549,891,400,234,604,17,2274,9209,5234,43,6632,0
19:05,3373,4570,891,401,233,604,17,2275,9150,5146,69,7027,0
19:10,3006,4580,892,403,234,603,17,2276,9175,5236,49,7255,0
19:15,2646,4543,892,402,234,604,17,2276,9183,5222,61,7531,0
19:20,2299,4482,890,401,234,603,16,2278,9343,5342,46,7674,0
19:25,1960,4439,890,398,234,602,16,2276,9425,5408,79,7805,0
19:30,1624,4441,892,399,234,603,16,2277,9516,5415,61,7939,0
19:35,1310,4452,891,401,234,603,17,2277,9716,5420,59,7953,0
19:40,1058,4449,892,401,234,605,17,2277,9864,5399,35,7991,0
19:45,859,4427,892,401,233,604,17,2277,9956,5407,23,8091,0
19:50,677,4427,891,400,233,604,17,2277,10079,5384,-41,8198,0
19:55,532,4405,892,400,234,605,17,2278,10136,5366,-51,8265,0
20:00,322,4417,892,399,234,605,17,2277,10065,5331,-61,8359,0
20:05,220,4435,892,400,234,605,17,2276,10004,5040,5,8482,0
20:10,162,4454,890,399,234,606,17,2277,10155,5020,1,8416,0
20:15,121,4507,892,398,234,605,16,2276,10176,5252,-60,8242,0
20:20,107,4574,892,398,234,605,16,2277,9990,5009,-61,8404,0
20:25,85,4625,893,400,234,606,16,2276,9999,4959,-63,8562,0
20:30,79,4663,893,397,234,604,16,2276,9927,4958,-50,8577,0
20:35,78,4737,892,397,233,604,16,2276,9758,4966,2,8567,0
20:40,79,4787,893,395,234,605,15,2276,9631,4953,-42,8654,0
20:45,81,4820,892,393,233,604,16,2276,9567,4956,2,8637,0
20:50,81,4833,892,396,233,604,15,2277,9476,4957,39,8582,0
20:55,81,4849,893,396,233,604,16,2277,9461,4965,35,8475,0
21:00,81,4828,893,393,233,604,16,2276,9390,4974,65,8438,0
21:05,82,4832,893,390,233,605,16,2276,9397,5054,23,8295,0
21:10,82,4860,892,387,232,604,16,2276,9385,5086,0,8117,0
21:15,82,4875,892,388,233,605,16,2276,9310,5016,-6,8125,0
21:20,82,4852,893,390,233,605,16,2276,9047,4925,11,8344,0
21:25,82,4845,892,393,234,605,16,2276,8913,4946,70,8347,0
21:30,83,4865,892,392,234,604,15,2276,8829,4918,-1,8302,0
21:35,81,4857,892,390,234,604,15,2276,8688,4926,-1,8296,0
21:40,73,4859,891,396,233,605,15,2276,8590,4921,-7,8258,0
21:45,74,4924,871,397,234,604,15,2276,8545,4899,-15,8113,0
21:50,73,4986,890,399,234,606,16,2276,8351,4858,-26,8116,0
21:55,74,5023,891,399,234,600,16,2276,8181,4869,-39,8022,0
22:00,73,4990,892,398,233,580,16,2277,8056,4864,-12,7902,0
22:05,74,4940,892,400,233,571,16,2275,7989,4681,64,7835,0
22:10,74,4891,893,401,233,550,16,2276,8044,4582,76,7606,0
22:15,74,4836,893,400,233,522,17,2275,8175,4565,37,7441,0
22:20,74,4814,893,400,232,513,17,2276,8161,4548,0,7357,0
22:25,74,4836,894,398,232,512,16,2276,7949,4510,-36,7362,0
22:30,74,4832,894,395,234,512,16,2276,7887,4461,-42,7347,0
22:35,74,4845,895,397,233,513,16,2277,7622,4470,-9,7307,0
22:40,74,4848,897,399,233,512,16,2277,7392,4475,0,7245,0
22:45,75,4847,897,398,233,511,15,2277,7153,4477,-1,7277,0
22:50,74,4816,898,397,232,511,15,2277,6873,4494,87,7308,0
22:55,75,4775,898,396,233,509,16,2277,6551,4496,93,7343,0
23:00,75,4720,898,397,232,483,15,2277,6381,4466,44,7426,0
23:05,74,4669,898,396,233,483,15,2277,6550,4360,-53,7362,0
23:10,74,4630,898,396,233,482,15,2277,6600,4345,-39,7244,0
23:15,74,4622,897,396,233,481,15,2277,6352,4353,4,7154,0
23:20,74,4627,899,399,232,483,15,2277,6063,4353,21,7244,0
23:25,74,4665,898,398,232,482,15,2277,5994,4318,-16,7166,0
23:30,74,4706,898,398,232,481,14,2277,5882,4281,-59,7197,0
23:35,74,4752,898,399,233,481,15,2277,5661,4263,-81,7151,0
23:40,74,4773,899,399,233,481,14,2277,5485,4271,-42,7114,0
23:45,74,4771,898,398,233,481,15,2277,5311,4278,-10,6996,0
23:50,75,4768,899,398,233,481,15,2275,5217,4275,10,6845,0
23:55,75,4728,900,399,233,480,15,2276,5113,4264,10,6860,0
