Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
03:45,0,2984,973,389,232,395,8,2266,6906,3189,-13,6402,0
03:50,0,2962,973,389,232,395,8,2266,6906,3188,-1,6367,0
03:55,0,2935,974,390,232,395,8,2266,6886,3196,-2,6350,0
04:00,0,2916,973,390,232,395,8,2266,6878,3215,-10,6348,0
04:05,0,2916,973,390,232,395,8,2267,6803,3367,0,6386,0
04:10,0,2913,974,389,232,396,8,2266,6649,3474,0,6412,0
04:15,0,2908,973,390,232,396,8,2266,6627,3487,1,6484,0
04:20,0,2910,973,391,232,396,8,2266,6642,3481,-13,6472,0
04:25,0,2910,974,391,232,396,8,2267,6651,3486,-11,6524,0
04:30,0,2895,974,389,232,395,8,2266,6614,3480,5,6554,0
04:35,0,2895,975,390,232,396,8,2267,6639,3493,3,6575,0
04:40,0,2920,974,390,232,395,8,2266,6786,3494,-2,6527,0
04:45,0,2918,975,392,232,396,8,2267,6820,3485,-5,6491,0
04:50,0,2899,969,389,232,395,9,2267,6917,3486,-6,6476,0
04:55,0,2865,974,389,232,396,8,2267,6963,3488,-7,6547,0
05:00,0,2823,974,388,231,396,8,2268,6902,3499,6,6689,0
05:05,0,2807,974,389,231,409,8,2267,6928,3611,3,6667,0
05:10,0,2797,973,388,231,447,8,2268,6875,3702,-3,6790,0
05:15,0,2781,973,389,230,479,8,2268,6866,3711,-1,6869,0
05:20,0,2766,972,392,230,484,8,2268,6839,3712,1,6994,0
05:25,0,2743,973,392,230,484,8,2268,6905,3716,1,7045,0
05:30,0,2717,975,394,230,484,8,2268,7002,3711,-6,7062,0
05:35,0,2687,972,394,231,484,8,2268,6981,3713,-3,7246,0
05:40,0,2653,973,396,231,484,8,2267,7065,3728,0,7297,0
05:45,0,2630,973,396,230,485,8,2268,7225,3727,-1,7247,0
05:50,0,2610,972,397,230,485,8,2267,7374,3730,-3,7162,0
05:55,0,2587,972,397,229,485,8,2268,7435,3721,0,7283,0
06:00,0,2560,973,396,229,485,8,2267,7435,3712,-2,7405,0
06:05,4,2558,970,396,229,484,8,2267,7544,3804,0,7473,0
06:10,23,2551,973,389,228,484,8,2266,7575,3812,1,7581,0
06:15,51,2542,970,388,228,485,8,2266,7574,3782,1,7679,0
06:20,116,2542,971,389,229,484,8,2266,7530,3794,1,7750,0
06:25,244,2540,971,389,229,485,9,2266,7508,3800,-7,7670,0
06:30,404,2524,971,390,228,484,8,2266,7473,3792,-34,7630,0
06:35,592,2524,971,387,228,485,8,2266,7470,3805,9,7528,0
06:40,827,2490,970,385,228,485,8,2266,7418,3822,-11,7415,0
06:45,1080,2458,970,386,228,485,8,2266,7354,3761,8,7320,0
06:50,1348,2418,969,383,228,486,8,2266,7336,3758,-9,7228,0
06:55,1619,2358,969,382,228,486,8,2266,7234,3811,6,7086,0
07:00,1908,2319,969,382,228,486,8,2265,7232,3759,-8,6954,0
07:05,2236,2281,968,386,228,485,8,2267,7034,3711,0,7099,0
07:10,2550,2256,969,386,229,466,8,2266,6983,3675,11,7154,0
07:15,2874,2227,968,389,228,462,8,2266,6986,3675,6,6961,0
07:20,3145,2190,968,391,226,461,8,2267,7008,3677,1,6781,0
07:25,3555,2132,968,392,225,461,8,2266,6931,3674,-4,6504,0
07:30,3975,2090,967,393,224,463,8,2267,6854,3668,-7,6265,0
07:35,4261,2041,968,400,225,464,8,2267,6835,3687,29,6039,0
07:40,4577,2018,968,414,227,466,8,2266,6785,3706,41,5825,0
07:45,4832,1991,967,407,228,466,8,2268,6707,3696,41,5706,0
07:50,5102,1972,966,404,228,467,8,2266,6626,3708,42,5669,0
07:55,5477,1986,966,404,228,467,8,2267,6477,3679,42,5564,0
08:00,5662,1982,964,403,229,467,8,2267,6509,3529,41,5496,0
08:05,5819,1985,964,408,228,467,8,2269,6684,3212,39,5530,0
08:10,6041,1976,963,409,229,465,8,2267,6817,3043,38,5492,0
08:15,6190,1958,963,409,229,465,8,2268,6872,3018,37,5492,0
08:20,6619,1933,961,413,230,465,8,2268,6860,3038,36,5101,0
08:25,6799,1914,962,412,230,462,8,2267,6862,3071,36,4872,0
08:30,6942,1898,961,411,230,457,8,2268,6888,3061,36,4812,0
08:35,7021,1902,961,411,229,457,8,2268,6916,3056,36,4721,0
08:40,7089,1852,961,414,229,457,8,2268,6990,3047,36,4628,0
08:45,7244,1806,961,414,229,456,8,2269,6999,3049,36,4575,0
08:50,7545,1802,960,411,229,457,8,2269,6960,2964,-2,4482,0
08:55,7698,1782,961,412,227,455,8,2270,7001,2964,-53,4486,0
09:00,7503,1746,961,413,227,455,8,2270,7108,2967,-57,4660,0
09:05,7846,1725,961,413,226,454,8,2270,7051,2892,-36,4419,0
09:10,8018,1699,961,413,227,449,8,2269,7137,2865,-25,4325,0
09:15,8187,1682,961,413,225,449,8,2270,7158,2836,-42,4193,0
09:20,8460,1651,962,414,225,450,8,2270,7211,2816,-13,3977,0
09:25,8859,1601,961,415,226,451,8,2269,7286,2795,20,3563,0
09:30,8989,1546,961,415,226,451,8,2270,7348,2792,32,3399,0
09:35,8921,1491,960,415,226,451,8,2270,7389,2841,36,3434,0
09:40,8915,1420,960,408,224,448,8,2270,7403,2889,36,3522,0
09:45,9037,1371,959,407,222,445,8,2271,7429,2879,36,3457,0
09:50,9097,1337,959,408,223,445,8,2270,7478,2864,36,3491,0
09:55,9139,1319,959,398,227,444,8,2270,7566,2896,36,3470,0
10:00,8823,1306,958,395,227,444,8,2269,7840,2919,36,3594,0
10:05,8957,1276,959,400,227,445,8,2270,7903,3026,28,3427,0
10:10,9111,1231,958,401,227,444,8,2270,7750,3039,20,3434,0
10:15,9247,1195,958,401,228,443,8,2269,7804,3056,42,3322,0
10:20,9632,1159,957,401,228,443,8,2270,7737,3081,36,3084,0
10:25,9534,1121,958,403,228,444,8,2269,7948,3103,36,3052,0
10:30,9497,1084,957,406,228,444,8,2269,7989,3133,36,3178,0
10:35,9753,1047,957,407,226,444,8,2268,7870,3077,35,3173,0
10:40,9779,1026,957,406,225,443,8,2268,7898,3046,35,3257,0
10:45,9830,1000,955,407,225,443,8,2268,7985,3036,39,3258,0
10:50,9556,991,956,406,224,443,8,2269,8129,3032,47,3479,0
10:55,9629,962,956,403,225,443,8,2269,8184,3021,47,3504,0
11:00,9643,932,955,405,225,443,8,2269,8179,3031,41,3481,0
11:05,9584,912,956,405,225,444,8,2268,8286,3089,36,3549,0
11:10,9706,888,955,407,224,443,8,2268,8320,3100,36,3431,0
11:15,9808,866,955,409,225,443,8,2268,8476,3097,36,3259,0
11:20,10065,851,956,412,224,443,8,2269,8396,3096,36,3183,0
11:25,9865,842,954,415,225,444,8,2269,8633,3109,36,3185,0
11:30,10010,815,954,414,225,444,8,2269,8763,3102,37,3042,0
11:35,9810,800,953,413,226,445,8,2269,8943,3114,36,3181,0
11:40,9965,804,953,409,226,445,8,2269,8853,3159,36,3170,0
11:45,9932,810,953,408,224,445,8,2269,8908,3217,36,3203,0
11:50,10164,825,952,408,224,445,8,2269,8861,3146,36,3100,0
11:55,10144,842,948,407,225,444,8,2269,8931,3100,26,3207,0
12:00,9859,834,952,409,225,442,8,2269,9037,3065,22,3568,0
12:05,9804,836,951,411,225,444,8,2269,9139,3083,-2,3575,0
12:10,9926,812,952,412,227,454,8,2269,9209,3090,-7,3494,0
12:15,10135,796,951,408,225,459,8,2270,9176,3091,-9,3468,0
12:20,10459,795,950,414,226,459,8,2269,9040,3061,-38,3378,0
12:25,10517,800,950,415,225,459,8,2268,9154,3085,-42,3339,0
12:30,10678,816,951,416,226,461,8,2270,9118,3085,-55,3281,0
12:35,10476,823,950,417,225,460,8,2269,9246,3113,-23,3417,0
12:40,10331,841,949,417,224,459,8,2270,9247,3147,3,3586,0
12:45,10240,850,950,416,224,460,8,2269,9401,3214,48,3545,0
12:50,10145,861,949,417,224,460,8,2270,9349,3223,35,3770,0
12:55,10094,877,948,417,223,460,8,2271,9379,3167,0,4018,0
13:00,10139,892,948,419,221,459,8,2270,9407,3157,-13,4087,0
13:05,10090,921,948,417,223,459,8,2271,9512,3247,-17,4108,0
13:10,9729,937,948,417,225,459,8,2270,9649,3314,17,4415,0
13:15,9901,946,947,415,223,459,8,2271,9544,3383,35,4314,0
13:20,10017,980,948,415,222,459,8,2271,9550,3375,18,4317,0
13:25,10014,1007,946,416,222,458,8,2271,9621,3354,-23,4460,0
13:30,9963,996,946,415,222,455,8,2271,9799,3332,-22,4500,0
13:35,9936,1010,946,415,222,456,8,2272,9840,3365,-19,4574,0
13:40,9914,1038,946,415,223,458,8,2271,9809,3379,9,4612,0
13:45,9788,1068,944,413,222,462,8,2272,10029,3419,34,4545,0
13:50,9788,1122,946,410,223,463,8,2272,10160,3412,13,4513,0
13:55,9850,1151,945,406,222,463,8,2271,10161,3383,-21,4605,0
14:00,9863,1199,944,405,223,463,8,2272,10250,3330,-16,4694,0
14:05,9664,1247,945,412,222,463,8,2272,10265,3291,-12,4899,0
14:10,9520,1267,945,412,222,464,8,2272,10318,3340,6,4985,0
14:15,9591,1293,945,415,223,464,8,2272,10371,3337,1,5003,0
14:20,9584,1316,944,414,223,464,8,2272,10585,3325,1,4967,0
14:25,9622,1331,944,414,223,464,8,2271,10507,3331,-2,5084,0
14:30,9459,1363,945,411,223,465,7,2272,10647,3337,3,5199,0
14:35,9379,1410,945,410,223,465,7,2272,10678,3325,4,5292,0
14:40,9318,1439,944,411,223,466,7,2273,10684,3329,6,5348,0
14:45,9290,1490,944,412,223,466,7,2272,10745,3334,8,5365,0
14:50,9254,1560,945,412,223,466,7,2272,10830,3334,0,5374,0
14:55,9223,1635,945,412,223,467,7,2272,10825,3344,1,5474,0
15:00,9270,1674,943,412,223,466,7,2272,10852,3369,0,5481,0
15:05,9253,1719,945,413,223,465,7,2272,10852,3448,-2,5596,0
15:10,9279,1757,945,412,223,472,7,2272,10814,3529,-15,5613,0
15:15,9313,1810,945,412,223,474,7,2272,10782,3526,-24,5656,0
15:20,9278,1853,945,412,224,475,7,2272,11012,3543,-23,5515,0
15:25,9167,1844,944,412,224,475,7,2272,11073,3622,-2,5538,0
15:30,9142,1864,944,414,229,476,7,2271,11036,3622,0,5658,0
15:35,9088,1836,943,417,230,475,7,2271,11047,3610,-10,5819,0
15:40,8963,1825,944,417,230,475,7,2272,11122,3608,-4,5928,0
15:45,8869,1855,943,418,229,474,7,2272,11277,3599,-6,5880,0
15:50,8608,1929,944,418,228,474,7,2271,11456,3582,-6,5950,0
15:55,8370,1984,944,419,228,475,7,2271,11484,3636,-6,6128,0
16:00,8274,2054,943,417,228,513,7,2270,11471,3698,-11,6213,0
16:05,8207,2129,944,417,228,513,7,2270,11426,3893,-33,6186,0
16:10,8307,2177,944,416,228,519,7,2270,11259,3941,-22,6210,0
16:15,8228,2213,945,414,228,524,7,2270,11232,3980,-31,6342,0
16:20,8087,2220,945,418,228,523,7,2269,11330,4054,-9,6388,0
16:25,8064,2224,945,418,229,521,7,2270,11326,4073,0,6453,0
16:30,8015,2271,943,418,229,520,7,2269,11410,4072,0,6524,0
16:35,7825,2346,945,417,227,520,7,2269,11483,4097,8,6540,0
16:40,7622,2408,945,415,227,523,7,2270,11541,4098,27,6716,0
16:45,7538,2442,944,418,227,522,7,2269,11608,4102,33,6772,0
16:50,7456,2472,945,416,227,522,7,2271,11683,4120,46,6793,0
16:55,7381,2490,944,418,228,522,7,2270,11773,4140,13,6869,0
17:00,7425,2502,944,416,228,523,7,2270,11860,4270,3,6729,0
17:05,7261,2523,945,413,228,523,7,2269,11879,4615,7,6530,0
17:10,7048,2543,946,413,229,522,7,2270,11797,4832,23,6588,0
17:15,6950,2582,946,412,230,535,7,2269,11767,4887,22,6619,0
17:20,6864,2644,946,414,230,536,7,2269,11789,4876,12,6778,0
17:25,6559,2693,946,414,230,535,7,2269,11934,4867,12,6936,0
17:30,6390,2720,946,413,231,534,7,2269,12041,4878,19,7036,0
17:35,6227,2765,945,413,230,534,7,2269,11949,4890,22,7234,0
17:40,6066,2822,946,414,230,533,7,2269,11949,4887,19,7366,0
17:45,5862,2880,946,414,230,533,7,2270,12147,4893,6,7377,0
17:50,5724,2910,946,416,230,533,7,2270,12204,4914,5,7486,0
17:55,5523,2964,946,416,230,533,7,2270,12239,4916,5,7613,0
18:00,5220,3000,946,415,230,534,7,2269,12318,4963,4,7788,0
18:05,5043,3045,946,417,227,535,7,2269,12330,5255,-12,7532,0
18:10,4838,3050,948,417,227,535,7,2269,12152,5364,3,7682,0
18:15,4620,3080,948,418,227,536,7,2268,12298,5374,0,7753,0
18:20,4371,3095,947,416,227,537,7,2268,12436,5354,3,7931,0
18:25,4113,3084,948,418,230,537,7,2269,12569,5354,3,8084,0
18:30,3824,3092,948,419,231,537,7,2269,12826,5337,-6,8074,0
18:35,3582,3079,948,418,231,537,7,2269,13069,5325,-18,8196,0
18:40,3319,3052,949,417,230,537,7,2269,13093,5312,-2,8377,0
18:45,3043,3054,948,415,231,536,7,2269,13190,5341,8,8516,0
18:50,2762,3088,948,415,231,537,7,2269,13272,5345,6,8590,0
18:55,2461,3109,947,415,230,537,7,2269,13370,5368,12,8686,0
19:00,2174,3155,948,416,229,537,7,2270,13418,5369,12,8839,0
19:05,1870,3174,948,416,230,541,7,2270,13488,5490,6,8872,0
19:10,1575,3242,948,416,230,543,7,2269,13447,5562,8,8899,0
19:15,1284,3285,949,417,230,546,7,2269,13447,5614,10,9013,0
19:20,1003,3304,949,415,230,550,7,2269,13496,5625,27,9100,0
19:25,762,3302,949,417,230,553,7,2269,13558,5642,18,9183,0
19:30,630,3317,948,415,230,554,7,2269,13617,5666,10,9170,0
19:35,525,3340,949,416,230,555,7,2269,13581,5674,-19,9194,0
19:40,417,3350,949,415,231,556,7,2270,13623,5664,-58,9223,0
19:45,327,3397,950,415,231,556,7,2269,13662,5625,-60,9193,0
19:50,267,3467,949,416,232,556,7,2270,13634,5545,-60,9150,0
19:55,224,3502,949,415,232,556,7,2269,13563,5497,-62,9271,0
20:00,195,3504,948,413,232,556,7,2269,13453,5441,-61,9423,0
20:05,178,3508,950,415,232,546,7,2269,13305,5553,-3,9480,0
20:10,171,3538,949,414,232,541,7,2269,13060,5602,7,9491,0
20:15,171,3533,950,414,231,539,7,2270,13078,5570,-24,9575,0
20:20,171,3526,951,413,232,540,7,2270,12991,5594,-45,9676,0
20:25,171,3537,951,413,232,539,7,2270,12965,5574,-22,9703,0
20:30,172,3560,952,414,231,539,8,2270,12845,5577,-29,9725,0
20:35,171,3572,951,413,232,539,8,2270,12704,5594,1,9755,0
20:40,171,3562,951,413,231,539,8,2270,12584,5579,-6,9778,0
20:45,172,3539,953,413,231,538,8,2270,12577,5598,22,9743,0
20:50,172,3488,953,412,232,539,8,2271,12407,5605,28,9800,0
20:55,173,3453,953,413,231,538,8,2271,12292,5598,28,9814,0
21:00,172,3395,952,414,231,538,8,2272,12225,5538,24,9815,0
21:05,173,3366,952,415,231,528,8,2271,12281,5353,61,9755,0
21:10,173,3347,953,414,231,499,7,2271,12409,5278,77,9622,0
21:15,173,3299,953,412,231,498,7,2271,12537,5224,7,9489,0
21:20,173,3277,952,410,232,498,6,2271,12588,5216,2,9323,0
21:25,173,3267,952,411,232,498,7,2270,12459,5192,-3,9303,0
21:30,173,3269,954,413,231,497,7,2271,12313,5137,-15,9321,0
21:35,173,3246,954,415,231,496,7,2270,12120,5156,0,9312,0
21:40,173,3215,954,412,231,497,7,2270,11891,5154,0,9386,0
21:45,173,3165,955,415,231,496,7,2271,11680,5149,0,9429,0
21:50,173,3163,954,414,231,496,7,2270,11532,5151,0,9362,0
21:55,173,3166,954,415,231,496,7,2270,11331,5131,0,9365,0
22:00,173,3156,954,414,231,495,7,2270,11064,5126,82,9345,0
22:05,173,3130,954,415,231,494,7,2270,10777,4990,93,9372,0
22:10,173,3142,954,414,231,484,7,2270,10614,4938,88,9396,0
22:15,173,3129,953,414,231,484,7,2270,10646,4847,3,9284,0
22:20,173,3131,953,412,231,482,7,2270,10468,4815,-6,9163,0
22:25,173,3133,954,412,231,483,7,2271,10214,4776,-5,9225,0
22:30,173,3113,955,411,231,482,7,2272,10153,4749,-2,9160,0
22:35,173,3206,956,413,231,483,7,2272,9947,4748,-1,8994,0
22:40,173,3196,956,415,231,484,7,2271,9922,4742,-1,8912,0
22:45,173,3158,956,413,231,483,7,2272,9814,4749,-4,8847,0
22:50,173,3132,956,411,231,484,7,2271,9762,4737,-14,8707,0
22:55,173,3121,958,412,231,483,7,2272,9662,4626,-11,8636,0
23:00,157,3104,956,415,231,484,7,2271,9594,4509,-3,8607,0
23:05,6,3062,957,414,231,480,7,2272,9329,4483,-1,8723,0
23:10,0,2982,957,413,231,462,7,2272,9153,4541,29,8781,0
23:15,0,2949,957,414,231,462,7,2271,9027,4487,28,8693,0
23:20,1,2959,957,411,230,462,7,2272,8989,4316,-31,8719,0
23:25,1,2960,957,413,231,462,7,2272,8966,4260,-62,8752,0
23:30,0,2950,958,414,231,462,7,2271,8864,4206,-64,8701,0
23:35,1,2965,958,413,230,463,7,2271,8748,4183,-63,8636,0
23:40,1,2994,958,412,230,461,7,2272,8592,4169,-63,8592,0
23:45,1,3001,958,412,230,462,7,2272,8359,4175,-61,8569,0
23:50,1,3011,958,413,230,462,7,2272,8244,4137,-62,8477,0
23:55,1,3010,960,414,230,462,7,2272,8180,4005,-64,8326,0
