Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
02:50,-35,2821,915,304,210,291,7,1096,8427,1517,-13,8087,0
02:55,-35,2849,914,303,210,275,7,1096,8373,1519,-18,8106,0
03:00,-35,2866,915,305,210,251,7,1097,8364,1533,-25,8052,0
03:05,-35,2861,915,304,210,251,7,1097,8259,1541,-26,8101,0
03:10,-36,2834,917,304,210,252,7,1096,8121,1558,-26,8214,0
03:15,-36,2799,918,305,209,252,8,1096,7991,1570,-31,8334,0
03:20,-36,2724,919,304,210,253,7,1097,7975,1563,-32,8375,0
03:25,-36,2682,914,303,210,253,8,1096,8015,1564,-33,8352,0
03:30,-37,2649,918,304,210,250,8,1096,8017,1567,-33,8341,0
03:35,-37,2607,917,305,210,250,8,1096,8006,1572,-32,8362,0
03:40,-37,2567,915,305,210,250,8,1095,8018,1566,-32,8390,0
03:45,-37,2532,915,304,210,250,8,1095,8055,1565,-27,8367,0
03:50,-37,2505,915,304,210,251,7,1095,8055,1547,-23,8361,0
03:55,-38,2499,915,305,210,252,7,1095,8067,1540,-19,8360,0
04:00,-38,2487,915,305,210,253,7,1094,8100,1529,-15,8324,0
04:05,-37,2465,918,308,210,254,7,1095,8129,1522,-12,8351,0
04:10,-37,2423,919,309,210,253,8,1094,8174,1519,-11,8399,0
04:15,-37,2361,918,308,210,253,7,1095,8176,1523,-11,8466,0
04:20,-37,2306,919,307,210,251,7,1094,8228,1526,-11,8470,0
04:25,-37,2263,918,308,209,250,8,1094,8252,1526,-11,8503,0
04:30,-37,2254,918,308,209,250,8,1094,8319,1523,-8,8432,0
04:35,-37,2254,918,309,210,250,8,1094,8376,1524,-7,8433,0
04:40,-38,2249,919,309,210,249,8,1095,8428,1525,-10,8391,0
04:45,-38,2220,920,308,210,249,8,1095,8433,1525,-8,8438,0
04:50,-38,2193,918,307,210,251,7,1095,8446,1525,-10,8454,0
04:55,-38,2191,920,308,210,251,8,1095,8492,1529,-10,8479,0
05:00,-38,2187,920,311,210,251,8,1095,8542,1536,-10,8491,0
05:05,-39,2140,920,312,210,258,8,1095,8583,1696,-1,8560,0
05:10,-39,2129,920,312,211,294,8,1095,8579,1746,4,8623,0
05:15,-40,2130,920,316,211,299,8,1096,8615,1746,4,8654,0
05:20,-40,2120,920,316,211,300,8,1096,8648,1747,2,8682,0
05:25,-40,2090,920,316,211,300,8,1095,8714,1753,3,8702,0
05:30,-40,2064,920,316,211,302,8,1096,8777,1760,-3,8713,0
05:35,-41,2047,920,316,211,302,8,1096,8850,1758,-6,8736,0
05:40,-41,2032,920,317,211,301,8,1095,8901,1758,-6,8739,0
05:45,-42,2005,920,317,212,300,7,1095,8961,1757,-5,8773,0
05:50,-42,1988,917,317,211,300,7,1096,9024,1759,-4,8746,0
05:55,-42,1967,919,317,211,300,8,1096,9116,1754,0,8736,0
06:00,-38,1916,920,322,210,300,7,1095,9201,1770,-2,8749,0
06:05,-26,1882,920,326,211,300,8,1095,9279,2076,-2,8680,0
06:10,4,1841,920,326,211,298,7,1095,9086,2271,77,8655,0
06:15,68,1778,917,327,211,292,7,1095,9131,2289,35,8542,0
06:20,178,1743,920,328,210,293,7,1095,9277,2273,-6,8413,0
06:25,318,1728,919,328,209,292,7,1094,9363,2231,-9,8278,0
06:30,520,1714,918,330,208,290,7,1095,9358,2117,-11,8183,0
06:35,771,1683,919,329,209,290,6,1095,9378,2125,-11,8073,0
06:40,1045,1678,916,332,208,290,7,1094,9254,2189,-8,7936,0
06:45,1365,1694,917,329,209,291,8,1094,9010,2269,-5,7818,0
06:50,1776,1700,917,330,208,291,8,1094,8850,2244,-8,7671,0
06:55,2161,1670,915,330,208,291,7,1093,8730,2202,-8,7559,0
07:00,2523,1637,894,330,209,291,7,1093,8627,2094,-7,7424,0
07:05,2895,1619,913,331,209,291,8,1093,8750,1709,-4,7401,0
07:10,3346,1613,927,331,208,291,8,1093,8841,1696,0,7176,0
07:15,3800,1610,924,330,209,292,9,1093,8756,1679,-12,6872,0
07:20,4195,1611,922,329,208,292,8,1093,8698,1644,-12,6681,0
07:25,4589,1633,921,327,208,291,8,1093,8500,1634,-12,6471,0
07:30,5032,1649,921,324,208,291,8,1093,8359,1653,-11,6164,0
07:35,5533,1642,922,323,208,291,9,1092,8494,1417,-4,6136,0
07:40,6019,1631,924,323,207,290,9,1094,8328,1430,-4,5942,0
07:45,6482,1616,923,326,207,290,9,1093,8028,1451,2,5801,0
07:50,6891,1628,923,327,207,291,9,1093,7936,1438,2,5565,0
07:55,7262,1629,921,328,207,282,9,1093,7899,1442,2,5273,0
08:00,7594,1633,920,327,208,262,8,1094,7920,1434,1,4987,0
08:05,7931,1647,919,326,206,249,8,1094,7832,1316,-9,5027,0
08:10,8225,1648,918,323,205,246,9,1094,7898,1307,-4,4840,0
08:15,8444,1635,918,322,206,247,9,1094,7895,1289,-5,4662,0
08:20,8654,1617,919,324,206,248,9,1094,8070,1008,-15,4775,0
08:25,8860,1608,919,321,206,249,8,1094,8231,1011,-13,4561,0
08:30,9050,1605,918,317,207,248,8,1095,8223,1012,-10,4362,0
08:35,9210,1586,918,315,207,248,9,1095,8192,941,-4,4311,0
08:40,9367,1572,918,313,207,246,9,1095,8292,950,185,4018,0
08:45,9555,1562,918,310,207,243,8,1094,8160,932,185,3942,0
08:50,9705,1549,916,310,207,243,8,1094,8190,988,195,3766,0
08:55,9822,1549,915,308,207,244,9,1094,8158,986,195,3677,0
09:00,9946,1554,914,308,206,245,9,1094,8131,963,195,3654,0
09:05,10057,1561,909,310,206,244,8,1095,8108,963,60,3697,0
09:10,10151,1562,913,311,206,245,9,1095,8199,960,185,3513,0
09:15,10234,1562,913,309,207,247,9,1095,8105,896,184,3525,0
09:20,10323,1570,913,305,206,247,8,1094,8221,972,194,3343,0
09:25,10401,1560,912,300,206,248,9,1095,8190,987,194,3277,0
09:30,10471,1557,912,299,206,248,8,1095,8187,983,192,3262,0
09:35,10541,1563,911,298,206,249,8,1095,8155,981,108,3223,0
09:40,10603,1547,911,297,206,248,8,1095,8419,1049,-84,3267,0
09:45,10669,1540,911,299,206,248,8,1095,8441,1011,-97,3270,0
09:50,10729,1516,911,298,206,247,8,1095,8607,959,-105,3224,0
09:55,10789,1474,911,298,206,246,8,1095,8714,928,-36,3168,0
10:00,10833,1444,911,300,207,244,9,1096,8562,844,137,3133,0
10:05,10895,1410,911,299,206,244,9,1096,8442,809,168,3294,0
10:10,10952,1367,911,297,206,248,9,1095,8468,842,189,3342,0
10:15,10993,1318,911,297,206,251,9,1095,8403,1002,1,3443,0
10:20,11014,1283,910,296,206,255,9,1096,8629,1107,-130,3475,0
10:25,11056,1250,910,298,206,255,10,1095,8763,1028,-205,3456,0
10:30,11111,1217,909,298,206,256,9,1095,9097,982,-225,3324,0
10:35,11144,1188,909,299,207,255,9,1095,9236,968,-219,3220,0
10:40,11174,1138,908,300,207,254,9,1096,9347,969,-219,3189,0
10:45,11206,1107,908,298,207,255,10,1095,9399,978,-217,3229,0
10:50,11242,1093,908,299,207,255,9,1096,9464,956,-121,3079,0
10:55,11270,1080,909,300,207,255,9,1095,9599,861,-116,3080,0
11:00,11287,1066,909,301,208,255,8,1094,9755,870,-116,3015,0
11:05,11338,1060,907,301,207,261,8,1093,9807,1007,-110,2881,0
11:10,11362,1064,907,302,207,281,9,1093,9886,1095,-108,2713,0
11:15,11395,1080,907,300,208,285,9,1094,9924,1079,-120,2728,0
11:20,11415,1085,907,301,207,286,9,1093,9963,1117,-106,2711,0
11:25,11420,1092,907,302,206,285,9,1093,9978,1129,-106,2787,0
11:30,11425,1099,906,302,206,285,8,1093,10171,1126,-107,2690,0
11:35,11445,1106,906,302,207,285,7,1093,10455,1119,-106,2522,0
11:40,11453,1101,906,300,206,285,7,1093,10642,1123,-115,2438,0
11:45,11464,1100,907,296,206,285,7,1092,10769,1129,-108,2408,0
11:50,11501,1120,906,302,205,285,7,1092,10879,1122,-106,2414,0
11:55,11529,1160,906,305,206,276,7,1092,10917,1125,-110,2416,0
12:00,11504,1173,905,307,205,273,8,1093,11143,1183,-76,2271,0
12:05,11494,1171,905,305,206,285,7,1092,11560,1320,-46,1705,0
12:10,11492,1179,905,305,206,284,7,1093,12003,1402,-29,1244,0
12:15,11485,1179,905,306,206,288,7,1093,12150,1457,-11,1172,0
12:20,11500,1190,905,309,206,297,7,1093,12134,1793,0,808,0
12:25,11542,1203,907,311,206,296,8,1093,12187,1810,0,717,0
12:30,11541,1181,908,309,206,296,8,1094,12359,1800,6,677,0
12:35,11510,1196,907,308,206,296,8,1094,12533,1838,7,662,0
12:40,11494,1196,904,311,206,295,8,1094,12672,1846,10,654,0
12:45,11500,1219,904,311,206,294,8,1094,12786,1876,11,706,0
12:50,11507,1215,905,311,206,292,8,1094,12697,2148,-5,516,0
12:55,11502,1256,905,309,206,291,8,1095,12806,2119,-9,509,0
13:00,11492,1240,905,309,206,291,8,1094,12994,2127,-10,492,0
13:05,11478,1257,905,310,206,290,7,1095,13190,2194,-36,454,0
13:10,11470,1284,906,313,206,291,7,1095,13272,2248,-35,441,0
13:15,11458,1332,905,312,206,291,7,1094,13393,2271,-20,417,0
13:20,11439,1377,905,314,207,292,8,1095,13656,2282,-2,298,0
13:25,11424,1398,900,314,206,292,8,1095,13817,2294,-18,318,0
13:30,11415,1453,903,314,206,293,8,1095,13968,2291,5,253,0
13:35,11410,1518,904,313,207,292,8,1095,14148,2268,-13,234,0
13:40,11387,1592,904,315,207,292,8,1095,14333,2272,-11,162,0
13:45,11380,1646,903,314,208,293,8,1095,14415,2284,-3,187,0
13:50,11373,1706,903,314,207,293,8,1095,14552,2312,4,125,0
13:55,11360,1692,903,314,207,293,8,1095,14632,2321,3,308,0
14:00,11334,1709,903,314,207,294,8,1094,14855,2403,-5,234,0
14:05,11309,1699,902,316,207,295,8,1094,14824,2637,-7,244,0
14:10,11279,1672,902,316,207,295,8,1094,14744,2693,-2,407,0
14:15,11284,1678,902,316,207,291,8,1094,14969,2716,-1,352,0
14:20,11276,1725,903,314,207,295,7,1095,15176,2685,-2,309,0
14:25,11263,1707,906,314,206,295,7,1095,15356,2690,7,364,0
14:30,11239,1682,906,315,206,297,7,1095,15644,2696,5,267,0
14:35,11235,1669,905,315,206,297,8,1095,15906,2688,-1,211,0
14:40,11204,1699,905,315,206,298,8,1095,16217,2692,-2,60,0
14:45,11182,1733,905,314,206,297,7,1094,16487,2700,-2,-35,0
14:50,11155,1811,903,313,206,297,7,1095,16689,2707,-4,-111,0
14:55,11119,1803,904,314,205,298,8,1095,16864,2731,-3,-111,0
15:00,11089,1807,898,316,206,299,7,1094,16943,2802,-2,-27,0
15:05,11064,1810,904,314,205,301,7,1094,16967,2853,-2,50,0
15:10,11028,1837,906,314,205,310,7,1094,16918,2910,-3,241,0
15:15,10995,1838,905,315,204,319,7,1094,17161,2929,131,82,0
15:20,10952,1851,906,314,203,321,7,1093,17315,2937,199,-22,0
15:25,10906,1884,906,314,203,321,7,1094,17446,2936,199,37,0
15:30,10875,1900,905,315,203,321,7,1094,17631,2958,204,12,0
15:35,10831,1927,903,316,203,321,8,1094,17684,2967,211,130,0
15:40,10778,1904,896,316,204,320,8,1095,17750,3028,221,255,0
15:45,10739,1945,896,316,203,320,8,1094,17806,3080,220,305,0
15:50,10688,1927,898,316,204,317,8,1094,17899,3114,250,440,0
15:55,10621,1894,899,319,206,315,8,1094,17987,3130,291,485,0
16:00,10567,1841,899,323,206,353,8,1095,18165,3257,298,451,0
16:05,10512,1837,900,324,206,354,7,1094,18332,3791,231,4,0
16:10,10448,1840,901,329,206,355,7,1094,18483,3990,211,-283,0
16:15,10365,1837,900,329,206,362,7,1094,18814,4013,211,-438,0
16:20,10288,1831,899,330,206,373,8,1093,18905,4064,90,-279,0
16:25,10224,1855,901,330,206,372,8,1093,19200,3821,31,-152,0
16:30,10147,1889,903,328,206,374,8,1093,19532,3719,30,-92,0
16:35,10041,1891,901,328,206,375,8,1093,19773,3676,11,-28,0
16:40,9937,1880,902,328,207,376,9,1093,20020,3780,1,-102,0
16:45,9842,1892,904,330,205,376,9,1093,20183,3890,1,-127,0
16:50,9764,1888,904,332,205,377,9,1093,20266,4081,1,-176,0
16:55,9664,1877,904,332,205,377,9,1093,20199,4138,18,-2,0
17:00,9540,1860,904,331,205,379,9,1093,20205,4131,21,162,0
17:05,9467,1866,903,333,205,382,8,1093,20440,4119,-1,115,0
17:10,9361,1852,903,334,205,382,9,1093,20552,4158,-13,123,0
17:15,9226,1870,903,335,205,382,8,1094,20679,4254,-11,184,0
17:20,9100,1912,902,337,206,381,9,1093,20745,4263,-10,257,0
17:25,8957,1913,902,338,205,382,9,1093,20998,4292,-50,357,0
17:30,8783,1939,902,338,205,381,9,1093,21166,4318,-41,424,0
17:35,8581,1948,902,338,205,382,9,1093,21444,4304,-41,440,0
17:40,8388,1961,904,337,205,381,9,1092,21624,4335,-38,553,0
17:45,8183,1983,905,338,205,382,9,1093,21605,4345,-38,858,0
17:50,7939,2033,904,339,205,382,9,1092,21482,4392,-32,1316,0
17:55,7691,2101,904,339,205,383,9,1092,20981,4822,-32,1926,0
18:00,7436,2144,903,338,205,383,8,1092,21213,5248,-71,1348,0
18:05,7129,2150,903,336,205,382,6,1091,21784,5185,-12,894,0
18:10,6762,2144,903,338,205,380,8,1091,21854,4768,8,1250,0
18:15,6276,2118,900,338,205,382,9,1091,22086,4375,49,2130,0
18:20,5945,2102,903,336,205,383,9,1092,22547,4543,69,2129,0
18:25,5620,2067,904,339,205,383,9,1091,22606,4924,55,2144,0
18:30,5247,2044,906,337,205,383,8,1091,22605,5101,56,2279,0
18:35,4864,2015,905,338,205,383,8,1091,22979,5038,78,2347,0
18:40,4459,2009,903,337,206,383,8,1091,23310,5044,66,2412,0
18:45,4025,1977,904,339,207,383,8,1092,23545,5133,82,2491,0
18:50,3636,1972,905,338,207,382,8,1091,23639,5146,90,2766,0
18:55,3211,1988,904,338,207,381,8,1091,23634,5154,65,3087,0
19:00,2794,2021,903,338,207,381,8,1091,23646,5087,81,3424,0
19:05,2428,2066,903,339,207,382,8,1091,23623,4894,82,3740,0
19:10,2084,2086,903,338,207,382,8,1090,23650,4780,65,4005,0
19:15,1730,2125,902,338,207,382,8,1090,23807,4670,72,4252,0
19:20,1414,2176,902,336,207,382,8,1091,23811,4597,65,4452,0
19:25,1153,2215,901,337,207,382,8,1090,23829,4569,76,4617,0
19:30,925,2247,904,334,207,385,7,1091,23828,4539,75,4708,0
19:35,737,2265,903,335,208,385,7,1092,23881,4565,76,4689,0
19:40,606,2279,903,336,207,385,8,1092,23901,4575,75,4593,0
19:45,504,2261,902,335,208,385,8,1092,23908,4579,75,4569,0
19:50,436,2263,903,336,207,386,8,1093,23757,4656,74,4620,0
19:55,341,2278,903,335,207,386,7,1093,23592,4629,75,4738,0
20:00,207,2292,903,335,207,384,7,1093,23474,4561,74,4821,0
20:05,-9,2327,903,335,207,370,7,1093,23030,4618,41,5220,0
20:10,-14,2345,903,334,207,363,7,1093,22833,4723,12,5343,0
20:15,-18,2342,903,334,208,356,7,1093,22678,4695,1,5400,0
20:20,-21,2345,902,334,208,350,7,1093,22742,4695,3,5306,0
20:25,-24,2345,902,334,208,349,7,1093,22550,4660,-3,5454,0
20:30,-26,2346,902,333,209,351,8,1093,22425,4687,-8,5499,0
20:35,-29,2350,903,334,208,351,8,1094,22383,4636,-2,5371,0
20:40,-30,2330,903,334,207,351,8,1094,22373,4613,-5,5355,0
20:45,-32,2312,903,334,208,351,8,1093,22164,4492,-10,5501,0
20:50,-37,2311,903,334,208,351,8,1094,22001,4352,-9,5660,0
20:55,-40,2307,899,332,208,352,8,1094,21904,4317,-10,5655,0
21:00,-40,2268,905,330,208,352,8,1094,21888,4258,-12,5566,0
21:05,-39,2337,906,328,208,352,8,1094,21769,4075,-24,5671,0
21:10,-39,2314,908,329,207,341,8,1094,21674,4044,-10,5677,0
21:15,-38,2277,908,329,208,310,8,1093,21636,4015,-3,5624,0
21:20,-37,2236,909,329,207,310,8,1093,21346,3998,-1,5773,0
21:25,-37,2231,909,330,207,310,7,1094,21267,3893,-1,5692,0
21:30,-37,2282,909,332,207,311,7,1094,21150,3833,-6,5645,0
21:35,-37,2317,910,334,207,311,7,1094,20708,3915,-38,5893,0
21:40,-37,2362,911,334,206,310,7,1094,20406,3978,-10,5823,0
21:45,-37,2409,912,333,207,309,7,1094,20098,3910,-7,5912,0
21:50,-37,2397,912,332,207,310,7,1094,19718,3902,-2,6038,0
21:55,-37,2386,912,332,207,310,7,1094,19341,3687,0,6331,0
22:00,-37,2360,914,326,208,307,7,1094,19090,3330,-5,6708,0
22:05,-37,2285,914,322,207,302,8,1094,18729,3194,9,7045,0
22:10,-37,2261,914,313,207,294,8,1093,18290,3112,9,7358,0
22:15,-37,2264,914,310,206,290,8,1094,18070,3027,9,7470,0
22:20,-37,2255,913,309,207,287,8,1094,17866,3042,-20,7525,0
22:25,-36,2220,914,308,207,286,8,1094,17622,3064,-43,7526,0
22:30,-37,2211,914,308,207,286,8,1094,17365,3055,-15,7560,0
22:35,-37,2214,914,308,206,286,8,1095,17050,3058,6,7529,0
22:40,-37,2218,916,308,206,289,8,1095,16800,3036,-5,7565,0
22:45,-37,2210,917,307,206,288,7,1095,16471,3011,10,7650,0
22:50,-37,2217,918,307,206,288,7,1095,16187,3001,10,7709,0
22:55,-37,2219,917,306,206,289,7,1095,15956,2950,10,7689,0
23:00,-37,2214,917,304,206,289,7,1095,15731,2888,10,7707,0
23:05,-37,2207,918,300,206,290,7,1096,15421,2871,0,7766,0
23:10,-37,2178,918,298,206,289,7,1095,15318,2872,-37,7690,0
23:15,-37,2146,918,297,206,289,7,1095,15088,2862,-52,7770,0
23:20,-37,2136,919,297,206,287,7,1095,14686,2888,-37,7903,0
23:25,-37,2138,918,297,206,287,6,1095,14300,2905,-12,7971,0
23:30,-37,2139,919,296,207,286,6,1096,13982,2838,-30,8134,0
23:35,-37,2144,919,297,207,286,7,1095,13725,2754,-7,8251,0
23:40,-37,2178,919,297,207,288,6,1095,13642,2699,-7,8136,0
23:45,-37,2204,920,297,207,288,7,1095,13531,2685,-7,8100,0
23:50,-36,2216,919,298,208,288,7,1095,13371,2845,-7,7925,0
23:55,-36,2235,919,298,208,288,8,1095,13018,2838,-6,7935,0
