Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
8:35,9815,1111,853,319,203,308,16,2269,5930,1481,-28,3636,0
8:40,9931,1090,853,320,204,307,16,2267,5962,1462,-38,3573,0
8:45,10031,1061,852,321,204,306,16,2269,6014,1451,-36,3426,0
8:50,10125,1025,852,324,204,307,16,2268,6042,1463,-38,3332,0
8:55,10216,981,852,322,203,310,16,2267,6080,1460,-39,3248,0
9:00,10299,930,852,321,203,318,16,2267,6111,1450,-41,3193,0
9:05,10370,897,852,319,203,316,16,2266,6172,1495,-51,3144,0
9:10,10443,867,856,317,203,315,16,2265,6200,1524,-65,3103,0
9:15,10511,835,873,314,203,316,17,2264,6215,1533,-64,3067,0
9:20,10576,793,877,306,203,317,17,2263,6220,1535,-63,3012,0
9:25,10639,751,875,304,202,317,17,2263,6214,1541,-62,3041,0
9:30,10691,707,875,303,202,317,17,2264,6225,1543,-62,3030,0
9:35,10739,655,875,304,202,317,17,2263,6209,1537,-62,3089,0
9:40,10792,613,874,300,203,318,17,2262,6215,1546,-61,3099,0
9:45,10850,583,873,295,202,320,17,2261,6200,1552,-46,3059,0
9:50,10899,561,872,296,202,317,17,2262,6217,1559,-34,3051,0
9:55,10938,536,872,298,202,318,16,2263,6299,1552,-31,3017,0
10:00,10999,500,870,296,202,318,16,2263,6289,1558,-27,3067,0
10:05,11076,447,870,296,202,318,16,2263,6334,1640,-24,3018,0
10:10,11125,401,869,297,202,318,16,2263,6394,1639,-23,3045,0
10:15,11164,358,870,298,202,318,16,2264,6505,1643,-22,2979,0
10:20,11210,331,869,296,202,318,15,2264,6573,1647,-19,2929,0
10:25,11247,303,869,297,202,318,16,2265,6701,1652,-13,2864,0
10:30,11287,276,869,296,202,318,16,2265,6749,1663,-18,2815,0
10:35,11324,267,868,299,202,318,16,2265,6864,1628,-12,2770,0
10:40,11352,265,868,303,202,318,16,2266,6962,1589,-12,2779,0
10:45,11378,254,867,303,202,318,16,2266,6939,1613,-12,2898,0
10:50,11411,239,867,304,202,317,15,2267,7013,1618,-12,2833,0
10:55,11441,236,865,303,202,318,16,2266,6985,1626,-12,2932,0
11:00,11472,243,864,303,202,317,15,2266,7025,1627,-13,2968,0
11:05,11486,256,863,302,202,325,15,2267,6941,1717,-27,3076,0
11:10,11510,266,862,301,202,355,15,2265,6997,1773,-30,2956,0
11:15,11529,281,862,299,202,359,15,2265,7128,1717,-14,2880,0
11:20,11553,287,861,301,202,359,15,2265,7213,1736,-5,2864,0
11:25,11576,300,861,303,202,359,16,2264,7256,1781,-4,2861,0
11:30,11589,315,862,302,202,359,16,2264,7260,1819,-2,2876,0
11:35,11592,314,860,300,201,359,17,2263,7322,1828,-2,2888,0
11:40,11596,320,864,301,201,359,17,2263,7376,1848,-2,2860,0
11:45,11600,327,873,296,201,360,16,2263,7407,1876,1,2924,0
11:50,11601,327,886,291,200,360,16,2263,7444,1913,4,2924,0
11:55,11607,324,884,294,198,353,16,2264,7504,1859,-2,2987,0
12:00,11616,331,883,294,199,357,16,2264,7818,1853,-3,2786,0
12:05,11621,343,882,293,202,360,15,2264,7970,1858,-3,2772,0
12:10,11619,358,882,293,204,358,15,2264,8042,1963,-2,2727,0
12:15,11636,398,883,295,203,357,16,2264,8034,1948,-2,2806,0
12:20,11614,418,883,297,203,357,16,2264,8061,1925,-2,2904,0
12:25,11574,426,882,300,203,357,16,2263,8193,2053,-2,2856,0
12:30,11454,432,882,300,203,357,16,2264,8291,2129,5,2847,0
12:35,11308,428,883,300,203,357,16,2264,8319,2129,3,3084,0
12:40,11252,428,884,301,203,356,16,2264,8445,2157,8,3112,0
12:45,11240,423,884,302,203,358,16,2264,8541,2173,3,3167,0
12:50,11188,412,879,302,203,356,16,2265,8810,2166,12,3071,0
12:55,11181,438,866,302,203,355,16,2265,8918,2185,2,3093,0
13:00,11135,461,862,302,203,355,16,2265,8869,2184,-6,3307,0
13:05,11003,477,877,298,204,357,17,2264,8796,2296,5,3488,0
13:10,10923,500,886,294,204,361,17,2265,8686,2350,15,3690,0
13:15,10930,522,884,295,203,359,17,2265,8744,2291,1,3892,0
13:20,10982,536,882,295,203,359,17,2265,8951,2297,0,3796,0
13:25,10961,572,881,299,203,358,16,2266,9046,2308,0,3781,0
13:30,10943,597,882,301,203,357,16,2267,9152,2322,8,3834,0
13:35,10982,623,883,302,203,358,16,2267,9257,2317,0,3751,0
13:40,10937,648,883,303,204,358,16,2266,9381,2308,1,3765,0
13:45,10898,670,883,302,203,358,15,2267,9440,2318,18,3813,0
13:50,10898,676,882,305,203,358,17,2266,9495,2368,31,3839,0
13:55,10945,703,882,302,203,358,17,2268,9468,2330,30,3888,0
14:00,10870,729,881,303,204,359,17,2268,9623,2235,27,4010,0
14:05,10819,743,881,303,203,358,17,2268,9493,2319,22,4178,0
14:10,10793,780,881,304,203,358,17,2267,9491,2356,15,4340,0
14:15,10770,822,881,303,203,357,16,2267,9567,2403,11,4286,0
14:20,10804,883,879,303,203,357,16,2267,9482,2766,-14,3928,0
14:25,10853,970,866,303,203,357,16,2268,9392,2716,-26,3893,0
14:30,10852,1054,864,305,203,356,16,2269,9471,2661,-11,3905,0
14:35,10849,1129,866,305,203,356,17,2268,9520,2661,-2,3911,0
14:40,10841,1183,865,303,203,357,17,2269,9607,2683,-1,3879,0
14:45,10859,1265,866,305,203,357,16,2269,9865,2709,-1,3647,0
14:50,10758,1317,855,304,203,357,16,2269,10009,2752,-1,3602,0
14:55,10661,1403,852,305,203,357,16,2269,10281,2804,-1,3452,0
15:00,10668,1491,850,303,203,356,15,2268,10637,2745,-4,3177,0
15:05,10757,1559,875,304,203,358,15,2269,10358,2830,-3,3366,0
15:10,10799,1605,882,305,205,358,16,2268,10183,2932,-16,3478,0
15:15,10764,1647,881,307,204,359,17,2269,10215,2965,-6,3560,0
15:20,10856,1682,881,305,204,359,17,2270,10181,3089,6,3494,0
15:25,10662,1706,880,306,204,359,18,2269,10171,3132,6,3387,0
15:30,10677,1700,880,305,203,360,18,2267,10319,3171,6,3324,0
15:35,10663,1699,882,306,204,359,18,2269,10440,3167,-2,3297,0
15:40,10576,1730,882,307,204,358,18,2269,10507,3177,-2,3343,0
15:45,10501,1739,884,308,203,359,19,2269,10650,3186,-1,3422,0
15:50,10463,1787,886,308,203,359,18,2269,10716,3170,-1,3471,0
15:55,10423,1767,888,309,203,359,18,2268,10794,3214,0,3588,0
16:00,10346,1764,889,312,203,359,18,2269,10927,3303,-9,3546,0
16:05,10236,1787,889,317,203,360,18,2269,11136,3507,-3,3317,0
16:10,10119,1817,889,318,202,361,19,2269,11223,3649,-2,3252,0
16:15,10058,1824,890,312,190,362,18,2269,11226,3699,2,3313,0
16:20,10034,1865,890,310,187,363,18,2268,11469,3731,9,3119,0
16:25,10002,1885,889,307,186,363,18,2268,11703,3703,-1,3053,0
16:30,9993,1902,889,306,187,363,17,2269,11841,3695,-2,3048,0
16:35,9919,1931,890,307,187,363,17,2269,11923,3684,-2,3067,0
16:40,9827,1937,890,308,187,363,17,2269,11961,3684,-2,3231,0
16:45,9749,1906,890,308,187,363,18,2270,12028,3701,-1,3339,0
16:50,9674,1898,889,310,187,363,18,2269,12103,3708,-1,3435,0
16:55,9565,1857,890,309,187,363,18,2269,12184,3748,-21,3577,0
17:00,9468,1859,889,307,187,363,17,2270,12220,3798,-19,3702,0
17:05,9370,1881,890,306,187,363,18,2270,12156,3762,-20,3730,0
17:10,9234,1878,889,308,189,362,18,2270,12189,3737,-19,3884,0
17:15,9076,1867,890,309,187,362,18,2270,12247,3737,2,4048,0
17:20,8886,1868,889,310,187,363,18,2270,12380,3785,10,4218,0
17:25,8713,1911,890,309,187,363,18,2270,12545,3763,40,4225,0
17:30,8493,1923,889,309,187,363,18,2271,12860,3791,12,4177,0
17:35,8291,1956,890,311,188,363,18,2270,12979,3764,9,4312,0
17:40,8037,1995,889,310,188,364,18,2271,13153,3847,12,4397,0
17:45,7807,2005,889,310,187,364,18,2270,13293,3997,5,4433,0
17:50,7592,2051,883,310,187,364,18,2271,13393,4239,2,4390,0
17:55,7385,2102,889,310,188,365,17,2271,13386,4332,1,4454,0
18:00,7085,2097,889,310,187,385,16,2270,13516,4338,11,4630,0
18:05,6727,2068,890,311,188,404,16,2271,13574,4221,-4,4785,0
18:10,6453,2038,891,312,188,405,16,2269,13754,4154,2,5121,0
18:15,6138,2000,891,310,188,405,17,2271,13805,4224,2,5365,0
18:20,5793,1973,890,306,188,405,16,2270,13978,4268,4,5556,0
18:25,5427,1953,891,311,188,404,16,2271,14312,4339,14,5600,0
18:30,5001,1978,891,312,188,404,16,2270,14403,4437,13,5780,0
18:35,4606,1989,891,309,188,405,16,2271,14336,4568,10,6123,0
18:40,4204,2005,891,309,188,406,16,2271,14401,4646,16,6338,0
18:45,3790,2012,891,308,187,406,16,2272,14537,4674,25,6525,0
18:50,3423,2031,889,308,188,406,17,2271,14715,4627,21,6670,0
18:55,3029,2050,889,308,188,406,17,2271,14834,4649,23,6907,0
19:00,2643,2047,890,308,188,406,16,2271,14915,4636,27,7067,0
19:05,2269,2045,889,309,190,405,17,2271,15321,4537,24,7041,0
19:10,1909,2025,886,308,192,405,17,2271,15393,4592,17,7137,0
19:15,1571,2025,887,307,191,404,16,2271,15423,4531,39,7379,0
19:20,1264,2035,885,307,192,405,16,2271,15585,4556,44,7459,0
19:25,984,2068,885,307,192,404,17,2271,15682,4590,24,7462,0
19:30,736,2122,885,308,193,404,16,2271,15687,4584,12,7530,0
19:35,533,2151,886,307,193,404,16,2271,15700,4551,11,7648,0
19:40,377,2185,885,308,193,404,17,2271,15696,4483,12,7725,0
19:45,261,2204,885,308,193,404,17,2271,15706,4466,14,7716,0
19:50,142,2226,885,307,192,405,17,2272,15744,4389,26,7731,0
19:55,83,2259,885,308,192,405,16,2272,15690,4355,25,7775,0
20:00,50,2284,885,307,192,405,16,2271,15542,4300,8,7878,0
20:05,28,2308,885,309,192,405,17,2272,15061,4345,-4,8332,0
20:10,7,2332,885,309,192,405,17,2271,14725,4360,10,8601,0
20:15,-1,2356,885,307,193,405,17,2272,14522,4360,10,8752,0
20:20,-7,2379,885,307,192,405,17,2272,14362,4281,7,8877,0
20:25,-11,2409,885,307,192,405,16,2271,14261,4171,6,9003,0
20:30,-14,2439,884,308,192,404,16,2272,14266,4152,6,8968,0
20:35,-20,2473,884,308,192,404,16,2272,14078,4195,6,8982,0
20:40,-26,2519,884,307,192,404,17,2272,13959,4224,6,8922,0
20:45,-26,2546,884,306,192,404,16,2272,13897,4236,6,8855,0
20:50,-25,2609,884,307,192,404,16,2272,13700,4213,1,8878,0
20:55,-25,2672,888,308,192,404,16,2271,13620,4176,0,8823,0
21:00,-23,2702,889,307,191,405,16,2272,13650,4108,1,8636,0
21:05,-22,2724,890,307,192,404,17,2271,13409,4239,27,8686,0
21:10,-22,2760,890,305,192,392,17,2272,13307,4359,18,8416,0
21:15,-22,2811,890,303,192,369,17,2272,13289,4373,25,8194,0
21:20,-22,2845,890,304,192,362,17,2271,13294,4344,-10,8020,0
21:25,-23,2813,891,305,192,361,16,2272,13227,4246,-12,8014,0
21:30,-23,2775,890,307,192,361,17,2271,13118,4181,1,7984,0
21:35,-23,2747,892,308,191,361,17,2271,12954,4093,2,8050,0
21:40,-23,2726,892,308,192,361,16,2271,12865,3983,-1,8085,0
21:45,-23,2731,894,308,192,361,17,2272,12729,3976,3,8082,0
21:50,-23,2747,893,309,192,361,17,2272,12526,3926,9,8096,0
21:55,-23,2782,895,311,191,361,18,2271,12207,3869,6,8226,0
22:00,-23,2806,895,313,192,361,18,2271,11931,3771,5,8290,0
22:05,-23,2804,897,314,192,357,18,2271,11485,3764,46,8515,0
22:10,-23,2810,898,317,191,354,18,2271,11058,3758,52,8671,0
22:15,-23,2783,898,319,191,350,17,2271,11078,3795,27,8477,0
22:20,-22,2759,898,317,191,348,18,2272,10621,3782,10,8767,0
22:25,-22,2770,898,317,191,348,17,2271,10437,3720,9,8793,0
22:30,-22,2788,898,316,191,348,16,2272,10423,3592,3,8736,0
22:35,-22,2785,896,317,191,348,16,2271,10363,3538,-1,8647,0
22:40,-22,2757,898,315,191,348,17,2272,10213,3402,-1,8749,0
22:45,-22,2708,899,315,191,348,16,2272,10120,3338,0,8831,0
22:50,-22,2641,899,317,192,348,16,2272,9858,3333,0,8986,0
22:55,-22,2565,900,319,191,347,17,2272,9617,3326,2,9086,0
23:00,-22,2476,901,316,192,347,16,2272,9433,3339,22,9081,0
23:05,-23,2437,906,313,192,348,17,2273,9098,3313,33,9273,0
23:10,-23,2441,908,313,191,348,17,2273,8729,3318,77,9503,0
23:15,-23,2475,910,316,192,347,16,2272,8566,3311,2,9446,0
23:20,-23,2541,912,317,192,347,17,2272,8260,3322,7,9459,0
23:25,-23,2612,914,316,192,347,17,2271,8126,3312,-7,9359,0
23:30,-23,2663,914,314,192,346,17,2270,7866,3187,-12,9478,0
23:35,-23,2667,915,315,192,347,17,2269,7689,3207,4,9520,0
23:40,-23,2672,915,315,192,347,17,2268,7527,3113,-10,9503,0
23:45,-23,2670,915,317,192,346,17,2268,7479,3047,-5,9491,0
23:50,-23,2660,915,317,192,347,17,2268,7369,2971,7,9460,0
23:55,-23,2683,917,316,192,347,16,2267,7126,2944,7,9573,0
