Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
03:00,-45,798,718,277,210,234,15,1109,8898,1250,-17,6603,0
03:05,-45,806,719,263,210,235,16,1108,8866,1286,-4,6603,0
03:10,-45,810,716,276,209,236,16,1109,8913,1280,1,6591,0
03:15,-45,822,716,276,207,236,15,1108,8886,1288,-3,6622,0
03:20,-45,810,716,255,207,236,16,1109,8887,1317,6,6511,0
03:25,-46,777,716,278,208,236,16,1109,8927,1317,1,6498,0
03:30,-46,732,716,280,207,237,16,1108,8906,1308,0,6553,0
03:35,-46,695,716,277,207,237,17,1109,8927,1319,10,6549,0
03:40,-46,665,716,278,207,237,18,1109,8919,1346,12,6562,0
03:45,-46,646,717,279,207,237,18,1108,9073,1348,-4,6443,0
03:50,-46,627,717,286,207,236,18,1109,9192,1358,0,6315,0
03:55,-46,605,717,286,208,237,17,1109,9253,1357,-8,6286,0
04:00,-46,579,718,293,207,238,17,1109,9322,1369,-16,6281,0
04:05,-46,549,718,280,207,236,18,1109,9358,1534,-12,6213,0
04:10,-46,537,718,295,208,237,20,1109,9359,1667,7,6147,0
04:15,-46,531,717,289,210,238,19,1109,9298,1688,-1,6216,0
04:20,-46,543,717,269,210,238,19,1109,9332,1699,-2,6218,0
04:25,-46,571,717,290,210,238,18,1109,9373,1682,-17,6235,0
04:30,-46,599,717,290,210,238,19,1109,9406,1661,-11,6263,0
04:35,-47,616,717,290,210,237,18,1109,9419,1673,-6,6339,0
04:40,-49,626,717,291,212,238,18,1109,9457,1680,4,6381,0
04:45,-47,644,717,291,214,237,16,1109,9512,1730,-9,6342,0
04:50,-47,647,718,293,214,237,17,1109,9560,1774,0,6328,0
04:55,-47,650,717,281,214,236,17,1109,9539,1812,1,6380,0
05:00,-47,652,717,300,214,236,16,1109,9534,1837,-4,6532,0
05:05,-47,651,717,307,214,235,16,1109,9671,2181,-16,6378,0
05:10,-47,660,717,309,213,249,16,1109,9602,2364,4,6379,0
05:15,-48,688,718,296,213,250,15,1109,9620,2371,-2,6426,0
05:20,-47,692,718,310,214,249,15,1109,9781,2348,3,6514,0
05:25,-47,689,717,311,213,250,15,1109,9808,2395,4,6507,0
05:30,-47,662,718,311,213,250,16,1109,9894,2339,-29,6531,0
05:35,-47,633,717,296,213,249,15,1109,10010,2421,7,6530,0
05:40,-47,615,718,311,213,250,16,1109,10089,2453,0,6573,0
05:45,-47,604,718,310,213,250,15,1109,10251,2461,0,6552,0
05:50,-47,594,718,311,213,250,16,1109,10433,2409,-17,6604,0
05:55,-47,601,718,311,214,250,15,1109,10380,2415,-3,6774,0
06:00,-47,603,718,314,213,250,16,1109,10393,2383,-3,7000,0
06:05,-47,606,718,318,213,250,16,1109,10582,2565,-8,7136,0
06:10,-47,605,717,319,213,251,15,1108,10509,2655,19,7401,0
06:15,-47,625,718,322,213,248,16,1109,10652,2672,26,7502,0
06:20,-45,643,718,324,213,248,15,1108,10883,2652,-6,7449,0
06:25,-34,686,719,323,214,248,15,1108,10940,2656,-6,7514,0
06:30,-23,703,718,322,212,247,15,1108,11033,2657,-6,7505,0
06:35,-9,726,718,325,213,248,15,1109,11192,2679,12,7480,0
06:40,18,722,718,324,212,248,15,1108,11219,2718,58,7498,0
06:45,81,733,718,326,213,250,15,1108,11268,2695,10,7476,0
06:50,173,727,719,325,212,251,15,1108,11344,2703,27,7403,0
06:55,272,706,717,324,213,251,16,1108,11313,2701,12,7360,0
07:00,398,707,718,325,212,251,17,1108,11304,2711,5,7271,0
07:05,536,724,718,326,212,251,16,1108,11344,2631,2,7329,0
07:10,653,725,718,322,212,251,16,1107,11499,2661,3,7252,0
07:15,796,717,718,323,212,251,15,1108,11529,2661,1,7130,0
07:20,964,715,718,327,212,251,15,1108,11445,2707,9,7027,0
07:25,1150,698,718,324,212,252,15,1107,11428,2668,1,6900,0
07:30,1327,679,718,324,213,250,16,1108,11422,2720,-10,6721,0
07:35,1552,658,718,322,213,249,16,1108,11391,2729,-10,6656,0
07:40,1763,631,718,322,214,249,16,1108,11300,2671,-43,6562,0
07:45,2064,616,718,323,213,251,16,1108,11277,2537,-69,6405,0
07:50,2353,590,718,323,213,250,16,1107,11119,2264,-68,6511,0
07:55,2698,576,718,321,214,250,17,1107,11033,2220,-42,6341,0
08:00,3143,570,718,325,213,250,15,1107,10753,2208,-17,6030,0
08:05,3473,588,718,325,214,241,13,1107,10654,2077,-28,6049,0
08:10,3783,599,718,324,215,233,14,1107,10225,2247,3,5963,0
08:15,4100,606,718,325,214,227,15,1107,9745,2269,76,5993,0
08:20,4579,621,717,326,215,226,16,1107,9469,2214,10,5798,0
08:25,4871,616,717,311,215,225,15,1108,9363,2184,-54,5658,0
08:30,5117,619,717,326,215,225,15,1109,9091,2117,-64,5606,0
08:35,5366,608,717,325,215,225,14,1110,8887,2089,5,5552,0
08:40,5508,602,717,325,215,223,15,1108,8716,2063,1,5449,0
08:45,5241,611,740,326,214,221,16,1108,8809,2091,10,5488,0
08:50,5035,618,741,325,214,220,14,1108,9069,2181,74,5308,0
08:55,5365,613,735,309,214,220,13,1109,9084,2145,8,4896,0
09:00,5717,611,740,320,213,220,13,1109,9060,1732,-69,4859,0
09:05,5815,604,740,320,213,218,14,1109,9029,1445,-34,5068,0
09:10,5784,605,740,322,213,217,15,1108,8975,1285,39,5289,0
09:15,5896,589,740,310,212,218,15,1108,9023,1376,65,4962,0
09:20,6018,583,740,327,212,215,16,1108,9098,1371,20,4732,0
09:25,6031,586,741,325,212,211,16,1108,9141,1365,14,4583,0
09:30,6092,573,741,324,212,211,15,1108,9182,1374,11,4474,0
09:35,6183,559,740,323,213,212,15,1108,8952,1311,20,4608,0
09:40,6127,561,740,322,214,214,15,1108,8859,1283,66,4700,0
09:45,6216,559,740,324,214,218,14,1108,8856,1310,29,4582,0
09:50,6096,535,739,325,214,220,14,1109,8885,1291,11,4607,0
09:55,5997,492,740,325,214,220,15,1108,8917,1283,25,4681,0
10:00,6092,456,739,326,214,218,15,1108,8888,1242,12,4591,0
10:05,6199,401,740,326,214,217,15,1108,8832,1206,17,4634,0
10:10,6242,357,740,323,214,219,16,1108,8850,1210,18,4563,0
10:15,6169,338,740,310,214,216,15,1108,8841,1180,18,4519,0
10:20,6010,312,740,324,214,222,14,1107,9064,1187,18,4485,0
10:25,6101,299,740,322,214,224,13,1107,9058,1180,15,4363,0
10:30,6359,293,740,322,214,221,13,1107,8989,1117,-19,4236,0
10:35,6459,294,739,309,214,216,13,1108,9052,1050,-1,4154,0
10:40,6356,299,739,324,214,215,13,1108,9009,1115,18,4193,0
10:45,6283,301,739,320,213,222,13,1107,9032,1137,23,4216,0
10:50,6430,307,739,317,212,232,13,1107,9001,1119,6,4132,0
10:55,6534,334,739,303,213,231,13,1107,8952,1085,-17,4054,0
11:00,6527,356,738,318,212,232,14,1107,8958,1102,-7,4001,0
11:05,6689,362,743,320,212,233,14,1107,8868,1030,-9,3963,0
11:10,6686,366,749,320,210,233,14,1107,8795,1045,12,3979,0
11:15,6572,359,754,323,209,234,14,1108,8872,1143,27,3839,0
11:20,6494,349,768,321,209,234,14,1107,8883,1213,28,3753,0
11:25,6462,359,771,320,210,234,14,1107,8873,1161,11,3790,0
11:30,6406,356,771,320,211,233,14,1108,8897,1146,9,3837,0
11:35,6359,362,771,320,212,232,13,1107,9004,1130,-16,3842,0
11:40,6480,366,771,320,212,232,13,1107,8872,1096,-26,3889,0
11:45,6429,363,771,321,212,233,14,1107,8805,1095,8,4010,0
11:50,6427,391,770,297,212,234,14,1107,8804,805,25,4335,0
11:55,6538,404,771,314,212,227,14,1107,8853,771,11,4423,0
12:00,6523,410,771,292,213,214,14,1107,8987,751,3,4244,0
12:05,6139,415,770,315,213,214,13,1107,9273,768,-5,4374,0
12:10,6022,409,770,314,214,218,13,1107,9216,837,12,4491,0
12:15,6086,395,769,316,213,217,13,1107,9181,856,17,4490,0
12:20,6387,396,769,319,213,215,13,1107,9002,825,1,4433,0
12:25,6628,404,768,324,213,215,13,1107,8712,775,-41,4590,0
12:30,6632,419,769,326,213,214,13,1107,8730,756,-66,4599,0
12:35,6220,422,769,316,213,212,12,1107,8961,743,-29,4716,0
12:40,6143,410,768,330,213,211,13,1107,9035,791,-4,4754,0
12:45,6321,399,768,329,213,211,13,1107,9043,828,1,4530,0
12:50,6790,382,771,329,213,211,13,1107,8914,769,-3,4265,0
12:55,7026,370,781,329,214,211,13,1107,8839,728,-4,4220,0
13:00,7182,350,792,329,213,211,12,1107,8769,733,-5,4188,0
13:05,7457,333,792,331,214,211,13,1107,8685,812,2,4028,0
13:10,7373,340,792,332,214,215,13,1107,8591,862,8,4063,0
13:15,7135,359,792,332,213,216,13,1107,8635,912,65,4181,0
13:20,6986,371,791,335,212,218,12,1107,8545,900,82,4392,0
13:25,6886,376,791,338,212,218,13,1107,8698,956,80,4329,0
13:30,6689,378,789,338,214,219,12,1108,8834,916,10,4375,0
13:35,5982,395,788,342,213,218,14,1107,9179,857,-20,4846,0
13:40,5739,411,765,321,212,217,14,1107,9311,921,2,5020,0
13:45,5567,409,787,329,206,217,14,1107,9436,962,8,5081,0
13:50,5380,427,787,342,204,217,15,1107,9524,1025,60,5185,0
13:55,5450,440,788,340,204,217,15,1107,9456,1029,24,5203,0
14:00,5601,441,787,342,203,216,14,1107,9508,999,6,5064,0
14:05,5471,426,789,328,204,222,14,1107,9476,1195,-47,4985,0
14:10,5508,417,788,342,203,234,14,1107,9342,1316,-15,4837,0
14:15,5506,411,789,343,203,233,15,1107,9402,1384,15,4702,0
14:20,5615,420,789,342,202,234,15,1107,9478,1375,-9,4551,0
14:25,5561,443,790,344,203,229,14,1107,9526,1347,-15,4649,0
14:30,5366,473,790,343,203,229,15,1107,9565,1364,-9,4796,0
14:35,5273,480,789,343,203,229,15,1107,9565,1351,-4,4881,0
14:40,5119,465,790,343,203,230,15,1107,9565,1354,8,4987,0
14:45,4911,456,789,328,203,237,16,1106,9832,1387,18,5103,0
14:50,4981,461,790,342,203,240,15,1106,9819,1383,-2,5159,0
14:55,4873,460,791,327,206,240,15,1107,10013,1380,-31,5222,0
15:00,4722,481,783,342,203,241,14,1106,10255,1469,-49,5203,0
15:05,4529,516,792,341,204,240,14,1107,10420,1838,-12,4878,0
15:10,4112,511,792,341,204,244,15,1107,10556,2012,-4,4988,0
15:15,3851,509,792,340,203,271,14,1107,10669,2146,27,5057,0
15:20,3580,496,791,341,203,285,14,1107,10870,2237,36,5134,0
15:25,3315,495,792,341,203,285,14,1107,10941,2248,-4,5330,0
15:30,2970,496,792,341,203,285,14,1106,11190,2260,-4,5403,0
15:35,2684,480,754,340,203,259,14,1107,11360,2261,-13,5656,0
15:40,2423,450,735,339,202,245,13,1107,11507,2293,-2,5903,0
15:45,2176,458,735,326,203,245,13,1107,11752,2283,-2,6038,0
15:50,1967,518,735,341,204,244,13,1107,12062,2294,-3,5986,0
15:55,1686,528,735,326,204,256,13,1106,12262,2255,-9,6192,0
16:00,1439,484,735,341,204,272,13,1106,12272,2303,-6,6513,0
16:05,1216,436,736,345,204,278,13,1107,12213,2635,-12,6612,0
16:10,958,396,737,344,203,282,13,1106,12142,2703,-7,6895,0
16:15,736,396,740,326,202,283,13,1106,12066,2790,-3,7190,0
16:20,557,416,743,317,203,286,13,1106,12167,2851,-2,7274,0
16:25,397,482,742,340,203,306,13,1106,12265,2813,-2,7530,0
16:30,256,531,741,342,204,308,13,1107,12600,2796,-2,7468,0
16:35,118,543,741,328,203,309,13,1107,12794,2824,-2,7593,0
16:40,49,542,740,344,203,309,14,1106,12916,2873,13,7690,0
16:45,6,548,740,343,203,310,14,1107,13179,2913,0,7617,0
16:50,-25,564,740,342,203,310,14,1108,13421,2932,-2,7583,0
16:55,-32,550,740,343,202,310,14,1107,13526,2943,-2,7737,0
17:00,-30,510,740,342,202,311,14,1107,13635,2944,5,7878,0
17:05,-28,519,740,342,202,309,14,1107,13917,2867,-5,7856,0
17:10,-28,518,740,320,202,309,14,1107,13962,2856,1,8016,0
17:15,-27,507,741,327,202,309,14,1108,14027,2949,2,8104,0
17:20,-27,489,741,317,202,310,14,1107,14035,2992,3,8127,0
17:25,-26,494,741,339,202,309,14,1107,14140,2992,5,8137,0
17:30,-26,498,740,339,202,310,14,1107,14188,2950,2,8162,0
17:35,-26,453,741,328,202,309,14,1107,14244,2928,-1,8142,0
17:40,-26,387,741,321,202,307,14,1107,14334,2929,2,8137,0
17:45,-26,345,742,341,203,309,14,1107,14329,2990,3,8095,0
17:50,-26,324,741,339,202,310,13,1107,14262,3055,7,8123,0
17:55,-26,294,742,313,203,311,13,1107,14115,3123,8,8185,0
18:00,-26,273,742,342,203,311,14,1107,14125,3105,12,8174,0
18:05,-26,241,742,341,201,311,14,1107,13896,3058,2,8396,0
18:10,-26,214,742,342,202,312,14,1106,13868,3126,-4,8362,0
18:15,-26,208,741,329,202,312,14,1107,13831,3104,-2,8332,0
18:20,-26,198,741,343,203,311,14,1106,13822,3091,0,8368,0
18:25,-26,201,742,342,205,311,14,1107,13788,3094,0,8397,0
18:30,-26,198,742,341,208,310,14,1107,13751,3093,0,8395,0
18:35,-26,195,742,329,209,309,13,1107,13712,3074,0,8397,0
18:40,-26,195,741,342,210,310,14,1108,13703,3051,8,8403,0
18:45,-26,179,742,341,211,309,13,1107,13689,3069,0,8391,0
18:50,-26,158,742,341,211,309,13,1107,13624,3030,0,8413,0
18:55,-26,149,742,328,211,309,13,1107,13627,2974,0,8433,0
19:00,-26,151,742,342,211,309,13,1107,13650,2932,0,8393,0
19:05,-26,164,743,341,211,310,14,1106,13666,2984,0,8231,0
19:10,-26,169,743,319,212,310,15,1107,13620,2978,0,8176,0
19:15,-26,174,743,342,211,311,15,1106,13728,2978,0,8095,0
19:20,-26,213,743,341,211,312,15,1106,13598,2973,0,8175,0
19:25,-26,260,743,340,212,312,15,1107,13574,2973,0,8163,0
19:30,-26,295,743,318,211,312,15,1106,13509,2973,0,8167,0
19:35,-26,369,742,340,213,312,15,1107,13475,2973,0,8194,0
19:40,-26,408,743,341,213,312,15,1107,13386,2973,0,8183,0
19:45,-26,403,743,341,212,312,15,1106,13355,2973,0,8172,0
19:50,-27,406,743,342,212,312,15,1107,13330,2973,0,8187,0
19:55,-27,380,743,328,213,311,15,1107,13360,2973,0,8105,0
20:00,-27,366,743,343,212,311,15,1106,13407,2973,0,7994,0
20:05,-27,335,742,344,212,312,15,1106,13326,2973,-3,8090,0
20:10,-27,306,743,342,212,302,15,1106,13280,2973,10,8106,0
20:15,-27,259,743,339,212,291,15,1106,13300,2973,0,8035,0
20:20,-26,291,743,343,212,291,15,1108,13255,2973,-4,7931,0
20:25,-27,344,743,342,212,290,15,1106,13187,2973,-13,7974,0
20:30,-27,323,741,343,213,288,15,1107,13147,2972,-11,8014,0
20:35,-27,249,742,343,212,289,14,1107,13149,2933,-2,7919,0
20:40,-27,174,742,343,212,289,15,1106,13040,2935,0,7944,0
20:45,-27,135,741,343,212,289,15,1106,12974,2940,0,7913,0
20:50,-27,109,742,321,211,288,15,1107,12852,2940,0,7922,0
20:55,-27,114,743,341,211,289,15,1106,12910,2940,0,7848,0
21:00,-27,125,742,339,212,290,15,1107,12894,2940,-9,7817,0
21:05,-27,129,743,340,212,295,15,1107,12775,2940,2,7890,0
21:10,-27,135,743,339,212,292,15,1107,12666,2940,7,7925,0
21:15,-27,137,743,339,212,288,15,1107,12656,2940,5,7844,0
21:20,-27,123,743,340,212,278,15,1107,12560,2940,2,7854,0
21:25,-27,125,743,342,213,278,15,1107,12543,2940,2,7874,0
21:30,-27,136,743,342,212,278,15,1107,12434,2940,2,7862,0
21:35,-27,149,743,342,212,278,15,1107,12307,2940,2,7874,0
21:40,-28,161,742,340,211,277,15,1107,12242,2940,2,7755,0
21:45,-28,168,742,340,212,278,15,1107,12213,2940,2,7682,0
21:50,-27,176,742,317,211,278,15,1107,12091,2940,-5,7654,0
21:55,-27,178,742,340,212,278,15,1107,12106,2940,-5,7588,0
22:00,-28,184,742,337,211,276,15,1107,12215,2940,2,7349,0
22:05,-28,188,743,332,211,276,15,1107,12129,2940,-7,7260,0
22:10,-28,188,742,329,211,277,15,1107,12236,2940,-19,7112,0
22:15,-29,174,742,327,211,277,15,1106,12221,2940,-5,6919,0
22:20,-28,162,742,324,211,276,15,1106,12059,2940,4,6907,0
22:25,-28,152,742,325,211,276,15,1106,12017,2940,-5,6849,0
22:30,-28,141,742,301,211,278,15,1106,11959,2940,-3,6810,0
22:35,-29,139,742,325,211,278,15,1106,11812,2940,-2,6774,0
22:40,-29,151,743,327,211,279,15,1107,11750,2940,-31,6722,0
22:45,-28,158,742,303,211,279,15,1106,11713,2940,-34,6665,0
22:50,-28,167,743,326,211,279,15,1106,11672,2940,-29,6564,0
22:55,-28,185,742,325,212,268,15,1106,11533,2942,-12,6580,0
23:00,-28,205,743,326,212,258,15,1106,11583,2921,-3,6482,0
23:05,-28,214,742,324,211,258,14,1106,11498,2896,8,6545,0
23:10,-28,211,742,323,211,259,14,1106,11464,2927,15,6593,0
23:15,-28,202,742,321,211,244,16,1106,11441,2860,8,6526,0
23:20,-28,194,742,320,211,242,16,1105,11336,2771,-6,6518,0
23:25,-28,183,742,303,212,242,17,1106,11246,2660,6,6475,0
23:30,-28,171,743,315,211,243,17,1106,11203,2691,-20,6458,0
23:35,-28,160,743,314,211,243,14,1106,11151,2628,-10,6443,0
23:40,-28,151,743,315,212,243,15,1106,11106,2460,-11,6398,0
23:45,-28,138,742,314,212,243,14,1105,11042,2448,-4,6348,0
23:50,-28,126,742,315,212,243,15,1106,10839,2429,-11,6504,0
23:55,-28,122,737,316,211,227,14,1106,10673,2345,14,6494,0
