Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
03:15,-37,3808,932,351,223,322,10,2253,3473,1572,-1,8578,0
03:20,-37,3782,932,351,223,322,11,2254,3461,1560,-16,8561,0
03:25,-37,3775,932,351,223,323,10,2253,3410,1558,-14,8571,0
03:30,-37,3769,931,353,223,323,11,2253,3342,1537,0,8552,0
03:35,-38,3737,931,351,224,323,10,2253,3291,1545,-3,8594,0
03:40,-38,3738,930,351,222,321,11,2252,3186,1534,-16,8675,0
03:45,-38,3731,930,352,223,321,11,2253,3211,1508,-12,8636,0
03:50,-38,3724,930,352,223,322,11,2252,3124,1502,1,8691,0
03:55,-38,3727,931,350,223,322,11,2252,3124,1497,-18,8660,0
04:00,-38,3724,930,350,223,321,10,2252,3188,1427,-11,8625,0
04:05,-38,3678,932,351,223,323,11,2252,3122,1326,-4,8779,0
04:10,-38,3641,933,350,223,331,11,2252,2990,1289,0,8958,0
04:15,-39,3592,933,351,222,334,11,2252,2904,1297,1,9075,0
04:20,-38,3556,933,351,222,335,11,2252,2898,1312,0,9059,0
04:25,-39,3513,933,350,222,335,11,2252,2908,1315,0,9030,0
04:30,-38,3451,933,352,222,336,11,2253,2915,1309,0,9058,0
04:35,-38,3395,934,351,222,335,11,2252,2934,1309,0,9058,0
04:40,-38,3364,933,349,222,336,11,2252,2935,1307,0,9069,0
04:45,-39,3322,932,349,222,335,11,2251,2923,1300,0,9106,0
04:50,-39,3312,933,350,222,335,11,2252,2924,1300,0,9073,0
04:55,-39,3263,933,353,222,334,11,2252,2897,1285,0,9144,0
05:00,-39,3245,934,356,222,334,10,2252,2907,1307,-1,9127,0
05:05,-39,3279,933,359,222,333,11,2252,2911,1541,0,8969,0
05:10,-40,3306,934,361,222,334,12,2251,2729,1660,0,8958,0
05:15,-41,3327,933,361,222,333,11,2252,2683,1650,-8,8965,0
05:20,-41,3315,933,363,223,332,11,2252,2689,1651,-3,8959,0
05:25,-41,3296,932,364,222,332,11,2253,2687,1657,-5,8945,0
05:30,-41,3309,931,363,222,332,11,2251,2673,1664,1,8935,0
05:35,-41,3337,931,364,222,333,11,2253,2670,1640,-6,8894,0
05:40,-41,3338,934,364,223,333,11,2253,2658,1648,0,8841,0
05:45,-35,3337,935,363,222,333,11,2253,2567,1641,0,8817,0
05:50,-13,3336,934,363,222,335,11,2253,2519,1649,0,8776,0
05:55,20,3361,934,365,222,336,12,2253,2483,1623,-1,8666,0
06:00,96,3364,932,371,222,336,12,2253,2445,1522,0,8600,0
06:05,213,3347,933,375,222,329,12,2252,2636,1074,13,8850,0
06:10,367,3292,933,377,222,316,12,2252,2928,939,24,8858,0
06:15,583,3274,933,377,222,314,12,2253,2919,897,24,8617,0
06:20,894,3234,933,378,222,314,12,2253,2933,863,24,8393,0
06:25,1199,3214,930,378,222,313,12,2253,2794,847,12,8258,0
06:30,1495,3172,933,377,222,313,12,2254,2706,798,-19,8119,0
06:35,1820,3129,931,377,222,314,11,2253,2626,636,9,8168,0
06:40,2190,3109,926,378,222,315,10,2254,2724,510,-21,8016,0
06:45,2579,3075,932,377,222,315,11,2253,2760,432,-43,7756,0
06:50,2968,3048,932,378,222,315,12,2254,2756,427,-92,7515,0
06:55,3401,3060,933,378,222,315,12,2253,2669,382,-68,7179,0
07:00,3792,3050,932,378,222,315,12,2253,2686,432,-72,6758,0
07:05,4202,3035,931,377,222,314,11,2254,2666,462,-19,6320,0
07:10,4622,3058,930,377,222,312,11,2254,2590,498,-35,5971,0
07:15,5054,3019,930,379,222,312,11,2254,2483,551,51,5538,0
07:20,5515,2992,930,380,222,313,12,2255,2348,621,74,5138,0
07:25,5920,3002,930,380,222,314,12,2254,2289,602,93,4657,0
07:30,6320,2973,929,379,223,315,11,2254,2304,597,91,4243,0
07:35,6747,2966,928,379,222,316,12,2253,2300,550,49,3916,0
07:40,7142,2940,928,378,223,316,11,2254,2303,526,7,3600,0
07:45,7417,2913,928,379,223,316,11,2254,2305,522,-6,3383,0
07:50,7410,2902,927,378,222,312,11,2253,2318,522,-2,3358,0
07:55,7492,2861,927,370,222,297,11,2253,2354,549,32,3310,0
08:00,7870,2822,928,367,222,271,10,2253,2290,536,30,3064,0
08:05,8239,2769,928,373,223,271,11,2252,2294,483,10,2837,0
08:10,8602,2745,927,377,223,273,11,2252,2324,461,-2,2557,0
08:15,8860,2706,926,378,223,273,11,2252,2356,479,-3,2314,0
08:20,8946,2676,926,378,223,274,11,2252,2351,482,2,2250,0
08:25,9014,2648,925,378,223,273,12,2252,2348,487,8,2213,0
08:30,9170,2636,918,379,223,272,11,2252,2342,489,10,2086,0
08:35,9325,2597,926,379,223,271,11,2251,2345,486,5,1984,0
08:40,9455,2580,927,380,223,271,11,2251,2356,486,3,1888,0
08:45,9620,2588,927,375,223,270,11,2252,2351,479,4,1746,0
08:50,9805,2592,926,368,223,270,11,2253,2352,478,0,1592,0
08:55,10028,2579,925,366,223,270,11,2252,2356,456,-23,1448,0
09:00,10161,2569,925,367,222,272,11,2252,2379,457,-23,1357,0
09:05,10246,2564,925,367,221,271,11,2252,2373,441,-23,1382,0
09:10,10309,2558,924,367,221,271,10,2252,2382,437,-23,1394,0
09:15,10383,2515,924,360,222,270,11,2252,2382,466,1,1407,0
09:20,10470,2453,924,358,221,270,11,2252,2380,494,10,1360,0
09:25,10542,2392,923,358,221,271,11,2252,2360,497,9,1380,0
09:30,10586,2348,922,361,222,271,11,2252,2355,494,9,1454,0
09:35,10651,2295,922,362,222,271,11,2253,2363,501,9,1511,0
09:40,10709,2234,920,363,221,273,11,2252,2355,510,10,1568,0
09:45,10757,2201,921,364,221,273,11,2252,2354,509,10,1621,0
09:50,10802,2164,921,365,221,272,11,2253,2346,503,10,1697,0
09:55,10856,2146,921,364,222,271,11,2252,2349,503,10,1753,0
10:00,10904,2124,923,361,221,270,11,2252,2346,497,10,1839,0
10:05,10941,2083,922,357,221,269,11,2252,2350,482,7,1995,0
10:10,11002,2044,922,360,221,270,11,2251,2364,492,6,2078,0
10:15,11048,2040,920,363,221,270,11,2251,2401,512,8,2090,0
10:20,11093,1976,919,363,209,272,11,2251,2413,510,9,2194,0
10:25,11138,1922,920,363,209,272,11,2251,2455,512,9,2247,0
10:30,11164,1822,917,361,201,272,11,2252,2493,513,9,2352,0
10:35,11224,1777,919,356,193,273,11,2251,2495,516,10,2472,0
10:40,11272,1778,919,357,193,273,12,2252,2502,523,9,2517,0
10:45,11318,1750,918,363,193,274,12,2252,2534,541,10,2580,0
10:50,11350,1750,918,363,193,273,12,2252,2516,553,-14,2688,0
10:55,11370,1751,917,365,193,272,12,2252,2540,529,-5,2781,0
11:00,11411,1712,916,365,192,273,12,2252,2531,484,-14,2943,0
11:05,11456,1667,915,362,192,272,12,2252,2462,629,19,2910,0
11:10,11488,1640,916,360,192,270,11,2252,2274,716,20,3004,0
11:15,11522,1571,917,361,192,269,12,2252,2311,744,42,3071,0
11:20,11555,1548,913,360,192,270,12,2251,2319,756,50,3172,0
11:25,11575,1525,915,362,191,270,12,2252,2350,762,51,3268,0
11:30,11599,1530,914,363,191,271,12,2252,2365,766,42,3387,0
11:35,11614,1545,913,365,191,271,12,2252,2461,870,39,3409,0
11:40,11630,1526,913,364,192,271,12,2252,2438,903,33,3500,0
11:45,11651,1515,914,365,197,272,12,2252,2461,856,28,3676,0
11:50,11659,1476,914,364,193,273,12,2253,2516,852,27,3832,0
11:55,11657,1444,915,365,193,273,11,2253,2563,919,25,3928,0
12:00,11666,1418,914,365,192,274,11,2253,2508,927,23,4098,0
12:05,11668,1437,914,364,193,284,11,2254,2620,886,-3,4222,0
12:10,11674,1408,913,365,195,304,10,2254,2782,996,-13,4194,0
12:15,11675,1452,913,366,199,314,11,2254,2806,1072,-12,4194,0
12:20,11680,1523,912,365,201,313,11,2255,2695,1337,-93,4108,0
12:25,11676,1535,910,366,201,314,11,2254,2547,1272,-53,4337,0
12:30,11684,1517,910,365,201,314,11,2255,2509,1192,-4,4522,0
12:35,11680,1546,909,365,201,314,11,2256,2606,1207,-10,4572,0
12:40,11679,1568,910,365,201,314,11,2257,2662,1234,-13,4647,0
12:45,11688,1549,909,366,202,314,11,2256,2862,1257,-13,4666,0
12:50,11684,1534,909,364,204,312,11,2256,3017,1337,-14,4634,0
12:55,11677,1512,910,364,206,312,11,2256,3016,1354,-12,4749,0
13:00,11681,1475,908,363,207,313,11,2256,3072,1311,1,4829,0
13:05,11689,1447,909,365,207,313,11,2255,3141,1320,30,4881,0
13:10,11687,1408,910,366,207,313,12,2256,3086,1255,38,5157,0
13:15,11677,1405,910,365,207,314,12,2255,3203,1330,44,5196,0
13:20,11670,1425,909,366,208,315,12,2254,3292,1311,33,5282,0
13:25,11656,1434,910,365,207,312,12,2255,3378,1383,26,5373,0
13:30,11645,1433,911,365,207,312,12,2255,3432,1404,21,5449,0
13:35,11645,1444,911,365,206,313,12,2255,3603,1424,17,5470,0
13:40,11638,1498,911,366,205,313,12,2254,3730,1426,15,5530,0
13:45,11630,1577,911,365,207,313,11,2255,3892,1495,-38,5496,0
13:50,11620,1649,911,364,208,311,11,2255,4100,1538,-63,5433,0
13:55,11601,1714,911,361,208,309,11,2256,4094,1481,-35,5530,0
14:00,11593,1781,912,358,208,308,11,2255,4242,1470,6,5494,0
14:05,11574,1827,911,357,208,308,11,2255,4395,1446,-7,5497,0
14:10,11555,1882,912,358,206,309,11,2255,4581,1388,5,5520,0
14:15,11541,1914,913,357,207,313,11,2255,4696,1401,0,5568,0
14:20,11520,2021,913,358,207,312,11,2255,4787,1437,-7,5558,0
14:25,11511,2077,912,358,206,312,10,2256,4872,1462,-13,5613,0
14:30,11479,2118,910,361,207,312,11,2257,4980,1484,-18,5649,0
14:35,11460,2122,911,360,206,312,10,2257,5247,1468,0,5507,0
14:40,11440,2165,911,362,206,311,11,2256,5416,1472,-17,5533,0
14:45,11417,2238,911,362,206,311,11,2256,5467,1477,-5,5591,0
14:50,11395,2302,912,362,208,312,11,2256,5477,1476,-8,5705,0
14:55,11377,2369,913,362,214,311,10,2256,5600,1467,-11,5780,0
15:00,11346,2423,913,364,219,310,10,2256,5720,1461,2,5778,0
15:05,11320,2482,912,364,219,309,11,2257,5928,1474,-3,5720,0
15:10,11287,2512,912,365,219,309,10,2256,6078,1485,4,5749,0
15:15,11247,2540,912,364,218,309,11,2257,6315,1491,4,5631,0
15:20,11208,2579,912,363,217,309,11,2256,6478,1498,19,5631,0
15:25,11165,2619,911,363,218,310,11,2256,6595,1532,1,5691,0
15:30,11134,2656,911,364,219,310,11,2257,6840,1536,1,5573,0
15:35,11094,2674,910,364,220,310,11,2257,7001,1501,1,5608,0
15:40,11039,2740,910,364,219,310,11,2256,7100,1500,1,5694,0
15:45,10982,2824,911,363,219,311,11,2257,7206,1539,1,5696,0
15:50,10934,2913,911,364,219,311,11,2258,7310,1545,0,5686,0
15:55,10874,2977,911,364,219,311,10,2257,7623,1567,-1,5634,0
16:00,10809,3027,910,368,219,310,10,2257,7785,1654,-9,5633,0
16:05,10757,3103,910,371,220,317,10,2257,7937,1719,-34,5509,0
16:10,10711,3179,909,373,219,324,10,2258,8197,1705,-16,5372,0
16:15,10671,3238,909,376,219,324,10,2257,8475,1648,-10,5249,0
16:20,10617,3267,909,374,219,324,10,2257,8706,1614,-1,5232,0
16:25,10547,3274,909,373,220,325,11,2257,8865,1634,7,5264,0
16:30,10481,3338,910,374,219,326,11,2257,9068,1705,8,5202,0
16:35,10409,3404,910,375,219,325,11,2258,9193,1818,4,5129,0
16:40,10329,3455,910,375,219,325,11,2258,9392,1874,0,5071,0
16:45,10252,3460,910,374,219,325,11,2260,9661,1853,0,5030,0
16:50,10177,3510,910,374,219,324,11,2259,9917,1822,3,4977,0
16:55,10084,3523,909,374,219,324,11,2260,10170,1825,0,4974,0
17:00,9994,3586,910,375,213,324,11,2260,10321,1787,-2,4997,0
17:05,9893,3632,910,376,214,329,11,2260,10393,1947,-9,5001,0
17:10,9796,3640,909,383,214,331,11,2261,10328,2039,-9,5122,0
17:15,9676,3611,910,398,215,331,11,2261,10467,2047,-6,5255,0
17:20,9544,3587,909,403,215,331,11,2261,10605,2068,0,5341,0
17:25,9395,3622,909,416,216,331,11,2261,10729,2095,-3,5398,0
17:30,9247,3670,908,392,216,331,11,2262,10849,2151,-3,5463,0
17:35,9096,3685,908,372,216,331,11,2262,10982,2231,-1,5552,0
17:40,8911,3727,909,374,216,331,12,2264,11028,2268,-1,5650,0
17:45,8702,3762,909,373,215,330,11,2264,11281,2335,5,5622,0
17:50,8503,3867,909,375,213,330,11,2263,11565,2413,-6,5598,0
17:55,8282,3895,910,373,213,329,11,2264,11615,2612,-21,5620,0
18:00,8049,3843,910,373,213,329,11,2262,11472,2658,-20,5974,0
18:05,7783,3872,910,372,213,330,11,2263,11663,2764,10,5953,0
18:10,7498,3893,911,371,213,333,11,2264,11798,2919,9,5930,0
18:15,7219,4004,904,374,213,335,10,2264,11832,2960,0,6160,0
18:20,6919,4004,900,370,213,335,10,2264,11913,3090,22,6354,0
18:25,6527,3967,900,372,214,336,11,2265,12007,3148,28,6568,0
18:30,6135,3904,900,373,214,337,11,2265,12279,3228,37,6605,0
18:35,5740,3878,899,373,213,336,10,2265,12604,3254,28,6604,0
18:40,5323,3857,898,371,214,336,10,2266,12913,3373,24,6638,0
18:45,4887,3799,896,371,213,336,11,2265,12971,3500,30,6892,0
18:50,4476,3787,896,369,213,336,11,2266,13180,3540,32,7022,0
18:55,4034,3794,897,379,213,337,11,2265,13339,3631,32,7195,0
19:00,3611,3833,898,407,213,376,10,2266,13477,3728,29,7275,0
19:05,3214,3864,899,418,214,381,11,2264,13647,3861,9,7226,0
19:10,2769,3886,899,381,215,383,10,2263,13728,3955,9,7322,0
19:15,2375,3945,899,372,214,384,11,2263,13859,3966,9,7459,0
19:20,1982,3999,899,374,214,384,11,2263,14007,4007,24,7502,0
19:25,1616,4080,899,374,217,384,10,2263,14092,4028,25,7655,0
19:30,1287,4072,900,374,218,384,10,2263,14278,4064,61,7532,0
19:35,1011,4046,901,373,218,384,10,2265,14278,4029,8,7792,0
19:40,786,4034,901,373,217,383,9,2264,14332,4030,12,7783,0
19:45,581,4024,903,374,217,383,10,2265,14350,4012,13,7811,0
19:50,435,4028,904,376,217,383,11,2264,14385,3945,7,7823,0
19:55,324,4075,917,375,217,382,10,2264,14427,3920,4,7743,0
20:00,225,4129,917,374,217,381,10,2264,14295,3886,4,7756,0
20:05,122,4165,917,382,217,382,10,2263,14172,3732,-1,7937,0
20:10,83,4191,918,396,217,382,10,2264,14085,3604,-2,8034,0
20:15,55,4192,918,417,216,382,10,2263,13984,3540,-3,8182,0
20:20,38,4197,918,407,216,382,10,2263,13756,3523,4,8361,0
20:25,32,4218,917,380,217,383,9,2264,13684,3503,12,8444,0
20:30,-6,4217,917,373,217,383,9,2264,13753,3499,5,8358,0
20:35,-16,4270,917,373,217,383,9,2265,13699,3525,2,8308,0
20:40,-24,4337,918,372,217,383,9,2265,13566,3551,-2,8250,0
20:45,-26,4393,920,372,217,383,9,2264,13468,3514,-2,8209,0
20:50,-26,4451,920,373,217,382,10,2264,13346,3457,-1,8242,0
20:55,-26,4484,919,373,217,383,9,2264,13264,3452,-2,8201,0
21:00,-25,4551,920,375,216,383,10,2264,13358,3440,-1,7924,0
21:05,-24,4579,920,374,216,384,10,2263,13469,3463,13,7624,0
21:10,-34,4585,920,374,217,374,10,2265,13496,3475,-26,7432,0
21:15,-40,4581,919,374,216,343,10,2264,13479,3471,9,7297,0
21:20,-39,4581,920,374,216,343,11,2266,13373,3490,20,7185,0
21:25,-39,4592,920,374,217,344,11,2266,13225,3484,21,7151,0
21:30,-39,4615,920,374,217,344,11,2267,13155,3449,9,7058,0
21:35,-39,4634,919,373,216,343,10,2267,12891,3381,-5,7200,0
21:40,-39,4661,918,372,216,343,10,2268,12753,3325,-12,7143,0
21:45,-38,4673,919,370,216,342,10,2268,12581,3310,-12,7166,0
21:50,-38,4705,918,371,216,342,11,2268,12010,3353,8,7477,0
21:55,-38,4726,916,370,216,343,10,2269,11763,3274,-9,7506,0
22:00,-38,4749,920,368,216,338,10,2268,11679,3117,-19,7522,0
22:05,-38,4727,921,363,216,336,10,2269,11572,2845,22,7521,0
22:10,-38,4740,921,358,216,327,10,2268,11576,2588,21,7433,0
22:15,-38,4750,921,358,215,325,10,2268,11538,2435,16,7421,0
22:20,-38,4748,921,358,216,325,10,2269,11391,2313,13,7515,0
22:25,-38,4748,920,359,216,323,10,2270,11223,2294,7,7460,0
22:30,-38,4732,921,358,215,322,9,2269,11056,2266,-14,7462,0
22:35,-38,4709,921,360,215,322,10,2270,10746,2250,7,7542,0
22:40,-38,4684,921,360,214,323,10,2270,10474,2242,17,7545,0
22:45,-38,4710,920,360,214,323,10,2270,10407,2213,-15,7412,0
22:50,-38,4732,920,358,215,322,10,2269,10185,2169,-17,7430,0
22:55,-38,4723,922,357,218,322,10,2269,9859,2160,3,7513,0
23:00,-38,4706,924,356,221,322,10,2269,9540,2125,-4,7642,0
23:05,-38,4695,923,356,221,330,11,2268,9162,2070,31,7811,0
23:10,-38,4694,923,350,221,336,10,2268,9110,2013,0,7740,0
23:15,-38,4675,923,349,221,335,9,2267,8929,2028,2,7686,0
23:20,-38,4686,924,348,220,334,9,2268,8781,2032,-2,7621,0
23:25,-38,4691,923,352,220,334,10,2267,8244,1989,3,7939,0
23:30,-38,4714,923,352,220,336,10,2267,8016,1978,-5,8023,0
23:35,-38,4720,924,350,220,337,10,2266,7723,1952,-8,8119,0
23:40,-38,4745,924,350,220,336,10,2266,7626,1951,-9,8002,0
23:45,-38,4737,926,350,220,336,9,2266,7522,1950,-24,7926,0
23:50,-38,4727,928,349,220,337,9,2267,7328,1892,0,7922,0
23:55,-37,4690,930,350,220,338,10,2266,7275,1893,20,7859,0
