Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
03:10,-13,619,1121,243,199,208,11,1649,7423,434,-269,8636,0
03:15,-13,629,1121,245,199,207,11,1644,7484,412,-269,8605,0
03:20,-12,635,1120,246,199,206,11,1636,7714,143,-264,8844,0
03:25,-12,635,1121,247,199,205,10,1628,7850,126,-257,8856,0
03:30,-12,636,1121,248,199,205,11,1622,7881,136,-246,8793,0
03:35,-12,635,1122,247,199,207,11,1611,7910,145,-248,8790,0
03:40,-12,628,1121,247,199,209,11,1590,7959,168,-224,8781,0
03:45,-12,621,1121,247,200,208,11,1586,7941,173,-225,8814,0
03:50,-12,615,1121,246,199,208,11,1587,7962,181,-216,8823,0
03:55,-12,612,1121,244,199,207,11,1587,7660,168,-214,8849,0
04:00,-13,605,1120,243,199,207,11,1588,7728,172,-205,8808,0
04:05,-13,609,1120,244,199,206,11,1588,7840,215,-88,8577,0
04:10,-13,614,1121,244,199,204,11,1590,7883,229,-70,8519,0
04:15,-13,613,1120,245,199,205,11,1591,7958,230,-74,8511,0
04:20,-13,608,1120,245,200,205,11,1591,7754,528,-77,8251,0
04:25,-13,605,1121,245,199,204,11,1591,7651,546,-93,8286,0
04:30,-14,601,1120,244,199,203,11,1590,7724,542,-59,8234,0
04:35,-14,600,1120,244,199,203,11,1590,7839,549,-60,8168,0
04:40,-14,621,1120,247,199,203,11,1589,7951,562,-44,8117,0
04:45,-13,660,1119,247,199,204,11,1589,7926,552,-50,8174,0
04:50,-13,665,1119,247,199,204,11,1589,7939,547,-55,8259,0
04:55,-14,668,1120,246,199,204,12,1589,8007,583,-50,8233,0
05:00,-14,670,1119,245,199,205,12,1588,8087,670,-50,8160,0
05:05,-14,769,1118,245,200,205,12,1588,8148,791,67,8136,0
05:10,-14,837,1119,246,199,205,12,1589,8081,821,121,8263,0
05:15,-14,836,1120,244,199,206,10,1590,8141,832,114,8275,0
05:20,-14,828,1119,244,200,207,10,1591,8228,830,111,8340,0
05:25,-14,824,1119,244,200,206,10,1593,8303,828,119,8357,0
05:30,-14,827,1120,244,199,204,10,1594,8496,831,115,8239,0
05:35,-14,830,1119,244,200,204,10,1594,8677,838,118,8219,0
05:40,-14,831,1119,243,200,204,10,1592,8825,847,128,8185,0
05:45,-14,827,1118,243,200,204,10,1592,9056,848,129,8056,0
05:50,-14,818,1120,242,200,204,9,1592,9224,847,125,8033,0
05:55,-14,809,1119,242,200,205,9,1592,9367,855,134,8004,0
06:00,-14,797,1120,241,201,205,9,1591,9554,826,154,7956,0
06:05,-14,739,1121,245,200,205,10,1591,9474,1148,309,7945,0
06:10,-11,715,1121,245,200,206,10,1592,9292,1319,354,7937,0
06:15,-2,698,1120,244,200,206,10,1592,9426,1323,386,7904,0
06:20,19,690,1120,243,199,206,10,1592,9480,1306,377,7973,0
06:25,66,689,1120,244,199,204,10,1592,9522,1327,378,7960,0
06:30,158,686,1121,243,199,203,10,1592,9521,1315,390,7993,0
06:35,248,681,1121,242,199,203,10,1591,9589,1351,407,7929,0
06:40,405,674,1121,243,199,203,11,1591,9555,1359,412,7899,0
06:45,615,664,1121,242,199,203,10,1590,9528,1341,409,7804,0
06:50,870,662,1122,243,199,203,10,1590,9454,1320,375,7786,0
06:55,1167,661,1121,243,200,203,9,1589,9430,1311,362,7637,0
07:00,1504,657,1122,243,199,203,9,1589,9472,1312,341,7352,0
07:05,1891,651,1120,240,199,203,9,1589,9412,1284,302,7243,0
07:10,2272,640,1119,242,199,201,9,1589,9511,1242,303,7027,0
07:15,2662,653,1121,243,199,201,9,1589,9423,1235,317,6806,0
07:20,3085,654,1121,242,199,201,10,1589,9188,1256,323,6624,0
07:25,3493,654,1119,241,199,201,10,1590,8935,1237,294,6501,0
07:30,3898,653,1122,240,199,201,9,1591,8708,1218,211,6401,0
07:35,4318,657,1122,239,199,214,9,1591,8554,1225,168,6242,0
07:40,4729,666,1120,238,199,238,9,1592,8404,1215,77,6103,0
07:45,5170,673,1120,239,199,242,9,1592,8326,1209,-21,5977,0
07:50,5578,667,1121,240,199,242,9,1594,8276,1205,-31,5672,0
07:55,5979,668,1121,239,200,240,9,1594,8148,1199,-35,5451,0
08:00,6409,670,1120,241,200,238,9,1595,7953,1120,-55,5246,0
08:05,6793,659,1120,240,200,238,9,1596,8104,1008,-244,5191,0
08:10,7139,656,1119,240,200,239,9,1595,8441,1007,-404,4962,0
08:15,7472,653,1120,238,200,238,10,1595,8403,998,-426,4763,0
08:20,7707,651,1118,240,199,238,10,1596,8389,973,-413,4595,0
08:25,7889,654,1120,239,200,239,10,1596,8270,979,-396,4453,0
08:30,8029,659,1120,238,201,239,10,1596,8192,998,-391,4413,0
08:35,8119,672,1120,238,200,236,10,1595,8143,941,-314,4300,0
08:40,8138,686,1118,239,200,234,10,1596,8112,908,-305,4349,0
08:45,8220,697,1118,240,197,235,10,1598,8013,888,-294,4358,0
08:50,8374,693,1118,239,197,242,10,1597,8021,886,-336,4213,0
08:55,8480,689,1118,239,197,243,10,1594,8160,879,-478,4186,0
09:00,8581,690,1118,242,196,243,10,1596,8193,881,-506,4117,0
09:05,8691,701,1117,242,196,242,10,1596,8157,803,-576,4253,0
09:10,8697,708,1116,243,195,238,10,1595,8137,766,-524,4238,0
09:15,8725,716,1116,243,196,238,9,1597,8108,756,-483,4263,0
09:20,8770,728,1116,241,196,237,10,1598,8099,724,-467,4172,0
09:25,8785,738,1116,239,196,238,10,1596,8118,723,-515,4154,0
09:30,8782,736,1115,240,195,237,10,1597,8195,719,-600,4209,0
09:35,8779,751,1115,242,195,237,10,1597,8255,685,-601,4208,0
09:40,8778,752,1116,242,195,236,9,1595,8323,515,-575,4330,0
09:45,8920,767,1115,244,196,234,9,1595,8684,389,-591,4388,0
09:50,8973,796,1114,243,196,233,9,1595,8657,383,-587,4385,0
09:55,9004,830,1115,242,196,232,10,1596,8659,406,-600,4348,0
10:00,9076,848,1114,240,197,232,10,1595,8586,414,-598,4276,0
10:05,9105,878,1114,238,196,233,10,1596,8627,419,-691,4355,0
10:10,9078,934,1115,241,196,233,10,1595,8631,421,-650,4310,0
10:15,9050,948,1114,236,196,233,10,1595,8632,422,-579,4214,0
10:20,9092,959,1114,235,196,214,10,1594,8705,418,-606,4069,0
10:25,9108,1002,1114,234,196,196,10,1594,8815,415,-623,3969,0
10:30,9135,1046,1114,236,196,197,10,1594,8810,405,-639,3894,0
10:35,9156,1080,1114,238,196,184,10,1595,8762,384,-609,3918,0
10:40,9126,1094,1114,242,196,169,10,1596,8859,409,-604,3821,0
10:45,9090,1126,1113,243,195,176,10,1596,8778,407,-589,3818,0
10:50,9013,1155,1113,242,196,175,10,1596,8722,400,-478,3763,0
10:55,9140,1167,1114,243,195,175,10,1596,8762,405,-608,3798,0
11:00,9184,1203,1113,244,195,174,10,1597,8743,410,-613,3822,0
11:05,9150,1238,1112,244,196,175,10,1596,8698,373,-545,3749,0
11:10,9119,1245,1113,245,195,175,10,1596,8608,387,-471,3729,0
11:15,9048,1265,1114,244,195,175,11,1597,8406,417,-454,3841,0
11:20,8882,1310,1113,247,195,175,11,1596,8372,422,-441,4001,0
11:25,8889,1302,1113,247,195,175,10,1596,8321,423,-319,3895,0
11:30,8941,1335,1113,245,195,174,9,1597,8376,388,-333,3828,0
11:35,8932,1358,960,244,195,173,10,1596,8493,382,-372,3804,0
11:40,8928,1410,884,243,196,169,10,1596,8656,403,-355,3764,0
11:45,8883,1455,883,243,196,167,10,1597,8616,406,-330,3820,0
11:50,8935,1491,883,244,195,150,10,1596,8564,405,-294,3790,0
11:55,9055,1550,882,244,195,148,10,1596,8510,389,-270,3679,0
12:00,8934,1615,882,245,195,148,9,1595,8568,396,-262,3706,0
12:05,9048,1685,882,246,196,149,10,1595,8340,339,-465,3992,0
12:10,9047,1722,883,247,198,149,10,1595,8513,325,-560,4101,0
12:15,8864,1746,852,246,199,149,9,1596,8408,369,-452,4129,0
12:20,8846,1801,840,248,202,149,9,1597,8333,336,-429,4284,0
12:25,8885,1830,840,248,205,149,9,1597,8338,318,-447,4219,0
12:30,8958,1886,839,248,207,149,8,1594,8173,342,-471,4202,0
12:35,8967,1971,839,249,207,149,8,1593,8198,375,-441,4083,0
12:40,8906,1990,838,249,206,150,9,1592,8167,365,-369,4095,0
12:45,8915,1955,838,249,206,149,8,1593,7956,340,-353,4133,0
12:50,8899,1965,836,249,206,148,9,1594,8143,332,-339,4186,0
12:55,8897,1924,838,251,206,148,9,1597,8229,338,-235,4109,0
13:00,9022,1923,838,251,206,148,9,1598,8200,342,-181,3888,0
13:05,8934,1911,838,249,206,149,9,1598,8331,352,-239,4121,0
13:10,8971,1863,837,252,206,150,9,1597,8047,396,-210,4083,0
13:15,9007,1807,836,253,206,150,10,1595,8204,423,-152,4103,0
13:20,8931,1780,837,250,206,150,10,1596,8378,407,-114,4175,0
13:25,8760,1814,838,252,206,149,10,1598,8362,412,-87,4160,0
13:30,8727,1831,838,246,206,149,10,1599,8272,455,-24,4198,0
13:35,8789,1916,838,243,206,149,10,1596,8153,401,-65,4202,0
13:40,8707,1885,837,243,206,147,10,1597,8147,397,-45,4247,0
13:45,8689,1806,836,244,206,144,9,1598,8410,411,8,4283,0
13:50,8778,1750,837,246,206,147,9,1599,8232,404,-25,4214,0
13:55,8820,1700,837,251,205,172,10,1597,8641,418,20,4224,0
14:00,8683,1604,836,252,206,189,10,1597,8764,401,30,4244,0
14:05,8345,1554,837,252,206,189,10,1597,8857,512,121,4444,0
14:10,8011,1479,837,253,206,184,10,1597,8885,621,338,4645,0
14:15,8094,1438,837,255,205,186,10,1599,8908,615,281,4482,0
14:20,8036,1444,837,254,205,191,9,1598,9020,553,113,4471,0
14:25,7787,1425,837,251,205,190,9,1597,9256,503,113,4628,0
14:30,7717,1391,838,252,205,190,9,1598,9603,575,150,4680,0
14:35,7507,1404,838,257,205,189,9,1598,9612,702,106,4666,0
14:40,7345,1407,838,258,205,193,10,1598,9551,756,111,4697,0
14:45,7226,1441,839,256,205,193,10,1598,9680,765,126,4746,0
14:50,7128,1467,838,258,206,192,10,1599,9728,746,268,4757,0
14:55,6950,1449,839,259,206,192,10,1595,9822,772,346,4852,0
15:00,6519,1436,839,259,206,191,9,1593,9938,780,155,5288,0
15:05,6090,1488,839,259,206,191,10,1595,10135,882,118,5501,0
15:10,5839,1546,840,259,205,189,9,1599,10201,975,93,5665,0
15:15,5591,1579,839,260,206,189,9,1599,10311,983,104,5839,0
15:20,5072,1647,839,260,206,189,10,1600,10682,1047,132,5941,0
15:25,4503,1693,840,261,206,190,10,1597,10962,1110,218,6106,0
15:30,4103,1665,839,259,206,189,10,1597,11431,1125,114,6167,0
15:35,3746,1630,841,260,207,189,10,1598,11862,1160,118,6214,0
15:40,3250,1626,841,261,206,189,10,1597,12210,1190,105,6402,0
15:45,2790,1609,840,263,206,189,10,1597,12570,1164,197,6527,0
15:50,2378,1631,840,264,206,188,10,1598,12680,1094,204,6939,0
15:55,2016,1702,839,264,206,202,10,1597,12807,1109,345,7063,0
16:00,1656,1708,839,264,206,224,10,1596,12850,1270,551,7092,0
16:05,1301,1690,839,267,207,229,10,1595,12752,1495,815,7082,0
16:10,1031,1713,840,271,207,228,10,1595,12623,1612,835,7112,0
16:15,815,1670,840,270,207,229,10,1594,12571,1675,979,7398,0
16:20,648,1606,841,269,207,228,10,1595,12502,1754,1029,7574,0
16:25,513,1634,837,266,207,229,10,1596,12624,1734,1022,7649,0
16:30,390,1676,841,265,208,229,9,1596,12945,1725,917,7559,0
16:35,299,1690,840,265,207,228,10,1596,13350,1712,893,7439,0
16:40,224,1760,841,264,207,227,10,1596,13579,1658,888,7351,0
16:45,88,1836,843,267,207,228,10,1598,13666,1611,874,7447,0
16:50,-24,1922,844,270,207,228,9,1595,13639,1595,940,7561,0
16:55,-33,1992,858,269,208,228,10,1597,13601,1617,1010,7636,0
17:00,-38,2011,876,268,207,228,9,1598,13557,1690,1029,7647,0
17:05,-68,2013,887,265,210,228,9,1598,13471,1912,947,7731,0
17:10,-83,1997,887,263,211,229,9,1597,13490,2039,939,7692,0
17:15,-83,1958,887,263,211,228,9,1598,13489,2077,971,7717,0
17:20,-83,1881,887,265,210,229,10,1599,13561,2117,1043,7711,0
17:25,-81,1885,889,267,211,229,10,1597,13536,2149,976,7739,0
17:30,-81,1902,889,268,210,228,10,1597,13591,2135,984,7748,0
17:35,-80,1906,889,269,210,228,10,1599,13532,2137,950,7807,0
17:40,-80,1974,889,268,210,227,10,1599,13494,2126,917,7824,0
17:45,-79,1995,889,267,211,226,10,1598,13484,2122,915,7853,0
17:50,-80,2011,890,268,211,225,10,1597,13355,2127,1039,7904,0
17:55,-80,2073,890,269,211,225,10,1598,13238,2134,985,7882,0
18:00,-80,2051,890,273,211,225,9,1596,13251,2128,982,7868,0
18:05,-81,1949,890,282,212,224,10,1597,13088,2188,958,7898,0
18:10,-81,1922,889,284,211,223,11,1597,12964,2205,862,7959,0
18:15,-81,1908,890,284,210,223,10,1599,12999,2180,881,7937,0
18:20,-80,1926,890,285,210,224,10,1598,13036,2143,1031,7800,0
18:25,-80,1969,892,284,211,225,9,1599,12822,2094,911,7911,0
18:30,-80,1981,894,284,210,227,10,1597,12823,2081,844,7977,0
18:35,-79,1982,893,284,211,227,10,1599,12816,2095,827,7983,0
18:40,-79,1974,894,284,212,228,10,1600,12794,2082,798,8001,0
18:45,-79,1926,894,284,211,228,10,1598,12738,2117,733,8097,0
18:50,-79,1918,891,285,211,227,11,1599,12512,2154,811,8238,0
18:55,-79,1944,894,284,212,228,11,1598,12185,2209,832,8320,0
19:00,-79,1917,895,285,211,227,11,1596,12317,2128,874,8135,0
19:05,-79,1873,895,286,211,225,12,1597,11987,2009,819,8545,0
19:10,-79,1858,895,287,211,225,10,1596,12067,1930,827,8584,0
19:15,-79,1870,895,287,212,226,10,1598,12076,1927,866,8454,0
19:20,-79,1892,894,286,212,226,10,1599,12030,1919,811,8414,0
19:25,-79,1913,895,284,212,227,10,1598,12017,1912,778,8371,0
19:30,-79,1904,894,282,213,228,9,1598,12008,1902,756,8318,0
19:35,-71,1920,895,283,212,227,10,1599,11934,1816,709,8367,0
19:40,-53,1975,894,284,212,227,10,1597,11920,1764,611,8378,0
19:45,-68,2037,895,284,212,227,9,1596,11948,1741,532,8363,0
19:50,-51,2089,894,284,213,226,10,1597,11905,1693,446,8395,0
19:55,-73,2152,894,284,212,226,10,1597,11975,1671,410,8363,0
20:00,-73,2168,894,284,212,226,10,1598,11974,1647,324,8360,0
20:05,-76,2143,895,285,212,227,10,1597,11956,1562,303,8412,0
20:10,-68,2162,895,286,212,227,10,1597,11919,1542,138,8483,0
20:15,-48,2160,895,284,212,208,10,1596,11879,1524,120,8498,0
20:20,-68,2149,895,284,212,186,10,1597,11782,1471,164,8637,0
20:25,-47,2180,896,283,212,186,10,1599,11761,1521,12,8556,0
20:30,-41,2164,896,284,212,187,11,1599,11773,1531,-44,8511,0
20:35,-41,2171,895,284,212,189,11,1597,11636,1459,-42,8602,0
20:40,-41,2204,896,281,212,189,10,1597,11601,1366,-46,8589,0
20:45,-41,2180,895,283,212,190,10,1597,11619,1321,-50,8545,0
20:50,-41,2159,895,284,212,189,10,1598,11644,1305,17,8467,0
20:55,-41,2188,896,283,213,189,10,1598,11577,1300,22,8349,0
21:00,-41,2143,895,284,212,189,10,1596,11473,1252,38,8350,0
21:05,-40,2099,896,284,212,188,10,1595,11327,1114,89,8511,0
21:10,-40,2092,896,285,212,188,10,1595,11287,1067,93,8500,0
21:15,-40,2103,895,285,212,188,10,1595,11237,1065,120,8472,0
21:20,-40,2192,895,286,212,187,10,1597,11160,1056,106,8387,0
21:25,-40,2277,895,286,212,187,11,1597,11084,1054,105,8292,0
21:30,-40,2367,894,285,212,186,10,1598,10939,1059,81,8254,0
21:35,-40,2403,895,285,212,187,11,1599,10806,1057,79,8267,0
21:40,-40,2393,895,285,213,187,11,1596,10647,1079,70,8319,0
21:45,-40,2401,894,286,212,188,11,1595,10544,1076,69,8333,0
21:50,-40,2462,893,287,212,188,10,1595,10433,1076,71,8285,0
21:55,-40,2547,894,288,212,187,11,1597,10255,1071,69,8242,0
22:00,-40,2623,893,287,213,187,10,1597,9966,1040,30,8414,0
22:05,-40,2669,893,285,213,186,10,1598,9698,1001,88,8458,0
22:10,-40,2655,894,285,213,186,11,1598,9353,1054,111,8599,0
22:15,-40,2615,894,286,213,187,11,1597,9176,1022,93,8597,0
22:20,-40,2599,893,286,213,188,11,1595,9123,1003,102,8593,0
22:25,-40,2576,893,285,212,188,10,1595,8997,989,104,8660,0
22:30,-40,2534,893,286,212,188,10,1596,8960,995,104,8564,0
22:35,-40,2523,892,284,212,188,10,1597,8897,986,132,8490,0
22:40,-40,2513,893,282,212,188,10,1598,9015,989,144,8216,0
22:45,-40,2532,893,273,212,188,10,1599,8950,979,139,8125,0
22:50,-40,2528,892,268,212,187,10,1599,8775,975,93,8218,0
22:55,-40,2500,892,268,212,187,10,1596,8613,1000,78,8289,0
23:00,-40,2453,892,267,212,187,11,1595,8554,981,74,8267,0
23:05,-40,2432,892,266,212,188,10,1594,8511,943,56,8136,0
23:10,-40,2410,893,267,212,188,11,1596,8535,936,46,8042,0
23:15,-40,2358,893,266,212,189,10,1597,8399,928,19,8156,0
23:20,-40,2283,893,267,213,189,11,1597,8343,932,31,8192,0
23:25,-40,2265,893,266,213,188,11,1598,8302,923,58,8118,0
23:30,-40,2270,892,266,213,187,11,1599,8364,926,60,7894,0
23:35,-40,2306,893,265,213,187,11,1596,8297,903,16,7886,0
23:40,-40,2362,892,264,213,187,10,1595,8285,861,-69,7919,0
23:45,-40,2370,893,264,213,186,10,1595,8390,866,-118,7812,0
23:50,-40,2382,893,265,213,186,10,1595,8336,852,-142,7759,0
23:55,-40,2417,893,266,213,186,10,1596,8242,849,-122,7694,0
