Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural gas,Large hydro,Batteries,Imports,Other
02:25,-44,3362,932,277,216,138,18,2263,10665,772,116,7672,0
02:30,-44,3345,931,276,216,139,18,2263,10550,755,108,7735,0
02:35,-44,3342,932,278,215,139,18,2264,10895,486,131,7716,0
02:40,-44,3351,932,278,215,139,18,2264,11011,422,82,7763,0
02:45,-44,3311,931,277,215,139,17,2264,10939,423,82,7785,0
02:50,-44,3288,933,277,215,139,17,2265,10832,417,91,7843,0
02:55,-44,3203,932,278,215,138,17,2263,10808,426,104,7876,0
03:00,-44,3077,932,278,215,138,17,2265,10839,428,90,7841,0
03:05,-44,3010,931,277,215,138,17,2265,10859,425,81,7894,0
03:10,-44,2991,931,276,215,137,17,2264,10837,419,55,7944,0
03:15,-44,3000,930,274,215,137,17,2265,10826,415,70,7917,0
03:20,-44,2994,930,273,215,138,17,2264,10621,422,113,8040,0
03:25,-44,2962,929,275,215,138,17,2265,10594,421,115,8022,0
03:30,-44,2919,930,276,215,138,17,2263,10542,417,69,8078,0
03:35,-44,2884,931,276,215,137,17,2264,10531,420,85,8090,0
03:40,-44,2836,931,277,215,137,17,2265,10524,419,76,8120,0
03:45,-44,2768,931,277,215,137,18,2264,10512,428,82,8166,0
03:50,-44,2689,931,277,215,137,18,2263,10504,423,91,8176,0
03:55,-44,2624,931,276,215,137,17,2264,10575,429,89,8148,0
04:00,-44,2551,931,276,214,138,18,2264,10671,438,72,8070,0
04:05,-44,2536,931,277,215,152,18,2264,10907,454,-77,8114,0
04:10,-44,2520,931,277,215,180,18,2263,11085,448,-118,8077,0
04:15,-45,2463,931,277,215,178,18,2263,11184,434,-117,8078,0
04:20,-45,2408,930,277,214,179,20,2263,11210,435,-120,8055,0
04:25,-46,2335,930,276,214,178,19,2262,11235,438,-102,8104,0
04:30,-46,2263,931,276,214,178,19,2261,11256,439,-103,8157,0
04:35,-46,2221,930,277,215,179,19,2262,11302,442,-102,8190,0
04:40,-46,2174,930,275,215,179,18,2262,11383,427,-102,8230,0
04:45,-46,2069,930,275,214,179,18,2260,11403,433,-102,8291,0
04:50,-45,2004,930,278,215,179,18,2261,11407,441,-105,8376,0
04:55,-45,1958,929,277,214,179,18,2262,11218,439,-105,8437,0
05:00,-45,1923,929,277,215,179,18,2261,11388,437,-92,8536,0
05:05,-46,1921,929,276,214,179,18,2260,11201,455,122,8612,0
05:10,-46,1910,929,275,214,179,18,2259,11026,448,163,8790,0
05:15,-45,1898,929,274,214,179,18,2261,11025,441,181,8877,0
05:20,-45,1854,930,274,214,179,18,2262,11083,419,171,8952,0
05:25,-45,1802,929,274,214,179,17,2260,11213,418,185,8929,0
05:30,-46,1762,929,274,214,179,18,2260,11220,419,192,8983,0
05:35,-46,1740,929,276,214,179,18,2262,11309,427,192,9010,0
05:40,-46,1711,928,275,213,179,18,2260,11400,435,193,9019,0
05:45,-47,1680,929,273,214,180,18,2261,11439,431,200,9049,0
05:50,-47,1649,929,273,213,179,18,2262,11415,430,199,9104,0
05:55,-47,1605,928,274,214,179,18,2263,11461,430,183,9167,0
06:00,-45,1549,928,276,211,179,17,2262,11590,523,259,8994,0
06:05,-36,1502,929,279,210,176,16,2261,11454,537,253,9249,0
06:10,-10,1457,929,279,210,173,16,2262,11533,573,232,9288,0
06:15,48,1396,927,278,210,171,17,2262,11566,570,224,9312,0
06:20,142,1372,930,279,210,171,17,2262,11631,616,222,9230,0
06:25,267,1351,930,279,210,171,17,2262,11526,604,172,9263,0
06:30,438,1335,929,280,210,171,17,2262,11486,542,140,9264,0
06:35,628,1280,929,281,210,172,17,2263,11497,529,133,9269,0
06:40,836,1233,930,283,209,172,18,2263,11479,544,130,9183,0
06:45,1097,1198,929,282,209,172,17,2262,11424,550,100,9060,0
06:50,1306,1178,929,283,210,171,17,2263,11409,547,91,9018,0
06:55,1554,1155,930,283,210,171,17,2263,11402,544,70,8867,0
07:00,1927,1127,930,284,210,171,17,2261,11416,573,36,8659,0
07:05,2256,1107,930,284,211,171,17,2263,11409,718,9,8426,0
07:10,2653,1105,929,284,211,171,17,2264,11279,763,9,8128,0
07:15,3057,1100,929,284,213,171,17,2263,11290,756,-24,7860,0
07:20,3385,1100,929,283,213,172,18,2263,11335,765,-42,7588,0
07:25,3740,1108,928,285,213,172,18,2263,11308,760,-105,7470,0
07:30,4114,1116,927,284,214,172,17,2263,11227,748,-124,7298,0
07:35,4453,1110,927,284,214,172,17,2263,11255,545,-96,7303,0
07:40,4787,1090,927,283,215,171,17,2263,11440,452,-127,7195,0
07:45,5125,1069,927,286,214,171,17,2263,11308,448,-158,7113,0
07:50,5515,1036,927,285,214,171,17,2263,11223,439,-193,7066,0
07:55,5903,1029,926,286,213,155,17,2262,11026,435,-200,6959,0
08:00,6230,1043,926,285,211,139,17,2262,10952,433,-215,6871,0
08:05,6563,1079,926,287,212,130,17,2263,11289,383,-515,6826,0
08:10,6832,1106,925,286,212,130,17,2264,11551,367,-646,6716,0
08:15,7121,1114,925,286,211,129,17,2263,11551,367,-700,6643,0
08:20,7366,1123,924,285,212,129,17,2264,11377,363,-645,6590,0
08:25,7602,1135,925,286,211,129,17,2264,11139,368,-586,6514,0
08:30,7848,1138,926,287,211,129,17,2265,10999,366,-570,6388,0
08:35,8126,1145,926,288,212,129,17,2263,11015,364,-612,6185,0
08:40,8330,1120,926,289,211,129,17,2263,11035,381,-566,5963,0
08:45,8531,1099,926,286,211,129,17,2263,10959,383,-514,5749,0
08:50,8757,1088,927,288,211,129,17,2262,10801,372,-477,5681,0
08:55,8966,1079,926,287,211,128,17,2262,10817,359,-483,5572,0
09:00,9108,1058,926,282,211,128,17,2262,10825,343,-496,5473,0
09:05,9336,1045,927,281,211,129,17,2262,11080,76,-609,5806,0
09:10,9619,1035,927,282,210,129,17,2261,11159,66,-623,5739,0
09:15,9829,1015,927,281,211,128,17,2262,11134,69,-613,5600,0
09:20,10041,983,926,282,211,128,17,2262,11042,74,-555,5401,0
09:25,10091,960,927,285,211,128,17,2260,11030,95,-522,5275,0
09:30,10178,934,927,288,211,128,18,2262,10946,106,-520,5202,0
09:35,10239,917,927,287,211,128,17,2262,10916,104,-462,5110,0
09:40,10213,903,928,285,211,128,17,2260,10955,102,-429,5027,0
09:45,10171,893,928,285,212,129,17,2261,11047,105,-446,5083,0
09:50,10144,878,926,287,211,129,18,2261,11067,100,-410,5088,0
09:55,10258,861,926,286,211,129,17,2260,11079,84,-406,5107,0
10:00,10375,833,926,286,212,128,17,2262,11272,67,-521,5120,0
10:05,10486,853,926,286,211,126,17,2262,11404,63,-777,5450,0
10:10,10518,868,925,286,211,122,17,2260,11559,53,-832,5496,0
10:15,10572,883,926,286,212,123,17,2261,11436,50,-659,5326,0
10:20,10752,874,926,282,211,122,17,2263,11003,331,-579,4944,0
10:25,10837,865,926,280,211,123,17,2261,10940,349,-513,4855,0
10:30,10780,871,926,277,211,124,17,2262,10793,362,-356,4744,0
10:35,10800,881,926,277,211,124,17,2261,10847,362,-471,4863,0
10:40,10800,869,925,274,211,123,18,2262,11015,360,-624,4915,0
10:45,10847,869,925,275,213,123,18,2262,11194,361,-636,4902,0
10:50,10967,869,925,279,213,123,17,2262,11081,366,-539,4787,0
10:55,10964,869,926,283,213,123,17,2264,11095,371,-448,4738,0
11:00,11030,869,925,286,213,123,17,2263,11064,332,-401,4686,0
11:05,10991,869,924,288,211,121,17,2264,11146,235,-552,4947,0
11:10,11030,869,924,290,211,120,17,2264,11434,195,-605,4957,0
11:15,11080,869,924,290,211,120,18,2264,11578,208,-578,4869,0
11:20,11157,869,923,292,210,120,17,2263,11521,214,-516,4838,0
11:25,11216,869,923,290,211,120,17,2265,11647,217,-416,4667,0
11:30,11212,869,923,292,211,120,17,2266,11774,220,-455,4642,0
11:35,11209,869,923,294,211,120,17,2265,11854,225,-417,4584,0
11:40,11330,869,922,295,211,120,17,2266,11974,219,-385,4507,0
11:45,11449,869,922,296,211,120,18,2266,12075,198,-456,4489,0
11:50,11424,869,920,295,211,120,19,2266,12251,189,-416,4430,0
11:55,11364,869,920,296,210,120,18,2265,12379,199,-378,4354,0
12:00,11208,869,919,297,212,119,17,2266,12483,213,-325,4404,0
12:05,11141,869,919,301,213,129,17,2266,12669,191,-344,4424,0
12:10,10973,869,919,302,215,166,17,2266,12854,183,-319,4411,0
12:15,10989,869,918,302,214,166,17,2266,13030,184,-289,4362,0
12:20,11096,869,917,300,214,166,17,2266,13166,168,-275,4255,0
12:25,11101,869,917,298,213,166,16,2266,13273,164,-270,4240,0
12:30,11135,869,917,295,213,166,16,2264,13301,163,-263,4303,0
12:35,11075,869,917,294,213,166,15,2265,13279,360,-252,4233,0
12:40,10942,869,917,298,213,166,16,2266,13131,472,-223,4308,0
12:45,10722,869,916,301,213,166,16,2266,13249,509,-233,4451,0
12:50,10741,869,916,300,213,166,15,2266,13314,518,-243,4554,0
12:55,10834,869,915,303,213,166,16,2265,13457,479,-314,4622,0
13:00,10629,869,915,303,212,166,15,2266,13665,477,-344,4837,0
13:05,10741,869,914,304,213,166,14,2266,13756,478,-316,4723,0
13:10,10820,869,914,305,212,166,15,2265,13626,481,-230,4802,0
13:15,10822,869,915,308,212,167,16,2265,13685,499,-212,4831,0
13:20,10788,869,913,309,212,167,15,2266,13688,512,-187,4909,0
13:25,10843,869,913,307,211,168,16,2266,13755,513,-168,4947,0
13:30,10747,869,913,309,212,168,16,2265,13868,516,-146,5031,0
13:35,10680,869,913,311,212,168,16,2264,13923,511,-156,5188,0
13:40,10743,869,913,312,212,169,16,2265,13974,515,-151,5234,0
13:45,10838,869,912,311,212,169,15,2264,13966,511,-174,5365,0
13:50,11010,869,913,312,212,169,15,2264,13752,792,-191,5091,0
13:55,11003,869,913,314,211,169,15,2264,13654,835,-174,5215,0
14:00,10929,869,913,316,212,169,15,2265,13763,895,-191,5227,0
14:05,10920,869,913,316,212,170,15,2265,13963,909,-322,5438,0
14:10,10888,869,914,316,212,169,15,2263,14101,899,-303,5503,0
14:15,10912,869,914,318,212,169,16,2264,14160,914,-292,5604,0
14:20,10911,869,914,317,209,169,16,2264,14116,930,-252,5734,0
14:25,10840,869,913,316,209,170,16,2265,14194,951,-190,5775,0
14:30,10819,869,912,315,211,170,16,2264,14274,950,-150,5774,0
14:35,10841,869,912,315,209,170,16,2265,14354,926,-189,5809,0
14:40,10792,869,913,317,209,170,16,2264,14359,909,-16,5714,0
14:45,10673,869,913,315,209,170,16,2263,14454,916,-11,5782,0
14:50,10615,869,912,303,209,170,17,2263,14638,934,-135,5955,0
14:55,10589,869,913,303,209,170,16,2263,14695,939,-8,5849,0
15:00,10453,869,913,303,209,170,18,2264,15070,1083,-138,5864,0
15:05,10415,869,913,302,211,170,17,2263,14763,1326,-150,6046,0
15:10,10277,869,914,304,213,171,17,2261,14725,1501,-112,6103,0
15:15,10207,869,913,309,212,172,18,2263,14696,1518,-65,6109,0
15:20,10182,869,914,313,210,178,18,2262,14792,1533,-41,6063,0
15:25,10101,869,913,317,211,178,18,2263,14830,1598,-1,6064,0
15:30,9986,869,913,318,211,179,18,2262,14812,1625,26,6200,0
15:35,9909,869,912,319,211,179,18,2261,14919,1659,-61,6289,0
15:40,9944,869,913,320,211,178,18,2262,15039,1617,-65,6144,0
15:45,9880,869,913,323,212,178,18,2261,15153,1604,-44,6173,0
15:50,9921,869,912,325,212,178,17,2262,15267,1552,-59,6055,0
15:55,9932,869,912,324,211,178,17,2260,15499,1543,-66,5997,0
16:00,9935,869,911,324,209,178,18,2261,15436,1538,-74,6022,0
16:05,9754,869,911,325,208,182,17,2262,15441,1888,-7,5870,0
16:10,9692,869,910,324,206,184,17,2261,15118,2292,11,5744,0
16:15,9576,869,911,323,206,184,18,2259,14960,2434,77,5814,0
16:20,9514,869,911,322,205,183,18,2261,14934,2483,100,5944,0
16:25,9591,869,909,323,205,183,18,2261,15016,2483,79,5915,0
16:30,9581,869,911,324,205,183,17,2261,15124,2419,22,5878,0
16:35,9580,869,911,323,205,183,17,2260,15296,2411,-16,5877,0
16:40,9415,869,911,325,206,183,17,2259,15380,2464,8,5956,0
16:45,9281,869,911,324,207,183,17,2260,15493,2476,45,5934,0
16:50,9264,869,911,323,205,183,18,2261,15633,2487,46,5880,0
16:55,9122,869,912,323,205,183,17,2261,15764,2499,52,5915,0
17:00,8960,869,912,322,205,183,18,2261,15929,2565,73,5836,0
17:05,8859,869,911,320,206,186,18,2259,15824,2745,-1,5893,0
17:10,8799,869,911,320,205,214,17,2259,15782,2747,-30,5974,0
17:15,8707,869,912,320,206,224,17,2260,15798,2784,-23,5993,0
17:20,8582,869,911,320,206,223,17,2261,15707,2861,-1,6071,0
17:25,8429,869,912,320,207,223,18,2261,15723,2897,12,6176,0
17:30,8221,869,911,319,207,223,17,2260,15949,2953,4,6181,0
17:35,8011,869,911,319,204,223,17,2259,16016,2962,9,6298,0
17:40,7748,869,911,322,203,224,18,2261,16123,2969,34,6349,0
17:45,7485,869,912,320,203,224,17,2261,16260,3018,31,6449,0
17:50,7255,869,912,320,204,224,17,2261,16346,3018,77,6473,0
17:55,7036,869,909,319,203,243,18,2260,16598,2952,244,6401,0
18:00,6770,869,914,320,204,271,18,2261,16580,2890,238,6570,0
18:05,6485,869,913,321,203,286,17,2261,16393,3055,89,6931,0
18:10,6160,869,913,319,203,321,17,2261,16158,3255,59,7143,0
18:15,5844,869,914,319,203,327,18,2261,16167,3333,70,7313,0
18:20,5527,869,915,319,203,327,18,2263,16327,3339,74,7398,0
18:25,5156,869,913,319,203,327,17,2262,16433,3378,115,7540,0
18:30,4804,869,913,317,203,327,18,2261,16639,3381,170,7599,0
18:35,4468,869,913,319,203,326,17,2262,16743,3376,190,7761,0
18:40,4113,869,914,321,204,326,17,2263,16910,3374,180,7839,0
18:45,3743,869,914,320,203,326,17,2263,17149,3371,250,7903,0
18:50,3389,869,915,319,203,326,17,2263,17274,3363,443,7941,0
18:55,3014,869,913,319,203,326,17,2262,17241,3360,473,8122,0
19:00,2632,869,916,320,203,325,17,2262,17341,3380,520,8222,0
19:05,2289,869,916,320,206,325,16,2263,17397,3286,746,8259,0
19:10,1952,869,916,319,208,326,16,2263,17334,3217,792,8425,0
19:15,1643,869,916,319,207,326,16,2262,17335,3208,864,8576,0
19:20,1356,869,917,317,207,327,16,2263,17304,3218,923,8649,0
19:25,1087,869,918,314,207,327,15,2263,17321,3215,926,8688,0
19:30,852,869,918,313,207,327,15,2264,17352,3209,920,8751,0
19:35,641,869,918,313,207,326,15,2263,17379,3219,902,8857,0
19:40,452,869,918,311,208,326,15,2263,17420,3310,916,8740,0
19:45,306,869,917,312,208,325,15,2262,17383,3248,917,8797,0
19:50,191,869,918,310,207,325,15,2264,17349,3177,891,8918,0
19:55,98,869,918,313,207,325,15,2263,17360,3182,834,8910,0
20:00,39,869,918,314,207,325,15,2264,17355,3180,760,8924,0
20:05,-5,869,920,310,207,326,16,2263,17274,3269,678,8928,0
20:10,-32,869,919,313,208,316,15,2262,17214,3262,607,9017,0
20:15,-44,869,919,316,208,288,15,2263,17210,3192,595,9043,0
20:20,-48,869,919,314,208,285,16,2265,17164,3088,742,9068,0
20:25,-49,869,919,315,208,284,15,2264,17043,3079,693,9076,0
20:30,-47,869,919,314,208,284,15,2262,16988,3202,371,9284,0
20:35,-47,869,919,310,207,285,16,2264,16953,3139,529,9143,0
20:40,-48,869,919,303,207,285,17,2265,16807,3032,513,9186,0
20:45,-47,869,920,300,206,285,15,2264,16770,3069,479,9181,0
20:50,-46,869,920,298,206,285,16,2263,16643,3110,469,9150,0
20:55,-46,869,920,299,206,286,16,2265,16444,3032,383,9232,0
21:00,-46,869,921,301,206,286,16,2265,16447,2848,375,9236,0
21:05,-45,869,922,301,206,283,17,2264,16920,2438,412,8912,0
21:10,-45,869,922,301,206,275,17,2264,16946,2418,423,8956,0
21:15,-45,869,922,302,206,268,16,2264,16718,2429,403,9008,0
21:20,-45,869,923,303,205,269,17,2264,16617,2403,337,9049,0
21:25,-45,869,922,301,205,269,17,2265,16537,2400,303,9043,0
21:30,-45,869,922,300,205,269,18,2265,16329,2373,292,9090,0
21:35,-44,869,922,300,206,269,17,2264,16227,2370,297,9048,0
21:40,-44,869,923,303,206,269,18,2265,16079,2326,281,9080,0
21:45,-44,869,923,302,206,269,17,2265,16055,2340,282,9030,0
21:50,-44,869,921,302,206,269,17,2265,15964,2381,280,8903,0
21:55,-43,869,922,301,206,269,17,2264,15746,2298,182,8963,0
22:00,-43,869,924,302,205,268,17,2265,15659,2127,165,9060,0
22:05,-42,869,925,301,206,267,17,2265,15491,1705,298,9148,0
22:10,-42,869,924,298,206,265,18,2265,15546,1495,306,9157,0
22:15,-42,869,925,295,205,261,16,2264,15455,1436,258,9248,0
22:20,-42,869,925,291,205,259,17,2266,14922,1294,306,9686,0
22:25,-42,869,925,287,206,257,17,2266,14780,1337,277,9644,0
22:30,-42,869,924,282,206,256,17,2268,14620,1297,269,9643,0
22:35,-41,869,925,273,206,256,17,2267,14506,1264,213,9654,0
22:40,-41,869,925,273,206,256,17,2266,14335,1254,108,9746,0
22:45,-41,869,925,272,206,256,17,2266,14277,1241,10,9745,0
22:50,-41,869,926,273,206,254,17,2267,14210,1259,-48,9741,0
22:55,-41,869,925,274,206,252,17,2267,14089,1260,-74,9660,0
23:00,-41,869,925,274,206,251,17,2266,14168,1280,-61,9427,0
23:05,-42,869,926,272,207,248,18,2266,14034,1143,148,9142,0
23:10,-42,869,926,271,207,241,18,2266,13805,1057,279,9087,0
23:15,-42,869,926,272,206,240,16,2266,13612,1025,271,9020,0
23:20,-42,869,926,272,207,241,16,2265,13498,1012,152,9084,0
23:25,-42,869,926,271,206,241,16,2266,13348,999,110,9051,0
23:30,-42,869,925,273,207,242,16,2267,13154,982,6,9143,0
23:35,-42,869,926,274,207,242,16,2266,12913,981,-70,9267,0
23:40,-41,869,925,273,206,242,17,2265,12883,991,-123,9208,0
23:45,-41,869,926,273,207,241,17,2265,12589,991,-113,9160,0
23:50,-41,869,926,272,206,241,17,2266,12395,1012,-110,9163,0
23:55,-41,869,927,273,207,240,17,2266,12319,1001,-104,9016,0
