Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other
08:10,7266,671,877,326,183,85,16,2264,8122,699,-480,6261,0
08:15,7746,634,876,325,184,82,16,2265,7875,668,-467,6062,0
08:20,8238,617,876,324,184,82,16,2265,7649,663,-458,5852,0
08:25,8679,604,876,326,183,80,15,2265,7451,664,-446,5631,0
08:30,9047,615,876,328,183,76,15,2264,7432,654,-533,5392,0
08:35,9347,629,875,327,183,73,15,2264,7485,656,-563,5129,0
08:40,9594,656,875,326,183,72,16,2264,7515,658,-564,4863,0
08:45,9811,677,875,325,183,71,15,2264,7474,654,-573,4696,0
08:50,9994,681,875,325,183,71,15,2264,7494,663,-537,4458,0
08:55,10197,706,874,325,183,71,15,2264,7509,658,-542,4238,0
09:00,10397,736,874,324,183,71,15,2265,7546,646,-623,4129,0
09:05,10607,770,874,325,183,71,15,2264,7513,634,-658,4208,0
09:10,10765,805,873,324,182,72,14,2264,7491,631,-675,4191,0
09:15,10873,845,873,328,182,71,15,2264,7492,636,-621,3992,0
09:20,10948,855,872,329,182,71,15,2264,7499,638,-560,3851,0
09:25,11047,846,872,328,182,70,15,2265,7484,641,-551,3741,0
09:30,11194,842,871,327,182,70,16,2265,7464,634,-588,3712,0
09:35,11224,844,872,326,182,70,16,2265,7510,643,-579,3708,0
09:40,11118,844,870,327,182,70,17,2265,7514,651,-516,3777,0
09:45,11123,836,870,326,181,71,17,2265,7476,651,-549,3789,0
09:50,11392,856,871,326,181,71,17,2264,7498,651,-615,3639,0
09:55,11520,840,872,327,182,71,17,2265,7520,632,-591,3696,0
10:00,11544,847,871,327,182,71,17,2265,7535,604,-559,3662,0
10:05,11620,835,872,325,182,71,16,2265,7542,591,-579,3827,0
10:10,11744,820,872,321,182,71,16,2265,7540,583,-708,4018,0
10:15,11799,797,872,321,181,70,16,2264,7560,572,-661,3990,0
10:20,11850,770,872,320,181,70,16,2264,7585,582,-641,4024,0
10:25,11846,754,872,324,181,70,15,2265,7525,588,-574,4066,0
10:30,11858,743,872,324,182,71,15,2265,7499,584,-539,4089,0
10:35,11875,754,871,325,181,71,15,2265,7580,581,-532,4078,0
10:40,11911,758,871,324,182,72,16,2264,7607,581,-529,4083,0
10:45,11908,760,871,323,181,71,16,2265,7594,568,-512,4077,0
10:50,11919,757,871,323,181,71,16,2265,7594,574,-489,4146,0
10:55,11935,753,866,323,180,71,16,2265,7502,585,-322,4072,0
11:00,11959,743,870,322,181,71,16,2265,7458,568,-219,3865,0
11:05,11977,760,870,321,181,71,16,2265,7592,572,-292,3807,0
11:10,11986,763,870,322,181,70,16,2265,7691,575,-239,3777,0
11:15,11994,773,871,323,180,70,16,2265,7733,576,-176,3763,0
11:20,12001,763,871,323,181,70,16,2266,7691,587,-90,3839,0
11:25,12015,759,870,323,180,70,16,2265,7604,604,-21,3893,0
11:30,12031,750,871,322,181,70,16,2264,7641,599,15,3936,0
11:35,12032,765,870,322,181,72,16,2265,7774,593,9,3940,0
11:40,12037,766,870,322,181,78,15,2264,7940,586,-1,3908,0
11:45,12003,769,870,320,181,81,16,2265,8018,591,-1,3966,0
11:50,12001,778,869,322,181,81,16,2265,8174,589,-17,3961,0
11:55,11854,795,870,323,181,81,16,2265,8394,599,-47,4057,0
12:00,11747,814,869,323,181,82,16,2266,8444,612,-27,4200,0
12:05,11793,847,870,323,181,82,16,2265,8432,610,-65,4324,0
12:10,11733,863,869,322,181,82,16,2265,8514,610,-58,4500,0
12:15,11713,876,869,322,181,82,16,2264,8583,614,-55,4561,0
12:20,11749,881,869,322,181,83,16,2265,8705,627,-23,4574,0
12:25,11717,889,868,324,181,83,17,2265,8812,672,25,4563,0
12:30,11745,907,868,324,181,83,16,2265,8918,688,90,4508,0
12:35,11794,933,867,324,181,83,16,2265,8958,636,86,4541,0
12:40,11772,944,866,325,181,82,16,2266,9133,614,81,4568,0
12:45,11698,971,867,324,181,82,16,2265,9342,660,103,4508,0
12:50,11653,996,867,325,181,82,17,2265,9540,645,104,4580,0
12:55,11686,1024,866,324,181,82,17,2265,9635,683,116,4572,0
13:00,11707,1056,867,324,181,82,16,2265,9812,669,89,4527,0
13:05,11702,1078,867,327,181,87,16,2265,10087,696,-179,4679,0
13:10,11729,1095,867,321,178,93,16,2266,10307,735,-214,4710,0
13:15,11756,1101,868,324,178,94,16,2266,10505,737,-229,4623,0
13:20,11774,1115,867,327,178,94,16,2265,10629,743,-189,4590,0
13:25,11808,1128,868,325,178,94,16,2264,10696,760,-115,4585,0
13:30,11873,1121,867,325,178,94,16,2263,10799,748,-70,4442,0
13:35,11886,1155,867,325,178,94,16,2263,10909,732,-66,4447,0
13:40,11863,1197,867,327,178,93,16,2263,11014,740,-45,4478,0
13:45,11820,1224,867,328,178,93,17,2264,11099,756,-41,4566,0
13:50,11721,1261,867,327,178,93,17,2263,11230,767,-4,4635,0
13:55,11717,1248,866,310,179,93,17,2264,11272,781,-2,4712,0
14:00,11806,1249,866,303,178,94,16,2263,11358,759,-18,4796,0
14:05,11842,1235,866,303,177,102,16,2263,11471,758,-77,4909,0
14:10,11771,1229,866,303,177,137,16,2263,11617,738,-69,4955,0
14:15,11676,1268,866,302,176,137,17,2263,11702,757,-15,4979,0
14:20,11738,1284,866,302,177,136,16,2263,11788,732,-49,5008,0
14:25,11821,1255,865,305,177,137,16,2263,11982,727,-17,4957,0
14:30,11820,1259,866,304,177,137,17,2264,12129,731,140,4847,0
14:35,11829,1242,865,303,175,136,17,2264,12191,732,47,4902,0
14:40,11822,1255,865,303,173,136,17,2263,12524,706,17,4898,0
14:45,11874,1277,865,301,173,136,16,2264,12668,696,-6,4849,0
14:50,11884,1276,866,302,174,136,16,2263,12883,703,2,4827,0
14:55,11859,1289,866,301,174,136,16,2264,13053,693,66,4760,0
15:00,11834,1312,867,303,173,137,16,2264,13163,718,85,4773,0
15:05,11755,1329,866,303,174,137,15,2264,13203,950,-146,4743,0
15:10,11678,1397,866,302,172,137,15,2264,13259,1066,-181,4697,0
15:15,11691,1425,867,303,174,137,16,2264,13222,1067,-95,4713,0
15:20,11690,1421,866,303,176,136,16,2264,13235,1072,-80,4755,0
15:25,11675,1448,866,303,175,137,16,2264,13312,1067,-80,4777,0
15:30,11575,1495,866,303,175,136,16,2264,13502,1072,-80,4805,0
15:35,11540,1496,866,303,175,136,16,2263,13718,1073,-70,4778,0
15:40,11517,1538,866,303,175,136,16,2263,13896,1075,-64,4696,0
15:45,11418,1551,866,304,176,136,16,2264,14035,1109,-55,4740,0
15:50,11272,1564,865,304,177,136,16,2263,14230,1121,-39,4773,0
15:55,11163,1641,863,304,178,136,17,2263,14360,1143,-28,4801,0
16:00,11114,1677,866,305,178,137,17,2263,14430,1178,-42,4878,0
16:05,11011,1701,867,304,178,139,16,2263,14188,1411,-75,5015,0
16:10,10969,1713,867,305,178,142,16,2263,14059,1514,-76,5140,0
16:15,10908,1756,867,305,178,143,16,2263,14064,1526,-62,5175,0
16:20,10804,1778,867,304,180,142,16,2263,14172,1536,-48,5240,0
16:25,10676,1796,867,303,181,142,16,2262,14404,1569,-41,5203,0
16:30,10572,1805,867,303,181,142,17,2264,14457,1563,-15,5346,0
16:35,10486,1852,866,304,181,142,16,2264,14639,1554,-17,5342,0
16:40,10362,1896,867,305,181,142,16,2263,14862,1582,-3,5331,0
16:45,10159,1925,867,305,181,142,16,2263,14903,1612,46,5492,0
16:50,9943,1937,867,304,181,143,16,2264,15083,1644,161,5515,0
16:55,9687,1934,868,303,181,142,16,2263,15283,1660,181,5596,0
17:00,9507,1952,865,304,181,142,16,2263,15432,1735,175,5680,0
17:05,9218,1943,867,303,182,145,16,2263,15545,2209,133,5547,0
17:10,8912,1979,867,302,182,150,16,2263,15348,2577,124,5597,0
17:15,8569,2012,867,302,182,150,17,2263,15432,2666,245,5690,0
17:20,8253,2033,866,304,182,149,17,2264,15618,2760,306,5759,0
17:25,7861,2020,867,307,182,151,17,2263,15823,2823,349,5876,0
17:30,7392,2068,867,309,182,151,17,2264,16149,2819,367,6033,0
17:35,6918,2073,869,309,181,152,17,2264,16539,2858,436,6110,0
17:40,6415,2087,868,308,182,152,16,2263,16872,2978,558,6125,0
17:45,5864,2134,868,307,182,152,16,2263,17295,3007,583,6095,0
17:50,5291,2197,868,306,181,153,16,2263,17740,2982,654,6096,0
17:55,4711,2217,868,307,182,152,17,2264,18070,3011,706,6316,0
18:00,4160,2232,869,308,179,153,16,2263,18229,3058,800,6615,0
18:05,3640,2231,869,308,179,153,16,2262,18271,3226,878,6753,0
18:10,3123,2271,867,307,180,161,16,2262,18415,3319,864,6953,0
18:15,2614,2266,868,309,180,161,16,2263,18588,3470,875,7090,0
18:20,2197,2245,870,309,179,161,16,2262,18730,3504,892,7238,0
18:25,1799,2266,871,310,179,161,16,2262,18829,3504,964,7422,0
18:30,1434,2251,871,311,180,161,15,2263,18878,3537,1002,7648,0
18:35,1128,2269,872,309,179,162,16,2262,18964,3565,995,7728,0
18:40,877,2268,872,308,181,162,17,2263,18994,3548,1002,7846,0
18:45,656,2273,873,308,181,162,17,2262,19138,3505,998,7840,0
18:50,488,2277,873,312,183,161,16,2263,19191,3381,996,7915,0
18:55,368,2285,874,310,183,161,17,2262,19239,3350,957,7944,0
19:00,286,2294,874,311,183,160,16,2263,19276,3310,925,7938,0
19:05,152,2297,875,311,184,161,17,2262,19222,3325,973,7914,0
19:10,77,2331,874,309,184,163,17,2262,19038,3317,983,7985,0
19:15,66,2346,875,311,186,160,17,2263,18890,3257,977,8094,0
19:20,55,2364,875,310,186,161,17,2261,18682,3239,868,8299,0
19:25,34,2371,876,309,186,161,17,2262,18587,3206,952,8427,0
19:30,-4,2404,875,311,186,160,17,2263,18388,3209,941,8520,0
19:35,-48,2444,875,310,186,160,16,2262,18260,3197,938,8536,0
19:40,-47,2498,876,311,187,160,16,2262,18100,3229,937,8560,0
19:45,-46,2506,876,311,187,160,16,2263,17920,3262,902,8593,0
19:50,-43,2524,876,312,187,160,16,2263,17750,3273,874,8664,0
19:55,-42,2521,876,311,187,160,16,2262,17497,3300,817,8828,0
20:00,-44,2524,877,312,187,160,16,2261,17316,3257,767,8891,0
20:05,-46,2513,877,313,187,160,17,2261,17133,3047,842,9001,0
20:10,-46,2508,878,311,187,161,17,2262,17097,2952,745,9037,0
20:15,-45,2506,877,310,187,161,16,2261,16971,2953,684,9146,0
20:20,-45,2513,877,310,187,160,16,2261,16647,2921,745,9318,0
20:25,-45,2500,877,311,187,159,16,2262,16361,2919,711,9448,0
20:30,-45,2499,878,312,187,159,16,2261,16310,2922,661,9424,0
20:35,-46,2487,879,311,188,158,16,2261,16152,2894,665,9402,0
20:40,-45,2485,879,311,187,157,16,2261,15886,2920,667,9523,0
20:45,-45,2456,879,311,187,157,15,2261,15773,2919,668,9503,0
20:50,-45,2449,880,311,187,157,16,2261,15717,2889,621,9415,0
20:55,-44,2414,880,311,187,157,16,2262,15746,2857,547,9322,0
21:00,-42,2399,881,311,187,157,16,2262,15774,2740,493,9236,0
21:05,-41,2382,882,310,186,149,16,2261,15767,2398,697,9326,0
21:10,-40,2382,882,310,186,149,17,2261,15882,2312,758,9135,0
21:15,-40,2374,882,310,186,148,16,2261,15838,2220,679,9053,0
21:20,-40,2395,882,309,186,148,17,2262,15812,2119,472,9115,0
21:25,-41,2406,882,310,186,148,16,2261,15827,2081,458,9113,0
21:30,-40,2423,883,310,185,147,16,2261,15699,2065,129,9320,0
21:35,-40,2434,882,310,186,147,17,2263,15742,2076,52,9270,0
21:40,-42,2420,882,308,186,147,16,2262,15598,2057,24,9233,0
21:45,-42,2431,883,310,186,147,16,2261,15525,2034,-72,9304,0
21:50,-42,2452,883,312,185,147,16,2262,15220,2003,-128,9545,0
21:55,-42,2440,882,309,185,148,16,2261,15011,1968,-80,9494,0
22:00,-42,2417,884,307,185,148,16,2261,15032,1874,-40,9339,0
22:05,-43,2364,882,305,185,148,17,2261,14748,1670,383,9090,0
22:10,-44,2336,882,303,185,145,17,2261,14489,1577,532,8948,0
22:15,-44,2314,882,303,185,144,16,2260,14500,1545,537,8788,0
22:20,-44,2299,882,302,185,144,17,2260,14479,1556,511,8638,0
22:25,-44,2283,882,302,185,144,16,2261,14452,1538,315,8668,0
22:30,-44,2261,882,303,185,142,17,2261,14418,1530,124,8699,0
22:35,-45,2262,883,303,185,141,16,2261,14509,1535,43,8613,0
22:40,-43,2271,882,303,185,142,16,2262,14383,1521,-24,8645,0
22:45,-43,2276,882,303,184,142,17,2262,14413,1516,-66,8527,0
22:50,-43,2275,881,301,184,142,17,2262,14311,1501,-64,8442,0
22:55,-43,2268,873,302,184,141,17,2262,14279,1494,-78,8332,0
23:00,-42,2245,866,304,183,141,17,2262,14226,1468,-64,8204,0
23:05,-43,2219,867,303,183,138,17,2262,14236,1366,13,8052,0
23:10,-43,2211,871,304,183,134,17,2262,14031,1374,-6,8144,0
23:15,-43,2192,879,303,183,135,17,2263,13936,1341,-48,8146,0
23:20,-43,2192,880,301,183,135,17,2262,13741,1332,-18,8099,0
23:25,-43,2185,880,301,183,132,17,2262,13454,1321,-25,8231,0
23:30,-43,2193,882,301,183,133,17,2262,13218,1308,-21,8264,0
23:35,-43,2214,883,303,183,133,17,2261,12986,1287,-43,8341,0
23:40,-43,2242,882,301,183,133,17,2262,12725,1289,-34,8412,0
23:45,-43,2240,882,302,183,133,16,2262,12548,1288,-37,8411,0
23:50,-43,2247,882,301,183,132,17,2262,12569,1284,-102,8325,0
23:55,-42,2238,882,300,184,131,17,2263,12606,1287,-133,8196,0
